#{"t_start": 1697477670.442534, "env_id": null}
r,l,t
372.0,593,1.998612
378.0,596,3.154523
377.5,596,4.202741
380.5,597,4.80824
386.0,597,5.836504
380.0,596,6.871804
358.5,596,7.491174
370.5,596,8.528547
371.0,596,9.560875
392.0,596,10.591155
373.0,595,11.188592
374.0,596,12.227782
381.5,596,13.262104
373.0,594,13.881534
384.5,597,14.90491
378.0,595,15.926189
370.5,594,16.539676
373.5,596,17.566931
375.5,595,18.595293
379.0,595,19.662518
363.0,596,20.222992
368.5,595,21.247254
375.0,596,22.355431
382.5,596,22.95899
368.0,595,23.992381
380.5,595,25.012811
376.5,595,26.04806
370.0,594,26.648563
378.5,595,27.667976
381.5,596,28.68838
370.0,596,29.281924
372.5,596,30.345128
381.5,595,31.364528
374.0,596,32.012857
374.0,591,33.023155
376.0,591,34.060428
378.5,596,35.09669
373.0,594,35.707111
385.0,596,36.734397
376.0,596,37.754699
366.0,596,38.370193
378.0,596,39.388575
376.5,593,40.423874
365.5,585,41.011296
370.5,596,42.142329
378.5,595,43.173628
370.0,595,44.202955
356.5,596,44.827265
355.5,595,45.862498
371.0,591,46.867853
358.5,586,47.44654
361.5,589,48.466937
371.0,591,49.461466
354.5,588,50.064951
346.5,585,51.103175
373.5,595,52.13737
363.5,587,53.094661
354.0,591,53.695877
360.0,583,54.716103
356.5,591,55.734174
372.0,592,56.352619
354.5,588,57.368159
368.0,594,58.400818
346.0,584,58.98891
367.5,578,60.011906
358.5,588,61.036878
368.0,583,61.633015
365.0,591,62.735846
357.5,587,63.74183
356.0,588,64.762851
356.0,590,65.359289
353.0,593,66.392229
368.5,588,67.408412
361.5,591,68.015536
360.5,595,69.036664
366.0,596,70.059704
352.5,582,70.649077
349.5,577,71.647371
358.0,579,72.66153
363.0,579,73.659645
358.0,585,74.263029
373.0,583,75.272181
367.0,580,76.283155
378.5,588,76.877319
368.5,580,77.891576
388.5,587,78.905591
351.0,577,79.490159
367.0,588,80.529366
368.0,587,81.523532
350.0,581,82.11875
352.0,578,83.137764
363.0,580,84.238505
367.5,586,84.837633
358.0,584,85.858888
357.0,582,86.870093
377.5,583,87.882918
371.5,582,88.482329
384.0,586,89.493462
360.0,581,90.512591
370.0,584,91.114712
374.0,586,92.132655
351.5,576,93.141677
378.5,582,93.72574
356.5,582,94.735191
366.5,579,95.726398
370.0,589,96.328859
366.0,587,97.330787
373.0,585,98.34777
348.5,583,98.933934
358.0,585,99.942692
368.0,587,100.96566
374.5,581,102.073469
344.0,587,102.667988
364.0,581,103.660349
364.0,586,104.804399
362.5,583,105.397949
378.0,578,106.421208
361.0,577,107.428544
367.5,585,108.032928
361.5,585,109.050367
360.0,587,110.06078
368.0,581,110.659249
350.5,580,111.678634
368.0,577,112.682113
377.5,583,113.680569
362.5,581,114.276111
355.0,582,115.280524
369.5,590,116.319804
367.0,586,116.928172
359.5,587,117.925614
378.5,582,118.943483
401.5,583,119.534094
373.5,585,120.562886
368.0,584,121.587841
371.0,578,122.169303
357.5,575,123.168397
373.0,587,124.189435
367.0,583,124.775573
368.5,584,125.785561
382.0,588,126.810498
393.5,587,127.914212
363.0,585,128.515643
375.5,587,129.51561
371.5,584,130.527657
369.0,582,131.098737
359.5,580,132.118833
369.0,583,133.127827
375.0,587,133.715923
380.0,590,134.745968
362.5,582,135.744167
376.0,584,136.338649
363.5,587,137.348956
360.5,584,138.363385
358.0,588,139.362575
361.0,581,139.937738
367.0,578,140.942023
359.5,580,141.955118
375.5,580,142.551242
371.5,591,143.575212
391.5,581,144.600588
382.0,583,145.202025
368.5,579,146.204154
377.0,586,147.309943
368.5,586,147.895595
378.0,587,148.992862
373.0,583,149.999918
378.0,584,151.01586
364.5,581,151.610077
374.0,584,152.626025
361.0,584,153.662881
355.0,588,154.260368
373.5,577,155.269408
388.0,586,156.286422
369.0,577,156.882569
366.5,589,157.902604
357.0,575,158.935472
368.5,580,159.527922
371.5,586,160.545748
370.5,584,161.544796
357.0,579,162.136268
368.5,587,163.158301
372.5,580,164.176253
371.0,589,165.194774
375.0,589,165.785121
352.0,580,166.877032
361.5,578,167.875323
355.5,589,168.469748
361.0,594,169.485671
366.5,580,170.50995
354.0,579,171.095474
362.5,581,172.098804
371.0,586,173.129127
364.5,586,173.729635
363.5,579,174.736049
352.5,584,175.740442
372.0,585,176.328928
361.0,585,177.34245
373.0,582,178.341822
361.0,584,179.369103
352.0,585,179.964606
370.0,590,180.975953
384.0,581,181.98326
368.5,589,182.576674
358.0,581,183.586063
359.5,588,184.61442
366.5,589,185.20891
370.5,582,186.227227
357.0,580,187.24856
384.0,583,187.839194
374.0,590,188.855537
372.0,587,189.960607
353.5,579,190.967086
374.0,589,191.568529
388.5,594,192.628802
379.5,600,193.646249
364.5,580,194.238762
363.5,586,195.255155
356.5,580,196.275474
377.5,587,196.882891
359.5,590,197.88526
364.5,587,198.89374
374.0,586,199.888182
366.5,591,200.517615
364.5,583,201.527983
366.0,585,202.574285
359.0,586,203.162787
361.5,584,204.171118
379.5,588,205.20044
356.5,583,205.80678
349.0,579,206.810148
376.5,586,207.823474
357.0,583,208.421074
