#{"t_start": 1697476272.116314, "env_id": null}
r,l,t
650.5,1005,2.456547
642.0,979,3.882779
658.5,982,5.293092
633.0,985,6.266621
674.5,998,7.670091
664.0,982,9.077529
669.5,998,10.078979
649.0,986,11.509281
669.0,997,12.957559
678.5,1001,13.957999
678.5,1002,15.513857
661.0,999,16.961644
673.5,1004,17.967633
662.5,989,19.400611
670.0,1007,20.849785
668.5,987,21.842743
688.0,1003,23.281466
663.0,995,24.689546
680.5,998,25.704807
653.5,970,27.119559
675.0,992,28.544525
656.5,981,29.539589
686.0,998,30.986386
681.0,988,32.406461
692.5,1002,33.43733
670.0,994,34.876379
675.0,999,36.297435
677.0,1002,37.337479
690.0,1028,38.799357
728.5,1046,40.262709
698.0,1029,41.313026
691.5,1021,42.816129
705.0,1036,44.305404
709.5,1037,45.86095
712.0,1028,46.901124
709.5,1043,48.393981
699.0,1031,49.883189
712.5,1038,50.934075
709.5,1038,52.39992
680.5,1034,53.880425
692.0,1008,54.9245
704.0,1033,56.395579
732.5,1041,57.859499
698.5,1020,58.894348
740.0,1062,60.379132
735.0,1054,61.865956
736.5,1064,63.397178
756.0,1060,64.487942
734.0,1046,65.957376
745.0,1065,67.465201
735.5,1050,68.946067
754.5,1061,70.039907
745.5,1063,71.546646
763.0,1072,73.039131
755.0,1058,74.111953
747.5,1064,75.605756
760.5,1060,77.092817
749.0,1056,78.592658
711.0,1035,79.658878
744.0,1061,81.261269
755.0,1065,82.770116
769.0,1063,83.855245
740.0,1057,85.376578
756.0,1050,86.869196
737.0,1050,88.359079
761.0,1054,89.430851
731.0,1051,90.917395
762.5,1050,92.39214
756.5,1064,93.496835
744.5,1064,95.017162
703.0,1030,96.50097
729.0,1028,97.549906
726.5,1020,99.019763
729.0,1042,100.484479
724.5,1033,101.97233
748.5,1052,103.059669
725.5,1051,104.601612
720.5,1026,106.0438
694.0,1033,107.106078
709.5,1008,108.546415
649.5,946,109.957765
600.5,907,110.884338
621.0,902,112.214785
630.5,915,113.559269
653.0,927,114.48493
659.5,936,115.96698
632.0,940,116.918501
640.0,934,118.289925
632.0,920,119.626479
659.0,953,120.587983
647.5,937,121.955369
646.0,926,123.320719
660.5,951,124.303167
629.5,928,125.663722
575.0,886,126.580309
558.0,851,127.864943
534.5,855,129.156545
565.5,856,130.01928
544.5,850,131.31383
557.5,862,132.191565
557.0,859,133.492094
560.0,860,134.782762
551.5,863,135.658448
548.0,862,136.992009
547.5,856,137.863748
567.5,868,139.166471
554.5,862,140.041241
545.5,856,141.314027
559.0,873,142.60368
549.5,879,143.49338
565.5,900,144.843015
600.5,891,145.779658
577.0,891,147.184955
567.0,878,148.489654
561.0,882,149.402349
585.5,891,150.726938
571.5,865,151.632752
557.0,874,152.944478
563.0,871,154.267038
569.0,867,155.159788
581.0,875,156.462448
568.0,874,157.37401
561.5,865,158.662642
558.0,863,159.964229
579.5,859,160.84794
552.5,872,162.152611
622.5,916,163.096158
591.5,889,164.398695
614.5,899,165.737173
576.0,896,166.67281
582.5,879,167.988454
584.5,882,168.890152
561.5,866,170.17587
556.5,864,171.48445
569.0,868,172.367316
554.5,878,173.665905
579.0,882,174.493691
579.5,876,175.787316
551.0,865,176.6521
573.5,871,177.945777
568.5,874,179.35919
556.0,869,180.239911
562.0,866,181.545459
558.0,875,182.446193
590.0,885,183.773838
578.0,888,185.087402
572.5,874,185.977144
572.5,873,187.301815
573.5,875,188.169687
556.0,872,189.472289
582.5,871,190.761934
579.0,884,191.647606
610.5,899,192.986163
574.5,890,193.909781
559.0,878,195.24918
577.5,886,196.575723
564.0,874,197.462375
578.5,881,198.772949
580.5,862,199.670703
597.0,903,201.014133
581.0,912,202.377498
568.5,888,203.296204
594.0,913,204.640767
591.5,895,205.565521
571.0,889,206.878146
551.0,880,208.217045
563.0,890,209.118753
607.0,895,210.450361
581.5,883,211.340981
573.0,899,212.744369
563.5,887,214.080825
596.5,888,214.995485
580.0,887,216.297015
589.5,893,217.20664
575.0,881,218.505321
599.5,900,219.832792
566.5,886,220.740479
555.0,892,222.080051
553.5,876,222.975769
618.5,892,224.336229
574.0,881,225.636825
582.5,892,226.544496
593.0,874,227.836185
539.5,867,228.71894
584.0,901,230.044562
572.0,879,231.354382
573.0,875,232.240051
591.0,894,233.579517
552.5,880,234.466337
581.0,892,235.818748
597.0,907,237.151209
598.5,899,238.061883
619.0,918,239.415304
585.5,878,240.309997
595.5,895,241.646472
606.0,891,243.047854
592.0,897,243.967568
604.0,909,245.305214
620.0,923,246.224951
584.5,885,247.535562
605.0,907,248.861134
589.0,910,249.823378
594.5,889,251.062416
589.5,897,252.26808
591.5,914,253.196309
626.0,910,254.540449
574.0,894,255.448696
583.5,898,256.791877
601.5,892,258.14071
604.5,907,259.050989
600.0,911,260.387149
