#{"t_start": 1697468649.0122015, "env_id": null}
r,l,t
503.5,674,2.144287
434.0,637,3.204442
471.0,668,3.8967
440.5,649,4.970984
453.0,646,5.60631
467.0,661,6.688503
437.0,616,7.716787
480.0,680,8.420041
419.5,615,9.448345
449.0,653,10.110602
439.5,607,11.149909
442.0,622,12.19717
412.5,587,12.787651
405.5,584,13.790085
402.5,565,14.356708
408.5,572,15.3491
375.5,545,15.930671
377.5,545,16.907079
394.5,555,17.464611
352.5,512,18.411124
362.0,524,18.936852
331.0,501,19.855471
342.0,495,20.371154
328.5,492,20.847984
330.0,491,21.735632
337.5,480,22.234356
329.5,485,23.268639
320.0,484,23.76153
329.5,482,24.674216
330.0,482,25.167924
325.5,475,25.643744
322.5,476,26.543485
327.5,478,27.026243
325.5,478,27.940814
319.5,477,28.415576
318.0,475,29.31122
319.0,475,29.799215
318.0,474,30.723723
324.0,472,31.20656
312.5,470,31.69328
322.5,473,32.593915
317.5,470,33.065654
329.5,471,33.964251
317.0,474,34.452024
311.5,470,35.33866
322.0,472,35.814556
312.0,469,36.298303
312.0,469,37.188959
312.0,469,37.660702
316.5,470,38.569451
312.0,469,39.048292
312.0,469,39.95491
323.5,470,40.441668
312.0,469,40.930362
312.0,469,41.829043
312.0,469,42.309795
312.0,469,43.211413
312.0,469,43.692175
313.5,470,44.60476
319.5,471,45.069591
313.5,471,45.560314
312.0,469,46.462924
312.0,469,46.951653
320.5,472,47.851302
312.0,469,48.335088
313.5,470,49.305517
311.5,469,49.766392
312.0,469,50.24718
312.0,469,51.156874
321.5,470,51.628705
312.0,469,52.527327
313.5,471,53.004217
323.5,470,53.909894
312.0,469,54.386593
312.0,469,54.858428
312.5,469,55.762201
312.0,469,56.243986
312.5,471,57.139638
315.0,469,57.615403
312.0,469,58.1031
312.0,469,58.997758
311.0,470,59.48449
312.0,469,60.376237
312.0,469,60.854009
312.0,469,61.73763
312.0,469,62.227539
312.0,469,62.698347
312.5,469,63.602941
312.0,469,64.091704
313.5,470,64.985333
