#{"t_start": 1693788127.029367, "env_id": null}
r,l,t
120.5,181,1.748429
120.5,180,2.228013
119.0,179,2.687826
122.0,181,2.875376
119.5,180,3.343932
118.5,180,3.804733
120.0,179,3.989272
117.0,180,4.470059
117.5,180,4.950766
116.5,180,5.118315
121.0,180,5.589083
117.0,178,6.057373
118.0,180,6.237952
119.5,180,6.741572
117.5,180,7.205555
117.0,178,7.385128
121.0,179,7.848042
122.5,180,8.315835
117.0,179,8.499419
119.0,179,8.970786
118.5,180,9.438536
119.5,180,9.625093
119.5,179,10.101123
122.0,180,10.583956
122.5,180,10.765561
119.5,180,11.233951
119.0,180,11.702753
116.0,174,11.88827
120.5,180,12.375768
119.5,180,12.848564
121.0,180,13.042301
117.5,178,13.510288
118.0,180,13.975509
115.0,174,14.157065
121.5,180,14.656818
117.5,179,15.146404
116.5,177,15.326922
119.0,180,15.786731
120.5,180,16.265813
119.5,180,16.470368
122.0,180,16.939115
120.0,178,17.409586
123.5,182,17.595143
119.5,180,18.074595
117.5,178,18.576255
120.5,180,18.756796
120.5,180,19.327962
123.0,180,19.7978
120.0,178,19.976717
119.0,178,20.440549
120.0,178,20.901416
123.0,180,21.087962
116.5,180,21.571436
121.0,180,22.034082
120.0,180,22.225614
121.5,180,22.709374
119.5,180,23.17084
116.0,180,23.360362
117.5,179,23.824189
116.5,180,24.292594
120.0,180,24.479107
119.0,180,24.951958
121.5,180,25.437452
120.5,178,25.623063
118.5,180,26.102387
121.0,180,26.574126
122.0,180,26.755667
118.0,178,27.220349
120.0,179,27.691238
119.0,181,27.873758
121.0,179,28.345108
120.5,179,28.804972
118.5,180,28.991541
120.0,180,29.469533
117.0,178,29.931506
118.5,179,30.116668
116.5,178,30.602369
119.0,179,31.054938
120.0,180,31.242548
117.5,178,31.717311
123.5,180,32.185882
117.5,178,32.364526
121.5,180,32.834425
121.5,179,33.310067
119.0,177,33.498908
121.0,180,33.966614
120.5,179,34.47827
117.0,178,34.663823
119.0,180,35.140332
119.0,179,35.628095
120.5,179,35.803675
118.5,178,36.360932
122.0,180,36.865583
123.0,180,37.053981
123.0,180,37.522825
120.5,180,37.994384
121.5,180,38.18092
124.0,179,38.649704
119.0,177,39.115409
120.5,178,39.297845
119.0,178,39.772198
119.0,177,40.245027
123.5,180,40.42352
120.5,178,40.886378
121.0,180,41.360983
123.0,179,41.552467
123.5,180,42.019265
122.5,179,42.52192
121.5,180,42.704495
120.0,178,43.162163
119.0,175,43.631423
122.5,180,43.830881
123.5,181,44.302567
122.0,180,44.793444
127.0,181,44.982894
118.0,178,45.458605
122.5,180,45.913512
122.5,180,46.097931
125.0,180,46.589616
125.0,180,47.063438
122.5,175,47.245928
124.0,180,47.741739
120.0,178,48.218901
122.0,180,48.409345
121.5,178,48.898063
121.5,177,49.360951
120.5,180,49.54358
122.5,179,50.013163
122.0,178,50.476923
124.5,176,50.654509
124.0,179,51.124047
121.5,177,51.587893
123.0,179,51.774163
120.0,176,52.243543
125.5,183,52.714327
122.5,177,52.895841
122.0,177,53.360656
122.0,178,53.824556
126.5,177,54.004981
127.5,183,54.477772
120.5,175,55.129526
125.0,178,55.318415
121.0,175,55.813055
124.0,177,56.289957
123.5,177,56.478453
119.5,173,56.969081
121.0,175,57.433835
121.0,174,57.608471
