#{"t_start": 1697453998.9850817, "env_id": null}
r,l,t
322.5,471,2.051047
316.5,474,2.970691
326.0,471,3.449421
324.5,484,4.344086
310.0,460,5.23078
316.0,477,5.713546
327.5,491,6.623204
326.5,482,7.536855
312.5,486,8.035631
324.5,481,8.9485
315.5,470,9.854146
335.0,483,10.335001
348.0,494,11.269563
346.5,489,12.171306
325.5,485,12.659086
331.0,482,13.57563
335.0,488,14.490217
331.5,482,14.989955
314.5,461,15.870591
331.0,491,16.786196
331.0,480,17.26792
329.0,481,18.180544
324.5,481,19.089145
327.0,479,19.575894
310.5,468,20.465598
323.0,476,21.385199
312.0,484,21.893056
323.0,465,22.834443
310.5,475,23.681885
318.0,469,24.164295
323.5,463,25.081577
334.5,472,25.991333
318.0,473,26.469783
308.0,460,27.360857
275.0,458,27.82362
298.0,442,28.691042
283.5,449,29.558038
293.0,438,29.997833
289.0,427,30.854157
304.5,467,31.326992
312.5,463,32.219556
271.0,441,33.088226
314.5,468,33.570992
302.0,463,34.472561
323.0,465,35.39287
285.0,456,35.866646
297.0,479,36.768097
305.5,477,37.672661
298.5,472,38.160426
315.0,473,39.078552
305.5,471,39.978279
303.0,470,40.458709
282.5,446,41.355043
283.0,458,41.818833
290.0,465,42.711383
289.5,460,43.701386
279.0,442,44.14284
270.0,445,45.031111
281.5,455,45.908902
297.0,466,46.380412
280.5,447,47.256803
288.0,455,47.716574
312.5,478,48.617866
279.0,454,49.496372
253.0,410,49.904282
274.5,429,50.771759
279.5,447,51.235171
291.0,461,52.119503
298.0,469,53.025757
276.5,446,53.481551
276.0,438,54.354128
279.5,445,55.236583
291.5,465,55.716359
279.0,454,56.598711
281.5,444,57.065344
298.5,467,57.961096
305.0,474,58.87074
298.0,471,59.342945
300.0,469,60.230489
301.5,466,61.141931
288.5,456,61.615638
263.5,430,62.467426
277.5,456,62.937189
279.0,452,63.917294
276.0,431,64.783674
276.0,454,65.253996
259.0,424,66.10636
275.0,446,67.008636
276.5,438,67.445507
272.5,444,68.322849
247.5,388,68.711924
282.5,460,69.586247
287.0,461,70.465584
284.5,457,70.948344
287.5,450,71.847855
274.5,438,72.273428
266.5,454,73.163706
285.0,461,74.052363
285.5,457,74.520222
272.5,447,75.410841
280.5,450,75.881618
286.5,464,76.769246
