#{"t_start": 1693811953.457543, "env_id": null}
r,l,t
4.0,9,1.154861
4.0,9,1.162839
7.5,10,1.866983
4.0,9,1.875933
4.0,9,2.280851
5.0,9,2.288829
7.0,10,2.695778
7.0,10,2.704718
7.0,10,3.109635
7.0,10,3.118657
4.0,9,3.129669
4.0,9,3.529631
7.0,10,3.541571
7.0,10,3.950478
5.0,9,3.961479
4.0,9,4.375342
7.5,10,4.386316
4.0,9,4.786242
5.0,9,4.79424
7.5,10,4.806203
7.0,10,5.216094
5.0,9,5.227105
4.0,9,5.630029
7.0,10,5.640999
4.0,9,6.165597
7.0,10,6.17659
5.0,9,6.589491
4.0,9,6.60044
7.5,10,7.014328
7.5,10,7.025335
5.0,9,7.034275
5.0,9,7.453155
7.0,10,7.463129
4.0,9,7.872072
5.0,9,7.880013
4.0,9,8.287923
5.0,9,8.298893
7.0,10,8.71179
7.0,10,8.723758
7.0,10,8.733732
7.5,10,9.146627
7.0,10,9.155604
7.0,10,9.587448
4.0,9,9.59443
7.0,10,10.011317
7.0,10,10.022287
7.5,10,10.432191
7.5,10,10.441207
5.0,9,10.849146
7.0,10,10.859098
5.0,9,11.269999
7.0,10,11.280971
7.0,10,11.690875
7.0,10,11.69985
7.0,10,11.711818
7.5,10,12.123718
7.5,10,12.158732
5.0,9,12.599581
5.0,9,12.609528
7.5,10,13.01644
7.5,10,13.02741
7.5,10,13.534056
7.5,10,13.545055
4.0,9,13.95196
4.0,9,13.961912
7.5,10,14.374808
7.5,10,14.385778
4.0,9,14.393757
7.5,10,14.802664
7.5,10,14.813635
7.5,10,15.224536
7.5,10,15.235546
5.0,9,15.644414
7.5,10,15.655384
5.0,9,16.070275
5.0,9,16.081303
7.0,10,16.49021
4.0,9,16.50118
5.0,9,16.510183
7.5,10,16.928039
7.5,10,16.937015
5.0,9,17.343928
7.5,10,17.353926
5.0,9,17.765838
7.5,10,17.774801
7.5,10,18.198642
7.0,10,18.208615
7.5,10,18.617522
7.0,10,18.627542
4.0,9,19.041436
7.5,10,19.051419
7.5,10,19.062382
8.0,10,19.475276
8.0,10,19.487244
7.0,10,19.91513
7.5,10,19.926139
7.5,10,20.332016
7.0,10,20.343012
7.5,10,20.757878
7.0,10,20.770843
7.5,10,21.269509
7.0,10,21.28148
4.0,9,21.68839
7.5,10,21.700359
7.0,10,22.112256
7.5,10,22.123253
7.5,10,22.533131
7.0,10,22.545099
7.5,10,22.95902
5.0,9,22.966971
7.5,10,22.977945
7.5,10,23.384854
7.0,10,23.396852
7.5,10,23.80174
7.5,10,23.815701
7.5,10,24.226603
7.5,10,24.238571
5.0,9,24.660444
7.5,10,24.672436
4.0,9,25.085361
7.5,10,25.096375
7.5,10,25.504319
7.5,10,25.51625
7.5,10,25.925158
7.5,10,25.936157
7.5,10,25.946101
5.0,9,26.355008
7.5,10,26.362987
7.5,10,26.779873
7.5,10,26.788848
7.5,10,27.201776
7.5,10,27.211718
7.5,10,27.625237
7.5,10,27.634205
7.5,10,28.050097
7.5,10,28.060067
7.5,10,28.466979
7.5,10,28.475955
7.5,10,28.981603
7.5,10,28.990579
8.0,10,29.397518
8.0,10,29.406497
7.5,10,29.837334
8.0,10,29.847307
7.5,10,29.860272
8.0,10,30.271173
7.5,10,30.282144
7.5,10,30.688059
7.5,10,30.700041
7.5,10,31.114918
7.5,10,31.125889
7.5,10,31.537787
7.0,10,31.550793
5.0,9,31.958663
5.0,9,31.968635
7.5,10,32.378638
7.5,10,32.389608
7.0,10,32.802518
7.5,10,32.813483
7.5,10,33.228366
7.5,10,33.239336
7.5,10,33.248312
7.5,10,33.656255
7.5,10,33.666196
7.5,10,34.080115
7.5,10,34.091059
8.0,10,34.509939
7.5,10,34.518953
7.5,10,34.935801
7.5,10,34.945802
7.5,10,35.356676
7.5,10,35.366649
8.0,10,35.773562
7.5,10,35.78355
7.5,10,36.196445
7.5,10,36.206431
5.0,9,36.703091
7.5,10,36.712068
7.5,10,37.122969
7.5,10,37.132941
8.0,10,37.142915
7.5,10,37.550825
7.5,10,37.56379
7.5,10,37.970703
7.5,10,37.981673
7.0,10,38.39058
8.0,10,38.401566
7.5,10,38.814446
7.0,10,38.826429
8.0,10,39.239347
8.0,10,39.250281
7.5,10,39.656196
7.0,10,39.670212
7.5,10,40.099013
8.0,10,40.11098
7.5,10,40.515915
7.5,10,40.526868
7.5,10,40.936773
8.0,10,40.948751
7.5,10,41.359669
7.5,10,41.371624
7.5,10,41.380586
7.5,10,41.794069
7.5,10,41.804053
7.5,10,42.215969
7.5,10,42.224919
7.5,10,42.632826
7.5,10,42.641831
7.5,10,43.056692
7.5,10,43.067663
7.5,10,43.479562
7.0,10,43.490532
7.5,10,43.899466
7.5,10,43.909413
7.0,10,44.417055
7.5,10,44.426032
7.0,10,44.831947
7.5,10,44.840923
7.5,10,45.25184
7.0,10,45.2608
7.5,10,45.67174
7.5,10,45.680677
7.5,10,45.692645
7.5,10,46.100555
7.5,10,46.111526
7.5,10,46.521466
7.0,10,46.5324
7.5,10,46.949288
7.5,10,46.960256
7.5,10,47.368165
7.5,10,47.379136
7.5,10,47.784054
7.5,10,47.796022
7.5,10,48.209916
8.0,11,48.221884
7.5,10,48.626801
7.5,10,48.637798
8.0,10,49.043714
7.5,10,49.054657
7.5,10,49.47254
7.5,10,49.484507
7.5,10,49.912364
7.5,10,49.924331
8.0,10,50.335258
7.5,10,50.346204
8.0,10,50.357175
7.5,10,50.770163
7.5,10,50.779168
7.5,10,51.186051
7.5,10,51.196025
7.5,10,51.605929
8.0,10,51.620051
7.5,10,52.128586
8.0,10,52.138519
7.5,10,52.553452
7.5,10,52.562428
7.5,10,52.972359
7.5,10,52.981308
7.5,10,53.395202
7.5,10,53.404178
7.5,10,53.816087
7.5,10,53.825052
8.0,10,54.238945
7.5,10,54.247923
7.5,10,54.661816
8.0,10,54.671807
8.0,10,54.682781
8.0,10,55.086738
7.5,10,55.097672
7.5,10,55.511565
7.5,10,55.522535
7.5,10,55.930046
7.5,10,55.940979
7.5,10,56.345923
7.5,10,56.356894
8.0,10,56.768794
7.5,10,56.780792
7.5,10,57.186718
7.5,10,57.198685
8.0,10,57.609607
7.5,10,57.620581
7.5,10,58.030485
8.0,10,58.041456
7.5,10,58.450363
8.0,10,58.463328
8.0,10,58.874229
7.5,10,58.887194
8.0,10,58.896212
8.0,10,59.309069
7.5,10,59.318043
7.5,10,59.82474
8.0,10,59.83566
7.5,10,60.269499
7.5,10,60.278476
7.5,10,60.687411
8.0,10,60.697356
7.5,10,61.109254
7.5,10,61.11823
8.0,10,61.540131
7.5,10,61.549078
8.0,10,61.963027
7.5,10,61.972998
7.5,10,62.377916
8.0,10,62.387889
7.5,10,62.807767
8.0,10,62.816742
8.0,10,63.233628
7.5,10,63.241606
7.5,10,63.25158
7.5,10,63.669463
7.5,10,63.680434
7.5,10,64.094327
7.5,10,64.106311
7.5,10,64.535149
8.0,10,64.546159
7.5,10,64.978005
7.5,10,64.990971
8.0,10,65.39888
7.5,10,65.409883
7.5,10,65.819755
7.5,10,65.831723
7.5,10,66.237664
8.0,10,66.249665
7.5,10,66.660534
8.0,10,66.672502
8.0,10,67.080412
8.0,10,67.091401
7.5,10,67.599048
7.5,10,67.611011
8.0,10,67.619987
7.5,10,68.0269
7.5,10,68.035876
7.5,10,68.445819
7.5,10,68.455753
7.5,10,68.868668
8.0,10,68.878645
7.5,10,69.288563
7.5,10,69.298536
7.5,10,69.716424
7.5,10,69.726392
7.5,10,70.158238
7.5,10,70.167214
7.5,10,70.578116
7.5,10,70.587091
7.5,10,71.003976
7.5,10,71.012952
7.5,10,71.420862
8.0,10,71.430835
7.5,10,71.848754
7.5,10,71.859689
7.5,10,71.869662
7.5,10,72.284583
8.0,10,72.295551
7.5,10,72.713406
7.5,10,72.725414
8.0,10,73.154254
7.5,10,73.165241
8.0,10,73.582084
7.5,10,73.594071
7.5,10,74.004954
7.5,10,74.017021
7.5,10,74.426905
7.5,10,74.437876
8.0,10,74.848804
8.0,10,74.860745
7.5,10,75.361435
7.5,10,75.372446
8.0,10,75.789308
7.5,10,75.80228
7.5,10,76.2082
7.5,10,76.219158
7.5,10,76.230135
7.5,10,76.63707
8.0,10,76.647015
7.5,10,77.065895
7.5,10,77.074908
7.5,10,77.485772
7.5,10,77.494767
7.5,10,77.911691
7.5,10,77.920663
7.5,10,78.331559
7.5,10,78.340506
7.5,10,78.749439
7.5,10,78.759386
8.0,10,79.16929
7.5,10,79.178293
7.5,10,79.593169
7.5,10,79.602202
7.5,10,80.022064
7.5,10,80.033036
7.5,10,80.460891
7.5,10,80.469904
7.5,10,80.482865
7.5,10,80.894764
8.0,10,80.906732
7.5,10,81.30968
8.0,10,81.320625
7.5,10,81.730529
7.5,10,81.744492
7.5,10,82.156391
7.5,10,82.167361
7.5,10,82.568289
8.0,10,82.581254
8.0,10,83.092887
8.0,10,83.104855
7.5,10,83.511768
8.0,10,83.522738
8.0,10,83.932235
8.0,10,83.944202
8.0,10,84.361088
8.0,10,84.373056
7.5,10,84.783994
7.5,10,84.795926
8.0,10,84.804959
7.5,10,85.214849
8.0,10,85.224827
8.0,10,85.642748
7.5,10,85.65274
7.5,10,86.076617
9.0,11,86.086564
7.5,10,86.496468
7.5,10,86.506469
8.0,10,86.913353
7.5,10,86.923327
8.0,10,87.331237
7.5,10,87.34121
7.5,10,87.76009
7.5,10,87.769067
7.5,10,88.184954
7.5,10,88.193929
7.5,10,88.605829
7.5,10,88.614805
8.0,10,89.03477
8.0,10,89.043736
7.5,10,89.452642
7.5,10,89.462615
