#{"t_start": 1697468167.1111772, "env_id": null}
r,l,t
362.5,531,1.982294
358.0,530,2.514871
352.0,516,3.472961
346.5,527,4.023329
332.5,522,4.963648
336.0,517,5.494393
352.5,523,6.45252
365.5,516,6.975191
349.0,520,7.940629
341.5,522,8.458296
358.5,527,9.407938
347.0,522,9.944565
359.5,518,10.889297
337.0,516,11.430936
358.0,519,11.952595
339.0,518,12.890271
346.0,523,13.434002
339.0,513,14.37949
337.0,519,14.901189
346.0,533,15.85469
353.0,529,16.408347
371.5,534,17.358786
341.5,514,17.878528
350.0,517,18.814104
381.5,527,19.355718
352.5,516,20.299198
350.5,511,20.819857
344.0,512,21.344102
374.5,521,22.290377
346.5,519,22.827939
340.5,514,23.782102
335.0,515,24.317479
351.5,499,25.23277
348.0,524,25.76545
337.0,502,26.819493
361.0,500,27.319863
325.5,491,28.259022
348.0,507,28.77773
339.5,500,29.28912
339.5,503,30.2373
332.0,498,30.749995
335.5,499,31.68325
340.5,497,32.200773
341.0,497,33.119997
336.5,498,33.625646
333.5,497,34.154977
336.5,489,35.080122
348.0,497,35.577961
337.5,494,36.514173
331.5,487,37.006616
331.0,487,37.950939
337.0,494,38.466648
331.0,486,39.384058
334.5,493,39.875384
328.5,487,40.378066
332.0,488,41.290326
355.5,520,41.826913
338.5,500,42.745106
332.0,494,43.254447
343.5,498,44.19968
337.0,498,44.709409
340.5,495,45.220788
340.5,501,46.175057
331.5,496,46.688771
332.0,493,47.596046
334.5,489,48.100586
335.0,490,48.984939
329.0,489,49.475626
332.0,490,50.494557
332.5,495,51.009466
337.5,492,51.502168
326.0,487,52.444327
327.5,485,52.932847
330.5,485,53.831511
331.5,483,54.330136
329.0,481,55.238347
328.5,483,55.731209
331.0,484,56.248104
332.5,485,57.162361
330.5,482,57.672053
333.5,485,58.594794
332.0,482,59.080125
330.0,483,59.990474
331.5,484,60.484279
331.5,483,60.966704
332.0,482,61.875183
324.5,484,62.407759
332.5,490,63.330226
331.0,485,63.821978
330.5,494,64.746237
333.0,492,65.238606
321.0,486,65.732373
330.5,489,66.656631
327.5,488,67.146896
324.0,488,68.076266
329.0,489,68.585904
329.0,487,69.502187
332.0,487,69.992616
329.5,487,70.507405
330.5,486,71.412765
326.0,486,71.901147
323.0,484,72.805833
330.0,485,73.298214
328.5,487,74.315539
328.5,487,74.804233
331.0,486,75.289935
331.0,487,76.193548
323.5,486,76.690287
324.5,487,77.604952
329.0,485,78.12362
328.5,487,79.038157
328.5,486,79.543821
323.0,491,80.470359
329.5,484,80.969074
323.5,486,81.457767
324.5,486,82.37438
331.5,487,82.868174
326.5,487,83.790764
332.0,483,84.281453
323.0,491,85.203056
330.5,491,85.699713
325.5,491,86.206399
330.5,489,87.125001
323.5,489,87.620675
331.0,487,88.564188
329.5,486,89.063989
324.5,490,89.966625
328.5,486,90.488182
331.5,485,90.986944
329.0,486,91.895546
330.5,484,92.405197
330.0,483,93.308801
331.0,484,93.796545
331.0,485,94.71914
331.0,483,95.20389
331.5,484,95.704696
330.0,483,96.605321
333.5,486,97.113045
329.5,484,98.021639
329.5,483,98.541414
331.5,487,99.464939
331.0,484,99.951609
328.5,486,100.46032
328.5,481,101.363963
328.0,485,101.869974
330.5,484,102.903007
328.5,483,103.394692
330.0,481,104.310452
330.5,483,104.796152
331.0,481,105.288836
331.5,482,106.205436
331.0,479,106.697153
331.5,482,107.608824
328.0,485,108.113563
330.5,485,109.03517
331.5,482,109.523967
330.5,483,110.02178
331.5,484,110.945373
327.5,482,111.446158
328.5,479,112.338771
330.0,479,112.813502
331.0,483,113.726063
330.5,480,114.219836
331.0,479,114.716541
331.0,481,115.62632
331.0,481,116.129015
326.0,481,117.041591
325.0,478,117.530322
331.0,481,118.460809
330.5,482,118.939541
330.0,479,119.42523
326.5,481,120.3378
330.0,479,120.828562
330.0,483,121.74418
331.0,481,122.226925
327.5,480,123.149483
