#{"t_start": 1697477571.6691573, "env_id": null}
r,l,t
22.0,26,1.555802
22.5,28,1.583728
22.5,28,2.043498
22.5,28,2.072458
22.0,28,2.518254
22.0,28,2.96107
22.0,28,2.987998
22.0,28,3.431854
22.0,28,3.461731
22.5,28,3.902606
22.5,28,3.932539
22.0,28,4.372349
22.0,28,4.403267
22.5,28,4.842093
22.5,28,4.871043
22.0,28,5.311877
22.5,28,5.339763
22.0,28,5.785571
22.5,28,5.814512
22.5,28,6.263316
22.0,28,6.293215
22.0,28,6.734035
22.5,28,6.764992
22.0,28,7.197795
22.5,28,7.226718
22.5,28,7.691476
22.5,28,7.720398
22.5,28,8.169286
22.5,28,8.197173
22.0,28,8.814523
22.0,28,8.847435
22.5,28,9.314187
22.5,28,9.345107
22.0,28,9.785926
22.0,28,9.813851
22.5,28,10.263674
22.5,28,10.291623
22.5,28,10.745475
22.0,28,10.771406
22.5,28,11.231187
22.5,28,11.262095
22.5,28,11.700921
22.5,28,11.731838
22.5,28,12.180638
22.0,28,12.208564
22.5,28,12.65138
22.5,28,12.680373
21.5,26,13.119201
22.5,28,13.150123
22.5,28,13.591936
22.0,28,13.621883
22.0,28,14.117141
22.0,28,14.146032
22.5,28,14.587846
22.0,28,14.615771
22.5,28,15.05759
22.5,28,15.083534
22.0,28,15.530326
22.5,28,15.560245
22.5,28,16.093819
22.5,28,16.123739
22.5,28,16.566555
22.5,28,16.595478
22.0,28,17.037308
22.5,28,17.483138
22.0,28,17.513025
22.0,28,17.987792
22.0,28,18.015681
22.0,28,18.466476
22.5,28,18.49443
22.0,28,18.934262
22.5,28,18.962188
22.5,28,19.406003
22.0,28,19.43495
22.5,28,19.873795
22.5,28,19.904712
22.5,28,20.346531
22.5,28,20.374492
22.0,28,20.819267
22.5,28,20.84819
22.5,28,21.293
22.5,28,21.320967
22.0,28,21.763743
22.5,28,21.794659
22.0,28,22.238472
22.5,28,22.268394
22.0,28,22.70722
22.5,28,22.736142
22.5,28,23.180977
22.0,28,23.208907
22.0,28,23.653728
22.5,28,23.682612
22.5,28,24.126442
22.0,28,24.15639
22.5,28,24.698942
22.5,28,24.729829
22.0,28,25.168656
22.5,28,25.196581
22.5,28,25.647394
22.0,28,25.675301
22.0,28,26.116136
22.0,28,26.143051
22.5,28,26.59185
22.5,28,26.621771
22.5,28,27.061595
22.0,28,27.091577
22.0,28,27.533436
22.0,28,27.562319
22.5,28,28.026079
22.0,28,28.055038
22.0,28,28.494825
22.5,28,28.52275
22.5,28,28.961577
21.5,26,28.9905
22.5,28,29.430325
22.0,28,29.46028
22.0,28,29.899135
22.0,28,29.92803
22.5,28,30.382842
22.5,28,30.410739
22.5,28,30.852558
22.5,28,30.88151
22.0,28,31.319571
22.5,28,31.854914
22.5,28,31.88282
22.0,28,32.344588
22.5,28,32.372525
22.5,28,32.810344
22.5,28,32.839309
22.0,28,33.277096
22.5,28,33.309011
22.0,28,33.752824
22.0,28,33.781746
22.5,28,34.234575
22.5,28,34.263458
22.0,28,34.705277
22.5,28,34.734199
22.5,28,35.173026
22.5,28,35.202986
22.5,28,35.647757
22.5,28,35.678675
22.5,28,36.11855
22.5,28,36.145468
22.5,28,36.593271
22.0,28,36.622224
22.5,28,37.063045
22.0,28,37.090972
22.0,28,37.53276
22.0,28,37.56268
22.0,28,38.023447
22.0,28,38.054394
22.0,28,38.506175
22.5,28,38.534144
22.5,28,38.973969
22.5,28,39.000939
22.5,28,39.440759
22.0,28,39.468646
22.0,28,40.011194
22.0,28,40.042112
22.0,28,40.491909
22.0,28,40.520832
22.5,28,40.95668
22.5,28,40.984592
22.0,28,41.429403
22.0,28,41.456331
22.0,28,41.898165
22.0,28,41.926099
22.5,28,42.374928
22.0,28,42.405816
22.0,28,42.847636
22.0,28,42.877556
21.5,26,43.317381
22.5,28,43.3473
22.0,28,43.793108
22.5,28,43.822031
22.5,28,44.269833
22.0,28,44.298756
22.0,28,44.7376
22.0,28,44.767503
22.5,28,45.206329
22.5,28,45.233258
22.0,28,45.678095
22.5,28,46.135845
22.5,28,46.166761
22.0,28,46.605625
22.0,28,46.632516
22.5,28,47.07234
22.5,28,47.101263
22.0,28,47.545088
22.5,28,47.574
22.5,28,48.030778
22.0,28,48.060707
22.5,28,48.503514
22.5,28,48.533434
22.5,28,48.971264
22.5,28,49.001184
22.5,28,49.536752
22.5,28,49.56368
22.5,28,50.002507
22.5,28,50.031448
22.5,28,50.478297
22.0,28,50.537557
22.5,28,50.979345
22.0,28,51.009292
22.5,28,51.44014
22.5,28,51.469063
22.5,28,51.918861
22.5,28,51.946785
22.0,28,52.395585
22.0,28,52.423511
22.0,28,52.874342
22.5,28,52.904226
22.5,28,53.346045
22.5,28,53.375964
22.5,28,53.815825
22.5,28,53.843786
22.0,28,54.299567
22.5,28,54.327522
22.5,28,54.769311
22.5,28,54.799232
22.5,28,55.239055
22.0,28,55.268981
22.0,28,55.705808
22.5,28,55.736739
22.5,28,56.183543
22.0,28,56.210459
22.0,28,56.66225
22.0,28,56.689207
22.5,28,57.124016
22.0,28,57.152
22.0,28,57.59286
22.5,28,57.623738
22.5,28,58.069546
22.0,28,58.10545
22.0,28,58.54929
22.0,28,58.579185
22.5,28,59.118768
22.5,28,59.559563
22.0,28,59.59048
22.5,28,60.03433
22.5,28,60.063267
22.5,28,60.533014
22.0,28,60.559916
22.0,28,61.000738
22.5,28,61.028663
22.0,28,61.466492
22.5,28,61.497412
22.5,28,61.937242
22.5,28,61.966157
22.0,28,62.417948
22.5,28,62.445873
22.0,28,62.887692
22.5,28,62.915618
22.0,28,63.365444
22.5,28,63.393369
22.0,28,63.840209
22.5,28,63.870123
22.0,28,64.317898
22.5,28,64.357791
22.0,28,64.79961
22.5,28,64.826568
22.5,28,65.269384
22.0,28,65.298279
22.5,28,65.741132
22.0,28,65.769018
21.5,26,66.212835
22.5,28,66.241754
22.5,28,66.687562
22.0,28,66.716485
22.5,28,67.251086
22.5,28,67.278018
22.5,28,67.723866
22.5,28,67.752778
22.5,28,68.203544
22.5,28,68.233463
22.5,28,68.681307
22.5,28,68.712184
22.5,28,69.153005
22.5,28,69.18399
22.5,28,69.622777
22.5,28,69.649705
22.5,28,70.092521
22.0,28,70.120509
22.0,28,70.575273
22.0,28,70.60323
22.5,28,71.045018
22.0,28,71.073967
22.0,28,71.537699
22.5,28,71.56665
22.5,28,72.008441
22.5,28,72.035422
22.0,28,72.493237
22.0,28,72.522143
22.5,28,72.96394
22.5,28,72.991875
22.5,28,73.429695
22.0,28,73.871513
22.5,28,73.899438
22.0,28,74.442985
22.5,28,74.470937
22.0,28,74.914724
22.5,28,74.945652
22.5,28,75.387471
22.5,28,75.416405
22.5,28,75.854223
22.0,28,75.884195
22.0,28,76.323026
22.5,28,76.351948
22.5,28,76.804776
22.5,28,76.831665
22.5,28,77.271501
22.0,28,77.30144
22.0,28,77.741234
22.0,28,77.771166
22.5,28,78.20998
22.0,28,78.237911
21.5,28,78.706653
22.0,28,78.734597
22.0,28,79.174421
22.5,28,79.203344
22.0,28,79.644165
22.5,28,79.675108
22.5,28,80.11391
22.0,28,80.143829
22.5,28,80.595621
22.5,28,80.622549
22.0,28,81.061376
22.0,28,81.090299
22.0,28,81.529165
22.5,28,81.558048
22.0,28,82.096608
22.5,28,82.128523
22.0,28,82.57736
22.5,28,82.608241
22.5,28,83.04607
22.5,28,83.073996
22.0,28,83.518806
22.5,28,83.54677
22.5,28,83.987612
22.5,28,84.016531
22.5,28,84.462311
22.0,28,84.491291
22.0,28,84.932112
22.0,28,84.961034
22.0,28,85.397866
22.0,28,85.425792
22.5,28,85.867658
22.0,28,85.896565
22.5,28,86.340347
22.0,28,86.368273
22.5,28,86.806154
22.5,28,87.249993
22.5,28,87.278888
22.5,28,87.720707
22.5,28,87.748641
22.0,28,88.185464
22.5,28,88.21539
22.5,28,88.681139
22.0,28,88.710061
22.5,28,89.1489
22.0,28,89.177822
22.0,28,89.620638
22.5,28,89.647606
22.5,28,90.089425
22.0,28,90.11735
22.0,28,90.661895
22.0,28,90.691814
22.0,28,91.127649
22.5,28,91.157569
22.0,28,91.599413
22.0,28,91.627316
22.0,28,92.070129
22.5,28,92.098054
22.0,28,92.537909
22.0,28,92.567798
22.5,28,93.005668
22.0,28,93.035548
22.5,28,93.477396
22.5,28,93.505292
22.0,28,93.939132
22.0,28,93.968055
22.0,28,94.411868
22.0,28,94.439822
22.5,28,94.89359
22.5,28,94.919511
22.0,28,95.360345
22.5,28,95.390253
22.0,28,95.837058
22.5,28,95.866978
22.0,28,96.306893
22.5,28,96.334803
22.5,28,96.788619
22.5,28,96.816516
