#{"t_start": 1697469078.7050655, "env_id": null}
r,l,t
4.5,7,48.712532
4.5,7,48.72055
4.5,7,49.141412
4.5,7,49.149364
4.5,7,49.156345
4.5,7,49.574886
4.5,7,49.582864
4.5,7,49.589845
4.5,7,50.011723
4.5,7,50.020694
4.5,7,50.026678
4.5,7,50.446264
4.5,7,50.454243
4.5,7,50.460229
4.5,7,50.879107
4.5,7,50.887113
4.5,7,50.894067
4.5,7,51.408287
4.5,7,51.417279
4.5,7,51.424223
4.5,7,51.842106
4.5,7,51.851082
4.5,7,51.858064
4.5,7,52.288549
4.5,7,52.29553
4.5,7,52.302511
4.5,7,52.720394
4.5,7,52.728386
4.5,7,52.734357
4.5,7,53.15825
4.5,7,53.164208
4.5,7,53.172213
4.5,7,53.592663
4.5,7,53.598648
4.5,7,53.605628
4.5,7,54.031489
4.5,7,54.037473
4.5,7,54.043457
4.5,7,54.468998
4.5,7,54.476976
4.5,7,54.48296
4.5,7,54.902838
4.5,7,54.908821
4.5,7,54.916801
4.5,7,55.339321
4.5,7,55.345288
4.5,7,55.354264
4.5,7,55.816029
4.5,7,55.821016
4.5,7,55.827997
4.5,7,56.269816
4.5,7,56.275838
4.5,7,56.285382
4.5,7,56.70127
4.5,7,56.707291
4.5,7,56.717268
4.5,7,57.139136
4.5,7,57.146081
4.5,7,57.154098
4.5,7,57.574665
4.5,7,57.579622
4.5,7,57.588598
4.5,7,58.000523
4.5,7,58.009474
4.5,7,58.026428
4.5,7,58.451906
4.5,7,58.459885
4.5,7,58.466897
4.5,7,58.885747
4.5,7,58.894748
4.5,7,58.900706
4.5,7,59.418011
4.5,7,59.42599
4.5,7,59.432971
4.5,7,59.85289
4.5,7,59.860867
4.5,7,59.867836
4.5,7,60.297299
4.5,7,60.305278
4.5,7,60.312258
4.5,7,60.735169
4.5,7,60.744104
4.5,7,60.750089
4.5,7,61.17595
4.5,7,61.181934
4.5,7,61.189913
4.5,7,61.607795
4.5,7,61.614776
4.5,7,61.62177
4.5,7,62.046664
4.5,7,62.054616
4.5,7,62.0606
4.5,7,62.485465
4.5,7,62.491477
4.5,7,62.499427
4.5,7,62.922298
4.5,7,62.929306
4.5,7,62.936259
4.5,7,63.354142
4.5,7,63.361124
4.5,7,63.367112
4.5,7,63.787983
4.5,7,63.793966
4.5,7,63.801985
4.5,7,64.250744
4.5,7,64.256728
4.5,7,64.266702
4.5,7,64.68259
4.5,7,64.688603
4.5,7,64.69755
4.5,7,65.117486
4.5,7,65.123472
4.5,7,65.132468
4.5,7,65.553362
4.5,7,65.559359
4.5,7,65.567306
4.5,7,66.015108
4.5,7,66.022128
4.5,7,66.031094
4.5,7,66.453961
4.5,7,66.460916
4.5,7,66.47089
4.5,7,66.887775
4.5,7,66.89576
4.5,7,66.901738
4.5,7,67.421348
4.5,7,67.430356
4.5,7,67.437308
4.5,7,67.854191
4.5,7,67.86217
4.5,7,67.869151
4.5,7,68.301995
4.5,7,68.310001
4.5,7,68.316954
4.5,7,68.734849
4.5,7,68.743839
4.5,7,68.750793
4.5,7,69.168677
4.5,7,69.177654
4.5,7,69.184634
4.5,7,69.605508
4.5,7,69.613488
4.5,7,69.620469
4.5,7,70.042341
4.5,7,70.048325
4.5,7,70.055336
4.5,7,70.489173
4.5,7,70.496128
4.5,7,70.50213
4.5,7,70.927994
4.5,7,70.934996
4.5,7,70.940988
4.5,7,71.360837
4.5,7,71.366848
4.5,7,71.37382
4.5,7,71.796672
4.5,7,71.803653
4.5,7,71.810634
4.5,7,72.244475
4.5,7,72.250491
4.5,7,72.257439
4.5,7,72.681307
4.5,7,72.687291
4.5,7,72.696267
4.5,7,73.112155
4.5,7,73.119141
4.5,7,73.127115
4.5,7,73.543028
4.5,7,73.549984
4.5,7,73.557963
4.5,7,73.97385
4.5,7,73.980832
4.5,7,73.988847
4.5,7,74.422651
4.5,7,74.428634
4.5,7,74.437611
4.5,7,74.858486
4.5,7,74.864469
4.5,7,74.874443
4.5,7,75.390094
4.5,7,75.397076
4.5,7,75.405054
4.5,7,75.825936
4.5,7,75.834875
4.5,7,75.840859
4.5,7,76.294646
4.5,7,76.304621
4.5,7,76.311601
4.5,7,76.734479
4.5,7,76.742458
4.5,7,76.750433
4.5,7,77.170305
4.5,7,77.179281
4.5,7,77.186263
4.5,7,77.613121
4.5,7,77.6211
4.5,7,77.628118
4.5,7,78.062919
4.5,7,78.070897
4.5,7,78.076881
4.5,7,78.505762
4.5,7,78.514712
4.5,7,78.521693
4.5,7,78.943564
4.5,7,78.950545
4.5,7,78.957526
4.5,7,79.377404
4.5,7,79.384433
4.5,7,79.391367
4.5,7,79.809249
4.5,7,79.815263
4.5,7,79.822215
4.5,7,80.251069
4.5,7,80.258051
4.5,7,80.264034
4.5,7,80.688924
4.5,7,80.696877
4.5,7,80.703904
4.5,7,81.123766
4.5,7,81.131714
4.5,7,81.137698
4.5,7,81.55957
4.5,7,81.565554
4.5,7,81.575527
4.5,7,81.9974
4.5,7,82.004381
4.5,7,82.012386
4.5,7,82.43523
4.5,7,82.44125
4.5,7,82.450189
4.5,7,82.87109
4.5,7,82.877087
4.5,7,82.886024
4.5,7,83.406632
4.5,7,83.412648
4.5,7,83.420595
4.5,7,83.838478
4.5,7,83.84547
4.5,7,83.854464
4.5,7,84.278336
4.5,7,84.285282
4.5,7,84.293262
4.5,7,84.717137
4.5,7,84.725107
4.5,7,84.732088
4.5,7,85.151966
4.5,7,85.160981
4.5,7,85.166926
4.5,7,85.582814
4.5,7,85.591789
4.5,7,85.597773
4.5,7,86.019646
4.5,7,86.030616
4.5,7,86.038596
4.5,7,86.472435
4.5,7,86.480414
4.5,7,86.487395
4.5,7,86.913256
4.5,7,86.922233
4.5,7,86.929243
4.5,7,87.350115
4.5,7,87.359065
4.5,7,87.366047
4.5,7,87.784926
4.5,7,87.791907
4.5,7,87.798904
4.5,7,88.230734
4.5,7,88.237715
4.5,7,88.2437
4.5,7,88.665572
4.5,7,88.673551
4.5,7,88.678537
4.5,7,89.102404
4.5,7,89.108388
4.5,7,89.116368
4.5,7,89.546225
4.5,7,89.553215
4.5,7,89.559183
4.5,7,89.98305
4.5,7,89.989052
4.5,7,89.997025
4.5,7,90.419908
4.5,7,90.426863
4.5,7,90.434842
4.5,7,90.852724
4.5,7,90.859723
4.5,7,90.868682
4.5,7,91.386305
4.5,7,91.392282
4.5,7,91.400274
4.5,7,91.822133
4.5,7,91.830111
4.5,7,91.83809
4.5,7,92.283898
4.5,7,92.289882
4.5,7,92.298904
4.5,7,92.716741
4.5,7,92.723722
