#{"t_start": 1697484979.9134111, "env_id": null}
r,l,t
467.5,650,2.105392
467.5,660,3.320222
475.5,656,4.409455
445.5,651,5.05473
461.0,652,6.120017
462.5,655,7.196171
453.0,650,7.852453
464.5,656,8.939671
464.5,655,10.037323
467.5,650,11.135891
469.0,655,11.795204
466.5,652,12.888045
477.5,660,13.988699
474.0,656,14.65757
462.5,657,15.743341
467.5,658,16.835146
475.0,656,17.9042
454.5,655,18.581267
468.5,652,19.672106
461.5,655,20.742911
473.5,654,21.407799
477.5,654,22.480672
476.0,655,23.56338
473.5,652,24.747788
458.5,646,25.41869
473.0,658,26.514861
453.5,640,27.570665
458.5,645,28.235637
469.0,650,29.310414
461.5,650,30.423188
479.0,655,31.495
455.0,646,32.140913
445.0,626,33.204816
468.0,660,34.289857
464.0,653,34.939121
456.0,652,36.023049
454.0,661,37.125773
454.5,652,37.811939
456.0,655,38.889468
469.0,662,39.967272
471.5,648,41.033269
458.5,647,41.689293
463.0,653,42.777018
468.5,657,43.86378
469.0,647,44.513858
453.0,658,45.612828
461.5,648,46.796311
460.0,652,47.863201
469.5,655,48.52422
465.5,651,49.612103
478.5,658,50.702816
450.0,647,51.35091
473.5,655,52.45878
470.5,655,53.558823
458.5,643,54.642547
468.5,656,55.326412
461.0,655,56.442185
459.0,655,57.537212
460.0,650,58.216981
470.0,656,59.300805
464.5,646,60.399894
482.5,659,61.071094
466.0,654,62.076083
443.5,647,63.088508
447.5,649,64.103166
471.5,659,64.708903
456.0,649,65.784785
479.0,651,66.869092
467.5,656,67.54122
464.0,661,68.648723
470.0,652,69.820435
449.0,654,70.935147
452.0,646,71.592065
476.5,658,72.675896
466.0,653,73.757667
462.5,654,74.449428
481.0,661,75.530231
445.0,652,76.62496
481.0,651,77.705741
469.5,650,78.377544
463.5,647,79.455384
460.5,638,80.547287
458.0,652,81.196247
463.5,649,82.271158
469.5,659,83.360996
473.0,652,84.454927
481.0,658,85.127725
465.5,654,86.216753
472.5,646,87.278674
465.0,659,87.937953
470.5,655,89.022726
457.0,647,90.085191
473.5,664,90.775501
456.0,643,91.939169
457.0,651,93.023006
461.0,662,94.115516
486.5,659,94.785803
470.5,651,95.853809
475.0,647,96.943933
490.0,663,97.640686
450.0,652,98.747229
465.0,649,99.822121
464.0,655,100.92583
455.0,630,101.568829
452.5,654,102.642656
473.5,655,103.710833
463.5,656,104.373794
468.0,653,105.455606
485.5,661,106.544398
467.0,655,107.62528
465.5,660,108.285149
476.0,652,109.352196
460.0,649,110.423121
452.0,648,111.111975
466.5,647,112.179788
470.5,651,113.387402
455.5,649,114.041702
434.0,649,115.123917
464.0,651,116.212179
468.5,659,117.293308
456.0,643,117.95672
453.0,649,119.050921
462.0,644,120.111151
468.0,659,120.803332
457.5,644,121.857558
462.0,647,122.934768
469.0,653,124.010921
462.0,662,124.695473
466.0,654,125.764451
466.5,651,126.869916
468.0,652,127.516204
457.5,656,128.595813
467.0,656,129.695576
458.0,651,130.77644
469.0,661,131.442389
458.0,652,132.510198
454.5,645,133.67588
469.5,646,134.344963
445.0,648,135.436923
476.0,658,136.518044
461.0,651,137.186019
471.5,653,138.244879
469.5,648,139.314739
470.5,656,140.406447
465.0,657,141.094291
469.5,656,142.171329
465.0,652,143.262034
472.0,646,143.904377
450.0,651,144.984278
472.0,658,146.070933
464.0,654,147.140838
479.0,657,147.809102
462.0,654,148.891181
440.5,639,149.952883
478.0,646,150.620814
454.5,633,151.702626
441.5,636,152.768625
463.5,654,153.84652
470.5,658,154.522448
469.5,655,155.708017
446.0,649,156.798259
465.0,652,157.48105
464.5,637,158.551613
444.0,645,159.62547
444.0,649,160.293431
451.0,651,161.368668
459.0,648,162.443428
465.0,653,163.534275
451.0,654,164.211142
461.5,651,165.289974
447.0,652,166.380047
456.5,647,167.034465
453.0,654,168.103899
462.5,655,169.197603
456.5,651,170.264553
460.0,650,170.925892
456.0,650,172.014672
460.5,649,173.097133
460.5,655,173.771305
450.5,653,174.844472
465.0,658,176.030499
457.5,650,176.691731
470.0,646,177.768084
454.0,654,178.848213
471.0,655,179.914469
467.5,643,180.566981
458.0,643,181.64222
440.5,650,182.7184
453.0,651,183.398625
452.5,660,184.479826
459.5,653,185.550954
453.0,652,186.628198
471.5,655,187.29749
477.5,652,188.369648
449.0,657,189.455863
465.5,649,190.113122
470.5,659,191.208339
451.5,649,192.269604
456.5,650,193.354863
453.5,658,194.021228
443.0,647,195.088424
456.5,659,196.175565
453.5,647,196.860788
472.5,655,197.926024
458.0,645,199.013128
449.0,654,199.681445
462.5,656,200.763702
445.5,643,201.849884
484.0,658,203.047779
454.5,651,203.709129
414.5,632,204.761476
448.0,638,205.82872
431.0,627,206.469095
423.5,625,207.528307
428.0,626,208.58057
411.5,622,209.214969
442.0,638,210.331047
415.0,631,211.417231
420.5,628,212.076688
410.5,610,213.111984
404.5,613,214.140301
418.0,619,214.770715
432.5,634,215.83691
436.5,629,216.891091
423.5,616,217.927424
394.5,599,218.531876
430.5,611,219.596518
415.0,618,220.633774
428.0,619,221.273381
414.0,610,222.317601
430.5,609,223.346919
427.0,630,223.996216
430.5,624,225.076384
419.5,636,226.14065
427.5,615,226.756114
400.0,617,227.897093
437.0,635,228.969349
442.0,635,229.607741
428.0,611,230.640103
396.0,615,231.695413
420.0,619,232.341711
431.5,627,233.413865
420.0,617,234.449192
414.5,624,235.100579
435.5,630,236.159844
436.5,637,237.230106
421.5,615,237.850542
425.5,617,238.895829
414.5,620,239.946133
449.5,640,240.603462
446.5,640,241.673656
401.5,612,242.692836
433.0,643,243.304011
424.0,638,244.304421
422.0,618,245.372167
438.5,625,246.432159
448.5,646,247.111974
433.0,625,248.157468
405.0,610,249.194342
411.5,619,249.810959
447.5,636,250.962589
426.5,622,252.022704
419.5,639,252.674566
414.0,632,253.77351
423.5,639,254.833319
425.0,632,255.479251
432.0,622,256.533231
446.5,633,257.595279
417.0,636,258.236271
427.0,621,259.285213
428.0,620,260.325207
431.0,630,260.954649
407.0,627,262.011547
410.5,614,263.048594
402.5,612,263.665613
433.5,640,264.723638
425.5,633,265.803359
404.0,605,266.859946
