#{"t_start": 1693796779.771919, "env_id": null}
r,l,t
4331.0,6145,8.006314
4261.0,6124,14.496059
4184.0,6170,21.232485
4139.0,6140,27.602806
4098.0,6068,34.153072
4417.5,6243,41.008144
4276.5,6487,48.033132
4691.5,6559,54.883621
4229.5,6310,61.770267
4451.0,6581,68.961516
4032.5,6348,75.893754
4470.0,6569,82.870303
4378.0,6601,89.742343
4474.5,6506,96.77808
4297.5,6408,103.860439
4501.5,6263,110.708196
4541.0,6329,117.307034
4519.5,6410,124.281788
4625.0,6293,131.103114
4416.5,6095,137.661039
3648.5,5832,143.806801
3134.0,5670,149.960655
3249.0,5635,156.088654
3426.0,5680,162.006754
3553.5,5693,168.308607
3456.0,5665,174.440678
3714.5,5674,180.363552
3434.5,5707,186.667147
3502.5,5733,193.028789
3412.5,5580,198.781397
3773.0,5671,204.985256
3451.0,5601,211.109974
3628.0,5664,216.889031
3694.0,5592,223.091598
3480.0,5689,229.285522
3437.0,5725,235.24792
3502.5,5660,241.527035
3497.0,5638,247.641205
3480.0,5640,253.803629
3424.5,5575,259.422409
3500.5,5563,265.527905
3419.0,5566,271.700406
3359.5,5475,277.408664
3347.0,5447,283.474548
3482.0,5440,289.10469
3479.5,5398,295.047406
3405.5,5394,301.01011
3410.0,5401,306.608248
3403.5,5400,312.356419
3332.5,5410,318.302939
3419.5,5410,323.936734
3485.5,5432,329.874359
3508.5,5453,335.812676
3473.0,5435,341.415914
3525.5,5494,347.499135
3470.0,5494,353.560003
3469.0,5467,359.251463
3543.5,5466,365.223575
3492.0,5474,371.342683
3557.0,5471,377.258989
3525.0,5439,383.27336
3524.5,5436,389.196499
3544.5,5466,394.851256
3538.5,5443,400.981394
3572.5,5438,406.5574
3531.0,5441,412.523993
3525.5,5458,418.561889
3533.0,5466,424.229521
3536.5,5450,430.185957
3552.5,5489,436.296302
3576.0,5445,441.915023
3545.0,5459,447.879331
3563.5,5499,453.900686
3598.5,5510,459.519304
3593.0,5523,465.631862
3606.0,5510,471.933766
3566.0,5473,477.649548
3589.5,5474,483.689883
3503.5,5530,489.805914
3671.5,5546,495.640275
3631.0,5516,501.60491
3680.5,5587,507.692231
3723.5,5541,513.412566
3650.0,5572,519.497918
3724.0,5582,525.639944
3643.0,5404,531.226595
3609.0,5590,537.41492
3726.5,5551,543.595429
3723.0,5536,549.359631
3751.0,5541,555.447399
3711.5,5517,561.562963
3701.5,5538,567.318974
3655.0,5518,573.40263
3678.5,5535,579.498247
3652.0,5525,585.285282
3677.0,5555,591.388212
3653.0,5519,597.42537
3701.5,5512,603.150212
3736.5,5538,609.251354
3635.5,5512,615.182901
3697.0,5518,620.893537
3642.0,5542,627.023484
3709.0,5537,632.434913
3698.0,5545,637.78561
3663.5,5526,643.13277
3646.0,5529,648.804026
3625.5,5520,654.867295
3642.0,5521,660.902405
3639.0,5522,666.586665
3629.5,5504,672.647119
3639.5,5517,678.721555
3669.5,5540,684.421743
3665.5,5545,690.42085
3660.5,5540,696.501885
3650.5,5528,702.269216
3636.5,5525,708.38641
3611.5,5519,714.482935
3633.5,5525,720.27213
3632.0,5513,726.374923
3652.0,5527,732.535451
3634.5,5514,738.27037
3628.5,5519,744.425041
3641.0,5521,750.443878
3656.0,5538,756.040403
3655.0,5530,762.199914
3653.5,5527,768.25828
3676.0,5540,774.269246
3693.5,5544,780.455908
3677.5,5558,786.531809
3720.5,5583,792.410371
3681.5,5556,798.516226
3686.5,5551,804.601753
3694.5,5562,810.328856
3683.0,5552,816.45998
3682.0,5550,822.683981
3643.0,5521,828.455648
3669.5,5534,834.551182
3705.5,5560,840.654784
3714.5,5569,846.422903
3686.0,5548,852.534559
3709.0,5570,858.719797
3717.0,5574,864.586035
3720.5,5573,870.772437
3720.0,5573,876.878029
3723.0,5571,882.692367
3712.5,5564,888.828928
3723.0,5576,894.799855
3714.5,5564,900.5859
3725.5,5577,906.782207
3710.5,5563,912.761414
3718.5,5574,918.530395
3714.5,5571,924.714294
3702.5,5569,930.840411
3713.0,5568,936.666668
3700.5,5578,942.797376
3721.5,5576,948.97655
3705.0,5589,954.785909
3740.0,5598,960.882514
3742.5,5590,967.082427
3744.5,5607,972.940272
3749.5,5600,979.092403
3748.5,5599,985.250902
3750.5,5609,991.116755
3747.0,5604,997.254713
3746.5,5603,1003.488048
3753.0,5608,1009.331784
3763.5,5616,1015.541416
3754.0,5611,1021.713841
3759.5,5617,1027.578057
3773.5,5614,1033.749117
3750.5,5608,1039.894513
3742.0,5613,1045.73924
3752.5,5615,1052.022063
3765.5,5624,1058.174278
3751.5,5615,1063.990252
3783.5,5623,1070.132118
3759.0,5613,1076.354502
3754.5,5613,1082.202543
3763.5,5618,1088.341785
3752.0,5616,1094.540078
3661.0,5616,1100.377408
3747.5,5614,1106.608525
3672.0,5605,1112.785592
3754.0,5601,1118.570581
3745.0,5601,1124.901109
3770.5,5609,1131.013623
3772.0,5608,1136.859393
3648.5,5609,1143.097693
3760.5,5609,1149.321188
3758.0,5612,1155.138109
3765.5,5610,1161.353591
3737.0,5601,1167.421535
3756.0,5611,1173.224239
3743.5,5618,1179.429002
3756.0,5608,1185.638071
3749.0,5610,1191.503966
