#{"t_start": 1693787396.440014, "env_id": null}
r,l,t
263.0,439,54.697768
280.5,443,55.422661
279.5,442,56.16753
276.5,438,56.623841
270.0,438,57.446717
275.0,446,58.201506
269.0,433,58.934623
269.5,437,59.403326
268.5,435,60.152361
279.5,439,60.889297
275.0,442,61.624348
270.0,441,62.071357
282.0,442,62.824017
277.5,441,63.561556
280.0,438,64.299693
270.0,434,64.742476
279.5,448,65.482586
271.0,440,66.218504
278.5,446,66.689251
276.0,445,67.411307
286.5,445,68.176838
278.5,445,68.920187
272.0,442,69.363309
279.5,440,70.085032
270.5,444,70.816766
282.0,448,71.553041
273.0,442,72.004917
285.5,448,72.736908
277.5,438,73.451252
278.0,446,74.233072
275.5,441,74.694603
277.5,445,75.442666
265.0,433,76.204322
275.0,444,76.664092
265.0,436,77.410083
273.5,442,78.134883
282.0,439,78.866787
272.5,445,79.314804
269.5,445,80.064701
291.5,445,80.824363
276.0,444,81.559709
276.5,444,82.022617
275.0,435,82.751562
270.0,447,83.485758
277.5,445,84.214009
286.0,445,84.683076
273.5,428,85.400296
286.0,442,86.136436
272.0,445,86.607821
278.5,441,87.445179
271.5,418,88.152107
273.0,422,88.890017
280.5,419,89.315925
282.5,428,90.035434
270.5,426,90.776073
270.0,434,91.218024
267.5,433,91.938087
281.5,436,92.707761
280.0,438,93.438861
282.0,441,93.8966
264.0,428,94.614676
281.0,427,95.327923
263.0,424,95.75676
267.0,428,96.510976
271.0,432,97.215038
274.5,430,97.927337
262.5,429,98.395309
269.5,420,99.091665
260.0,421,99.790151
257.5,417,100.210028
283.5,434,100.958814
283.0,435,101.66881
260.5,424,102.407941
296.5,445,102.863756
261.5,434,103.584672
250.5,415,104.294071
270.0,414,104.717817
270.0,423,105.433903
280.0,439,106.160707
284.5,437,106.613456
270.5,436,107.348475
279.5,438,108.076338
281.5,432,108.799766
270.5,434,109.250745
259.0,426,109.981097
275.0,445,110.700319
296.0,446,111.442549
260.0,423,111.884084
280.5,447,112.622837
288.5,440,113.341977
274.5,436,113.792645
276.0,418,114.523775
277.0,443,115.258418
272.0,432,115.987701
267.5,433,116.456523
291.0,438,117.190277
291.0,447,118.044559
273.0,438,118.771585
285.5,447,119.240484
300.0,445,119.973294
289.0,435,120.700361
270.5,439,121.156371
275.5,435,121.875507
270.5,426,122.613254
273.0,433,123.330459
272.0,424,123.760441
277.0,431,124.487587
269.5,423,125.198569
271.0,419,125.63041
268.5,425,126.338563
266.5,424,127.068516
266.0,427,127.802336
284.0,426,128.239258
270.5,424,128.957906
281.0,427,129.665953
273.0,426,130.115862
270.0,428,130.835288
269.5,421,131.554416
262.5,430,131.995399
281.5,433,132.716831
267.5,425,133.421057
278.0,427,134.129435
280.0,422,134.606283
269.5,419,135.303445
263.5,420,136.001313
278.0,419,136.459158
289.0,420,137.181327
272.5,421,137.916303
280.5,425,138.361342
257.5,411,139.059556
273.5,415,139.766944
266.5,420,140.477167
281.0,426,140.910852
268.0,413,141.610795
272.0,424,142.330517
268.0,425,142.788127
260.5,416,143.493395
267.0,428,144.202553
264.0,424,144.644176
256.5,417,145.338511
275.0,427,146.053747
274.0,421,146.761941
263.5,426,147.195802
275.0,427,148.016256
267.0,418,148.713423
269.5,433,149.160372
275.5,418,149.864219
263.0,422,150.576369
266.5,423,151.009142
275.5,423,151.72236
277.5,424,152.420496
269.5,421,153.153308
261.0,415,153.584961
272.5,417,154.294097
282.0,425,155.032767
262.5,417,155.463811
272.5,418,156.16772
260.5,418,156.878363
269.0,412,157.303344
277.0,423,158.022327
261.5,421,158.725143
269.5,424,159.428394
272.5,423,159.863898
249.5,418,160.581881
267.0,428,161.310058
285.0,424,161.739807
258.5,432,162.481861
271.0,423,163.157836
268.0,427,163.585697
281.5,425,164.297998
267.0,417,165.022408
270.0,420,165.736443
271.5,420,166.177583
277.0,424,166.90101
271.5,419,167.616997
269.0,423,168.067884
270.5,417,168.764888
275.0,416,169.503559
276.0,426,169.955176
273.0,424,170.668157
266.5,424,171.376299
276.5,423,172.086485
277.0,422,172.526228
254.0,418,173.239192
265.0,419,173.939148
269.5,419,174.375419
264.5,419,175.078271
268.0,417,175.780296
265.5,420,176.217197
263.0,413,176.922383
268.0,421,177.73044
263.5,421,178.179371
269.5,418,178.932981
268.0,414,179.639953
267.0,418,180.341155
281.0,422,180.778047
262.5,411,181.463254
273.5,423,182.172526
260.5,418,182.603259
