#{"t_start": 1697457255.7435343, "env_id": null}
r,l,t
15.5,25,1.443143
15.0,25,1.467078
15.0,25,1.925852
15.0,25,1.950785
15.0,25,1.976745
15.0,25,2.415568
15.0,25,2.440493
15.0,25,2.466406
15.0,26,2.903239
15.0,25,2.929174
15.0,25,3.364007
15.0,25,3.391933
15.0,25,3.416897
15.0,25,3.8527
15.0,26,3.877634
15.0,25,3.903564
15.0,25,4.343417
15.0,25,4.36932
15.0,25,4.801165
15.0,26,4.830087
15.0,25,4.856017
15.0,25,5.301826
15.0,25,5.328754
15.0,25,5.355682
14.5,26,5.788526
15.0,25,5.814455
15.0,25,6.248295
15.0,25,6.275223
15.0,25,6.299196
15.0,25,6.732002
15.0,25,6.758931
15.0,26,7.205735
15.0,25,7.230703
15.0,25,7.255631
15.0,25,7.689442
15.0,25,7.72036
15.0,25,7.751276
15.0,26,8.312805
15.0,25,8.338707
15.0,25,8.780526
15.0,25,8.80748
15.0,25,8.833385
15.0,25,9.28019
15.0,25,9.305155
15.0,25,9.331053
15.0,25,9.770906
14.5,26,9.797806
15.0,25,10.233668
15.0,25,10.259571
15.0,25,10.285542
14.5,26,10.728318
15.0,25,10.753251
15.0,25,10.779182
15.0,25,11.230974
14.5,26,11.258969
15.0,25,11.696782
15.0,25,11.721703
15.0,25,11.747634
15.0,25,12.19444
15.5,27,12.221397
15.0,26,12.247323
15.0,25,12.690114
15.0,25,12.716048
15.0,26,13.164911
15.0,25,13.190841
15.0,25,13.217769
15.0,25,13.650651
15.0,25,13.675571
15.0,25,13.701476
15.0,25,14.146287
15.0,25,14.173214
15.0,25,14.612041
15.0,25,14.636992
15.0,25,14.6649
14.5,26,15.119684
15.0,25,15.145615
17.0,28,15.17753
15.0,25,15.613364
15.0,25,15.639332
14.5,26,16.07513
15.0,25,16.103055
15.0,25,16.128986
15.0,25,16.666549
15.0,25,16.69248
14.5,26,16.721472
15.0,25,17.168278
15.0,25,17.195184
15.0,25,17.631011
15.0,25,17.65794
14.5,26,17.684868
15.0,25,18.141647
15.0,25,18.16658
15.0,25,18.194533
15.0,25,18.63034
15.0,25,18.655274
15.0,25,19.114084
15.0,25,19.141985
15.0,25,19.166906
15.0,25,19.604736
14.5,26,19.633658
15.0,25,19.658621
15.0,26,20.094426
15.0,25,20.121397
15.0,25,20.562218
15.0,25,20.588175
15.0,25,20.616075
15.0,25,21.050911
15.0,25,21.08881
15.0,26,21.527686
14.5,26,21.554637
15.0,25,21.579551
15.0,25,22.01838
15.0,25,22.043318
15.0,25,22.069241
15.0,25,22.503052
15.0,25,22.530977
15.0,25,22.97479
15.0,26,23.001719
15.0,25,23.026652
15.0,25,23.479442
15.0,25,23.504385
15.0,25,23.530305
15.0,25,24.065874
15.0,25,24.092802
15.0,26,24.531629
15.0,25,24.556561
