#{"t_start": 1693807827.5763252, "env_id": null}
r,l,t
111.0,164,1.603714
109.0,164,2.152329
108.5,164,2.325865
112.5,165,2.864488
111.5,165,3.429976
108.5,163,3.592542
106.5,162,4.121172
110.5,163,4.655762
111.5,165,4.826315
105.5,164,5.379835
109.5,164,5.550405
106.5,165,6.085009
110.0,164,6.622624
106.0,165,6.782198
119.5,166,7.337766
110.5,164,7.880286
109.5,164,8.04486
109.5,164,8.578449
108.0,164,8.742979
105.5,162,9.325447
107.5,164,9.859078
108.0,165,10.029644
110.0,164,10.564206
106.5,162,11.098777
111.0,163,11.260511
108.5,163,11.793087
111.0,164,12.625861
110.0,164,12.815354
109.5,164,13.447663
108.5,164,13.621283
111.0,164,14.173846
110.5,164,14.729361
109.5,165,14.905949
107.5,165,15.445505
107.5,164,16.021062
110.0,165,16.192666
108.0,162,16.747183
110.0,164,16.907793
108.5,165,17.467308
110.5,163,18.011009
110.0,164,18.18254
109.5,165,18.723147
109.0,164,19.261732
104.5,164,19.429339
108.5,164,19.972919
110.0,165,20.514472
109.5,164,20.686175
109.0,164,21.231717
110.5,164,21.394442
107.0,165,21.931023
109.0,164,22.469693
109.5,165,22.636304
106.5,164,23.178853
107.0,164,23.726389
109.0,164,23.896001
105.0,165,24.439634
110.0,164,24.602353
108.0,164,25.26458
107.5,163,25.793227
109.0,165,25.959812
107.0,164,26.501394
110.5,164,27.071934
110.5,164,27.249459
110.0,164,27.778102
106.5,163,28.324745
111.5,164,28.494266
110.0,165,29.032857
105.5,164,29.188484
109.5,164,29.759037
102.5,163,30.302639
107.0,164,30.467195
106.0,164,31.014756
104.0,164,31.544451
106.0,164,31.708143
110.5,164,32.24576
107.0,164,32.410426
105.0,164,32.954973
111.5,164,33.519465
107.5,164,33.681126
111.0,164,34.227664
111.0,164,34.763378
110.0,163,34.931046
106.5,164,35.486585
105.0,163,35.644233
107.0,164,36.2816
109.5,164,36.816248
110.0,164,36.98776
107.0,164,37.565252
107.5,163,38.100885
107.5,164,38.267519
105.5,164,38.82009
107.5,162,39.358665
111.0,164,39.532313
104.0,164,40.073866
111.0,165,40.242511
109.5,164,40.782113
111.0,164,41.356652
107.0,164,41.514258
109.5,165,42.051902
113.0,164,42.592421
105.0,164,42.761132
111.5,164,43.31166
109.0,164,43.476258
110.0,164,44.016953
111.5,164,44.556622
108.5,164,44.722208
108.0,164,45.262763
108.5,164,45.857239
107.0,165,46.029882
107.5,164,46.563461
111.0,164,47.104078
110.5,165,47.266644
107.0,164,47.928926
110.0,164,48.091613
111.0,164,48.630202
108.5,164,49.164745
107.5,164,49.348398
110.0,164,49.879094
105.5,165,50.418778
110.5,165,50.584361
111.5,164,51.118025
109.0,165,51.290609
111.0,165,51.846153
111.0,165,52.381874
107.0,165,52.55147
107.5,165,53.086022
110.0,164,53.645527
110.5,164,53.808132
111.5,165,54.343774
107.5,164,54.873456
110.0,163,55.037109
109.5,164,55.594659
105.5,163,55.763209
108.5,165,56.292827
112.0,165,56.832446
107.5,164,56.993109
111.0,165,57.555647
109.5,163,58.090255
108.5,164,58.254834
108.0,165,58.787647
111.5,165,58.959156
110.5,164,59.532652
106.5,165,60.162993
109.5,165,60.333537
110.0,164,60.865206
107.0,163,61.422723
106.5,162,61.585288
110.5,166,62.123028
110.0,164,62.652666
110.5,164,62.820237
109.0,164,63.350862
112.0,164,63.550339
106.0,164,64.086904
106.5,164,64.62754
108.0,164,64.790148
108.5,164,65.325716
109.5,164,65.905179
111.5,165,66.074725
107.0,164,66.611339
111.0,165,66.776976
114.5,166,67.320541
112.0,164,67.890019
104.0,164,68.060562
111.5,164,68.598126
104.0,164,69.132812
108.5,164,69.300419
110.0,165,69.867905
112.0,165,70.408527
109.5,164,70.57208
108.5,165,71.106651
107.0,164,71.287169
109.0,164,71.833831
109.5,164,72.458198
106.5,164,72.618812
108.5,164,73.151611
107.5,165,73.690221
105.0,164,73.856827
107.0,164,74.393443
109.0,164,74.561176
106.0,164,75.093799
107.0,165,75.637404
107.0,164,75.805952
107.0,164,76.335675
104.5,164,76.86828
106.0,164,77.034876
105.5,164,77.588396
106.5,164,78.120031
106.0,165,78.286578
106.0,164,78.828188
106.0,164,78.995778
106.0,164,79.569284
108.0,164,80.115861
107.0,164,80.28451
106.5,164,80.81419
105.5,164,81.348824
107.0,164,81.550308
104.0,164,82.083881
107.0,164,82.25243
103.0,164,82.790048
104.5,164,83.323685
106.0,164,83.52016
108.0,164,84.161497
105.5,164,84.6951
105.0,164,84.855799
109.0,164,85.384519
106.0,164,85.937029
109.5,164,86.105659
106.0,164,86.638214
106.0,165,86.80083
106.0,164,87.336458
103.5,164,87.922939
104.0,164,88.089466
106.0,164,88.623079
105.0,164,89.170757
105.0,164,89.344291
105.0,164,89.897874
106.0,164,90.067486
103.0,164,90.607187
103.5,164,91.148788
105.0,164,91.317417
106.0,164,91.846003
105.0,164,92.376649
106.5,164,92.548182
104.5,164,93.086833
105.0,164,93.629382
105.0,164,93.793942
105.5,164,94.319605
107.5,164,94.484184
105.5,164,95.021847
106.0,164,95.571409
103.0,164,95.731006
105.5,164,96.269552
106.0,164,96.813155
104.0,164,96.99371
106.0,164,97.683864
106.0,164,97.845433
104.5,164,98.385094
105.5,164,98.947579
103.0,164,99.124106
105.0,164,99.666656
104.0,164,100.200267
106.0,164,100.366826
105.0,164,100.902465
113.0,164,101.066121
102.0,164,101.605783
107.5,164,102.141472
105.0,164,102.310062
105.5,164,102.848716
106.0,164,103.381334
107.0,164,103.546988
103.0,164,104.128181
105.5,164,104.665834
105.0,164,104.83334
104.5,164,105.370025
104.0,164,105.536735
104.0,164,106.104228
105.0,164,106.637896
104.5,164,106.805421
105.0,164,107.339047
107.5,165,107.915614
107.0,164,108.079365
105.5,164,108.613572
104.0,164,108.778275
103.0,164,109.421648
104.0,164,109.989131
105.0,164,110.168659
103.0,164,110.697237
105.5,164,111.212859
100.5,164,111.362458
104.0,164,111.913028
106.0,164,112.454598
104.5,164,112.621135
107.0,164,113.154709
104.5,164,113.325294
105.0,164,113.85696
102.0,164,114.387542
106.0,164,114.557146
103.5,163,115.092722
102.5,164,115.661202
105.0,164,115.832785
101.5,164,116.367377
104.0,164,116.534997
105.0,164,117.072667
107.0,164,117.644422
107.0,164,117.829785
105.5,163,118.398274
104.0,164,118.950794
104.5,164,119.115411
108.0,165,119.65697
105.5,164,120.186573
109.0,165,120.359152
104.0,164,120.895723
104.5,164,121.05441
105.5,164,121.584962
103.0,164,122.119583
104.5,164,122.282145
105.0,164,122.906506
103.5,164,123.451114
105.0,164,123.627701
102.5,164,124.195194
103.0,164,124.366732
109.5,165,124.907363
104.0,164,125.440954
102.5,164,125.605641
106.5,164,126.150225
105.0,164,126.68182
105.0,164,126.849415
102.5,164,127.385027
105.5,164,127.938624
102.0,164,128.116129
106.5,164,128.644711
101.0,164,128.817327
103.0,164,129.347001
104.5,164,129.940118
105.5,164,130.114635
107.0,164,130.654266
102.0,164,131.192861
