#{"t_start": 1697458716.2729344, "env_id": null}
r,l,t
13.5,28,1.562871
13.0,27,2.031607
13.5,28,2.062486
13.0,27,2.522257
13.0,27,2.549215
13.5,28,2.996989
13.5,28,3.023916
13.0,27,3.459751
13.5,28,3.902567
13.5,28,3.930492
13.5,28,4.374305
13.5,28,4.404263
13.5,28,4.841058
13.5,28,4.871028
13.5,28,5.313816
13.5,28,5.758664
13.5,28,5.78755
13.5,28,6.331474
13.5,28,6.362391
13.5,28,6.815181
13.5,28,6.846137
13.5,28,7.287917
13.5,28,7.73173
13.5,28,7.763645
13.5,28,8.20646
14.0,29,8.238376
13.5,28,8.6782
13.5,28,8.71909
13.5,28,9.161941
13.5,28,9.599777
13.5,28,9.630688
13.5,28,10.184234
13.5,28,10.214163
13.5,28,10.658954
13.5,28,10.686865
13.5,28,11.143643
13.5,28,11.586485
13.5,28,11.618378
13.5,28,12.059234
13.5,28,12.088142
13.5,28,12.552899
13.5,28,12.580853
13.5,28,13.036644
13.5,28,13.483411
13.5,28,13.512334
13.5,28,13.95116
13.5,28,13.981081
13.5,28,14.425891
13.5,28,14.454814
13.5,28,14.917577
13.5,28,15.36139
13.5,28,15.390316
13.0,27,15.834126
13.5,28,15.865043
13.5,28,16.312847
13.5,28,16.343796
13.5,28,16.788575
13.5,28,17.341097
13.5,28,17.371018
13.5,28,17.806852
13.5,28,17.838766
13.5,28,18.286569
13.5,28,18.318484
13.0,27,18.768321
13.5,28,19.213093
13.5,28,19.244049
13.5,28,19.688821
13.5,28,19.715804
13.5,28,20.161651
13.5,28,20.189574
13.5,28,20.633379
13.5,28,21.068215
13.0,27,21.096139
13.0,27,21.540924
13.5,28,21.568849
13.5,28,22.011692
13.5,28,22.042602
13.5,28,22.507342
13.5,28,22.539298
13.5,28,22.977085
13.5,28,23.424887
13.5,28,23.45381
13.5,28,23.898635
13.0,27,23.926546
13.5,28,24.370386
13.5,28,24.399282
13.5,28,24.843104
13.0,27,25.382654
13.5,28,25.414571
13.5,28,25.857384
13.5,28,25.885309
13.5,28,26.331131
13.0,27,26.359057
13.5,28,26.81488
13.5,28,27.250715
13.5,28,27.278641
13.5,28,27.726503
13.5,28,27.754459
13.5,28,28.199276
13.5,28,28.229216
13.5,28,28.675008
13.0,27,29.118811
13.5,28,29.147744
13.5,28,29.593542
13.5,28,29.621496
13.5,28,30.059296
13.5,28,30.089249
13.5,28,30.534028
13.5,28,30.990807
13.5,28,31.019768
13.5,28,31.468529
14.0,28,31.499465
13.5,28,31.94032
13.5,28,31.97028
13.5,28,32.420064
13.5,28,32.87784
13.5,28,32.908791
13.5,28,33.349578
13.5,28,33.378523
13.5,28,33.826305
13.5,28,33.855228
13.5,28,34.299056
13.0,27,34.849605
13.5,28,34.878555
13.5,28,35.322336
13.5,28,35.350261
13.5,28,35.800059
13.5,28,35.827984
13.5,28,36.269821
13.5,28,36.723616
15.0,29,36.75351
13.5,28,37.20231
13.5,28,37.233255
13.5,28,37.695991
13.5,28,37.722919
13.5,28,38.165735
13.5,28,38.609548
13.5,28,38.637506
13.5,28,39.094252
13.5,28,39.122178
13.5,28,39.56901
13.5,28,39.599908
13.5,28,40.041719
13.5,28,40.491517
13.5,28,40.519472
13.5,28,40.96126
13.5,28,40.992194
13.0,27,41.434994
13.5,28,41.463922
13.5,28,41.912717
13.5,28,42.350547
13.5,28,42.380466
13.5,28,42.851238
13.5,28,42.881152
13.5,28,43.321949
13.5,28,43.348906
13.5,28,43.797677
13.5,28,44.328259
13.5,28,44.359176
13.5,28,44.805996
13.5,28,44.844877
13.5,28,45.284702
13.5,28,45.313625
13.5,28,45.762473
13.5,28,46.2013
13.5,28,46.230222
13.5,28,46.672041
13.5,28,46.700964
13.5,28,47.14378
13.5,28,47.175694
13.5,28,47.617545
13.5,28,48.06119
13.5,28,48.089115
13.5,28,48.526981
13.5,28,48.55886
13.5,28,49.00909
13.5,28,49.040048
13.5,28,49.488559
13.5,28,49.929228
13.5,28,49.959175
13.5,28,50.400007
13.5,28,50.427934
13.5,28,50.872677
13.5,28,50.901628
13.5,28,51.347407
13.0,27,51.786617
13.5,28,51.818545
13.5,28,52.35297
13.5,28,52.380867
13.5,28,52.844427
13.5,28,52.876341
13.5,28,53.318189
13.5,28,53.760805
13.5,28,53.788704
13.5,28,54.231521
13.5,28,54.259446
13.5,28,54.704868
13.5,28,54.730798
13.5,28,55.176606
13.5,28,55.625553
13.5,28,55.653469
13.5,28,56.100152
13.5,28,56.130073
13.5,28,56.572889
13.5,28,56.604842
13.5,28,57.0424
13.5,28,57.484231
13.5,28,57.512144
13.5,28,57.956731
13.5,28,57.986646
14.5,29,58.427505
13.5,28,58.458385
13.5,28,58.914818
13.5,28,59.448396
13.5,28,59.478312
13.5,28,59.930911
13.5,28,59.962789
13.5,28,60.400657
13.5,28,60.428544
13.5,28,60.871001
13.5,28,61.317807
13.5,28,61.347715
13.5,28,61.793375
13.5,28,61.821303
13.0,27,62.263147
13.5,28,62.29108
13.5,28,62.746827
13.5,28,63.187639
13.5,28,63.216534
13.5,28,63.663376
13.5,28,63.691264
13.0,27,64.128929
13.5,28,64.157811
13.5,28,64.594643
13.5,28,64.624563
13.5,28,65.070002
13.5,28,65.507831
13.5,28,65.535791
13.5,28,65.981365
13.5,28,66.011315
13.5,28,66.452106
13.5,28,66.482058
13.5,28,67.015701
13.5,28,67.458517
13.5,28,67.489434
13.5,28,67.933014
13.5,28,67.963946
13.5,28,68.413746
13.5,28,68.43966
14.0,28,68.888133
13.5,28,69.33095
13.5,28,69.359932
13.5,28,69.799432
13.5,28,69.828354
13.5,28,70.269176
13.5,28,70.297101
13.5,28,70.753909
13.5,28,71.203704
13.5,28,71.23164
13.5,28,71.67048
13.5,28,71.699381
13.5,28,72.143881
13.5,28,72.170828
13.5,28,72.61168
13.5,28,73.083128
13.5,28,73.112011
13.5,28,73.552859
13.5,28,73.580757
13.5,28,74.021254
13.5,28,74.053132
13.5,28,74.49395
13.0,27,74.936524
13.5,28,74.97442
13.5,28,75.510986
13.5,28,75.539909
13.5,28,75.985378
13.0,27,76.013341
13.5,28,76.462115
13.5,28,76.903624
13.5,28,76.933545
13.5,28,77.385395
13.5,28,77.414376
13.5,28,77.86086
13.5,28,77.89078
13.5,28,78.334594
15.0,29,78.779072
13.0,27,78.805999
13.0,27,79.257791
13.5,28,79.284719
13.5,28,79.727236
13.5,28,79.756129
13.5,28,80.193959
13.5,28,80.644799
13.5,28,80.672732
13.5,28,81.126206
13.5,28,81.153134
14.5,29,81.598941
13.5,28,81.62986
13.0,27,82.068985
13.5,28,82.514793
13.5,28,82.543755
13.5,28,83.003159
13.5,28,83.034075
13.5,28,83.473908
13.5,28,83.50382
13.5,28,83.950351
13.5,28,84.398154
13.5,28,84.429071
13.5,28,84.982297
13.0,27,85.020195
13.5,28,85.461017
13.5,28,85.48994
13.0,27,85.932571
13.5,28,86.377381
13.5,28,86.405307
13.5,28,86.855816
13.5,28,86.884739
13.5,28,87.327596
13.5,28,87.355501
13.5,28,87.800968
13.5,28,88.286943
13.5,28,88.315952
13.5,28,88.762428
13.5,28,88.790358
13.5,28,89.241192
13.5,28,89.270071
13.5,28,89.714688
13.5,28,90.157475
13.5,28,90.1854
13.5,28,90.628217
13.5,28,90.656142
13.5,28,91.099806
13.0,27,91.129689
13.5,28,91.568544
13.5,28,92.011048
13.5,28,92.042954
13.5,28,92.486737
13.5,28,92.517682
13.5,28,92.964094
13.5,28,92.997007
13.5,28,93.449795
13.5,28,93.892228
13.5,28,93.922148
13.5,28,94.462703
13.5,28,94.491625
13.5,28,94.940179
13.5,28,94.969101
13.5,28,95.411958
13.5,28,95.852365
13.5,28,95.880256
13.5,28,96.32407
