#{"t_start": 1693810023.099102, "env_id": null}
r,l,t
64.0,90,1.510925
65.0,90,2.008698
65.0,90,2.106496
65.0,90,2.620181
65.0,90,3.090949
65.0,90,3.179777
65.0,90,3.655538
65.0,90,4.169125
65.0,90,4.263909
65.0,90,4.745614
65.0,90,5.215372
64.5,89,5.30617
65.0,90,5.785887
65.0,90,5.87465
64.5,90,6.365338
65.0,90,6.953783
64.5,90,7.045562
65.0,90,7.52129
64.5,90,7.995085
64.5,90,8.087899
65.0,90,8.582553
64.5,90,9.056305
65.0,90,9.151069
64.0,90,9.705278
65.0,90,9.800025
65.0,90,10.314649
65.0,90,10.830352
65.0,90,10.922075
65.5,89,11.397806
65.5,90,11.89348
65.0,90,11.98623
64.5,90,12.478951
65.0,90,12.966635
65.0,90,13.0584
64.5,90,13.574074
65.5,90,13.673806
65.0,90,14.475664
65.0,88,15.011232
65.0,90,15.106975
65.5,90,15.806106
64.5,90,16.565077
65.0,90,16.671792
65.0,90,17.226311
65.0,90,17.862678
65.0,90,17.96314
64.5,90,18.509653
65.0,90,18.603403
65.0,90,19.099093
64.5,90,19.58082
65.0,88,19.66964
65.0,90,20.151392
65.0,90,20.660702
64.5,90,20.753433
64.5,90,21.229162
65.0,90,21.705926
65.5,90,21.796706
64.5,90,22.278418
64.5,90,22.368219
64.5,90,22.848994
64.0,89,23.327818
64.5,90,23.422564
65.0,90,23.990047
63.5,88,24.517636
64.5,90,24.61338
65.0,89,25.131994
65.5,89,25.64961
65.0,89,25.733386
65.0,90,26.368688
64.5,90,26.452463
64.5,90,27.008992
65.0,90,27.50465
63.5,88,27.596405
65.0,90,28.073157
64.5,90,28.580774
65.0,90,28.671532
65.0,88,29.151286
64.5,90,29.632059
64.0,89,29.725771
65.0,88,30.203494
65.0,89,30.298283
65.5,90,30.777049
64.5,90,31.26433
64.5,90,31.359076
64.5,90,31.837811
65.0,90,32.320507
64.5,90,32.41228
63.5,88,32.888011
65.5,89,33.372713
63.5,88,33.469454
65.0,90,33.949171
65.0,90,34.044949
64.5,90,34.525676
65.0,90,35.010423
65.0,88,35.104173
64.5,90,35.584905
64.5,90,36.061673
64.5,90,36.154475
64.5,90,36.65784
64.5,90,36.754647
64.0,89,37.328156
65.0,90,37.807941
64.5,90,37.898818
63.5,88,38.382492
64.5,90,38.857228
64.0,89,38.946063
64.0,89,39.433759
64.5,90,39.905551
64.5,90,39.999382
64.0,89,40.496054
64.5,90,40.58788
65.0,88,41.06964
64.0,89,41.546478
64.5,90,41.638233
65.0,88,42.11399
64.0,89,42.612681
65.5,89,42.701471
64.5,90,43.179223
64.5,90,43.657914
65.5,89,43.749729
64.0,89,44.235103
65.0,90,44.342825
64.5,90,44.823568
64.5,90,45.303257
63.5,90,45.39406
64.0,89,45.878779
65.5,90,46.36864
64.5,90,46.463387
63.5,88,47.044942
64.5,90,47.523649
64.0,90,47.617454
