#{"t_start": 1697458909.257055, "env_id": null}
r,l,t
1597.0,2480,3.955599
1588.5,2480,6.910304
1573.0,2478,9.811365
1606.0,2451,12.29046
1641.0,2477,15.25515
1577.0,2458,18.152459
1500.0,2377,20.567755
1576.0,2441,23.505003
1559.5,2387,26.349136
1496.5,2334,28.726312
1586.5,2351,31.537104
1619.0,2426,34.553426
1673.5,2495,37.481841
1501.0,2429,39.937432
1515.0,2473,42.879851
1563.5,2491,45.824322
1499.0,2446,48.332846
1455.0,2486,51.302051
1477.5,2458,54.236447
1393.5,2430,56.695121
1439.0,2478,59.66962
1501.5,2478,62.658077
1374.5,2399,65.526936
1422.5,2408,67.945864
1472.5,2440,70.85547
1443.0,2405,73.719378
1398.0,2421,76.191059
1387.0,2440,79.126554
1478.5,2471,82.055094
1433.0,2403,84.498155
1390.5,2409,87.375698
1443.5,2399,90.257269
1457.5,2446,92.780918
1452.0,2421,95.691513
1447.5,2470,98.62205
1461.0,2429,101.661797
1344.0,2402,104.124397
1439.5,2458,107.059839
1414.0,2419,109.948248
1456.0,2423,112.409091
1441.0,2399,115.29671
1481.5,2457,118.232096
1396.0,2446,120.762723
1407.5,2446,123.678103
1424.5,2400,126.56179
1376.5,2422,129.020581
1401.0,2430,131.931087
1477.5,2447,134.856442
1396.5,2408,137.741897
1396.0,2392,140.167916
1393.5,2429,143.0754
1419.5,2420,145.926991
1416.5,2401,148.338973
1362.5,2401,151.189615
1383.0,2437,154.070395
1410.0,2402,156.557046
1398.5,2415,159.467413
1433.0,2461,162.398884
1445.5,2411,164.835476
1349.5,2424,167.749917
1387.0,2446,170.644489
1432.5,2401,173.674601
1324.0,2373,176.096261
1443.5,2378,178.958927
1396.5,2401,181.822517
1429.5,2432,184.297236
1402.5,2425,187.208778
1459.5,2427,190.119486
1427.5,2446,192.633968
1437.5,2441,195.556445
1387.0,2392,198.392138
1401.0,2428,200.888973
1441.5,2430,203.825322
1316.5,2354,206.626055
1389.5,2437,209.072636
1511.5,2458,211.980329
1451.0,2432,214.576544
1402.5,2435,217.376271
1467.5,2435,219.876416
1456.0,2478,222.832007
1415.5,2413,225.690525
1431.5,2410,228.136753
1534.5,2488,231.076508
1556.0,2519,234.055098
1619.0,2521,236.639273
1559.5,2501,239.595249
1405.0,2446,242.632413
1419.0,2494,245.628417
1534.5,2512,248.216815
1617.0,2517,251.204086
1455.0,2423,254.120285
1514.5,2510,256.67504
1573.0,2492,259.677838
1502.5,2505,262.621317
1428.5,2494,265.563656
1600.5,2523,268.129037
1520.0,2514,271.097472
1623.0,2515,274.107778
1401.5,2466,276.680141
1487.0,2457,279.677706
1596.5,2544,282.65995
1450.5,2485,285.62524
1521.0,2496,288.149785
1624.5,2439,291.060354
1504.5,2480,294.031744
1635.0,2525,296.621321
1510.5,2492,299.588498
1529.5,2510,302.551748
1517.5,2541,305.576393
1598.5,2448,308.06473
1590.5,2504,311.037625
1508.0,2465,314.052808
1494.5,2471,316.503926
1543.0,2494,319.435459
1439.0,2472,322.362758
1434.5,2503,325.272228
1505.0,2485,327.828642
1505.0,2487,330.762416
1561.5,2447,333.708389
1538.5,2499,336.229762
1546.0,2518,339.225075
1575.5,2511,342.23128
1624.5,2506,345.202568
1491.0,2470,347.739985
1579.5,2501,350.730485
1608.0,2463,353.676923
1463.0,2490,356.214595
1594.5,2461,359.162086
1498.5,2514,362.208299
1511.5,2520,364.77482
