#{"t_start": 1697452421.813508, "env_id": null}
r,l,t
2037.0,2988,4.471458
2070.5,2984,7.900725
2023.5,2982,10.895938
1934.0,2986,14.357054
2046.0,2991,17.402613
1934.0,2989,20.858672
1965.5,2987,23.910728
1963.0,2982,27.341963
2053.0,2986,30.382348
2058.5,2983,33.840483
1962.0,2987,36.891616
2062.0,2985,40.296633
1939.5,2980,43.299907
1959.0,2985,46.774873
2074.5,2988,49.804038
2020.5,2988,53.235139
1940.5,2985,56.229512
1979.0,2981,59.654623
1938.5,2983,62.681072
1956.5,2982,66.299959
2080.5,2991,69.763
2114.0,2993,72.828175
1990.0,2983,76.254226
2034.0,2984,79.284572
2071.5,2989,82.727051
2012.5,2983,85.735532
2088.5,2988,89.170565
2106.5,2982,92.189807
1943.0,2987,95.682629
1955.5,2985,98.729209
2040.5,2988,102.001395
2051.5,2982,105.048758
1948.0,2981,108.501476
2014.5,2990,111.54979
2055.5,2986,115.008866
2085.5,2986,118.035576
2143.0,2986,121.470545
2035.5,2991,124.524506
2007.0,2985,127.987696
2002.5,2988,131.015781
1920.5,2990,134.472179
2101.5,2983,137.921707
2139.5,2986,141.020009
2125.0,2982,144.489893
1992.5,2986,147.514133
2131.5,2989,150.988249
2059.5,2980,154.043339
2004.0,2984,157.508552
2002.0,2994,160.563724
1957.0,2988,164.006955
2007.0,2986,167.066644
2016.5,2989,170.600304
1941.0,2984,173.651808
1982.0,2991,177.097039
1942.0,2983,180.115775
1935.0,2982,183.570001
1941.5,2988,186.601102
2057.5,2982,190.04359
1910.0,2986,193.063938
2000.5,2987,196.51156
1965.5,2985,199.555682
2065.0,2987,202.976814
1948.0,2984,206.427795
2074.0,2985,209.489175
1946.5,2983,212.9533
1975.0,2987,216.012127
1931.5,2985,219.478997
2068.0,2989,222.519184
2021.0,2984,226.000015
1971.5,2988,229.056285
2022.5,2988,232.543175
2091.5,2988,235.572186
1937.5,2983,239.068172
2084.0,2994,242.119455
2008.5,2985,245.583421
2006.0,2989,248.630664
2141.0,2992,252.092664
2053.5,2985,255.130992
2022.5,2989,258.611036
2032.0,2985,261.675069
2045.5,2992,265.139041
1966.5,2985,268.177104
2028.0,2990,271.762835
1952.0,2983,275.237107
2002.5,2982,278.280416
2005.5,2991,281.763394
1977.0,2986,284.783674
1991.0,2985,288.251664
2107.0,2983,291.315786
1937.0,2997,294.862912
2029.5,2982,297.947176
2000.0,2990,301.422215
2098.5,2986,304.436436
1916.0,2990,307.925638
2022.5,2992,310.98377
2061.0,2983,314.454858
2011.5,2988,317.559962
2067.0,2982,321.023993
2027.0,2993,324.117016
1992.5,2985,327.61419
2048.0,2989,330.662248
2043.0,2987,334.142238
1977.5,2984,337.627281
1910.5,2983,340.671529
2025.5,2989,344.121762
2060.0,2989,347.166057
2123.0,2987,350.671878
2080.5,2991,353.733047
1973.0,2992,357.251045
1899.5,2987,360.27544
1964.5,2986,363.727564
