#{"t_start": 1697482730.5228329, "env_id": null}
r,l,t
106.5,166,1.610708
96.0,155,2.19519
102.5,160,2.773683
109.5,165,2.940283
95.0,158,3.54367
93.0,156,4.116221
107.5,166,4.290718
97.0,159,4.869205
99.5,159,5.449694
108.5,166,5.619231
102.5,160,6.181741
109.0,165,6.765167
102.5,159,6.925795
100.5,160,7.495273
107.5,167,8.077717
110.5,166,8.245332
100.5,158,8.817843
104.5,160,9.530982
98.0,156,9.689553
103.5,160,10.269002
98.0,157,10.844507
104.0,162,11.013062
108.5,168,11.609489
97.0,158,12.189
96.5,155,12.34663
98.5,158,12.920097
98.5,158,13.523484
95.0,159,13.682099
100.0,157,14.252561
101.0,162,14.834007
101.5,158,14.990616
102.0,164,15.603004
104.0,157,16.174447
107.0,167,16.766863
105.0,156,16.925439
101.5,162,17.513885
95.0,156,18.087333
100.0,160,18.254899
106.0,166,18.837342
98.0,155,19.403882
99.0,158,19.570489
100.0,157,20.141967
107.5,166,20.721413
105.0,166,20.889962
102.5,157,21.462431
98.0,160,22.138697
100.0,160,22.300264
101.0,155,22.874738
99.0,157,23.453183
98.5,157,23.616745
100.0,162,24.194201
110.0,161,24.779694
99.5,158,24.939262
96.5,159,25.515746
110.0,162,26.093275
96.0,157,26.247863
98.5,158,26.822326
98.0,158,27.399782
94.0,159,27.562407
95.5,155,28.142855
101.5,158,28.723344
96.5,158,28.890856
99.5,156,29.483322
103.0,158,30.075775
99.5,157,30.238405
99.5,156,30.815818
99.0,158,31.393314
99.5,158,31.563859
97.5,158,32.135331
99.5,161,32.713883
103.0,157,32.875496
98.0,156,33.45902
97.5,158,34.053437
95.0,158,34.217996
95.5,158,34.894189
99.0,159,35.478674
98.5,158,35.636221
100.0,155,36.21173
100.5,159,36.789205
98.0,158,36.949831
99.0,155,37.540252
101.5,157,38.11885
98.0,157,38.281453
101.0,157,38.854919
93.0,152,39.442392
98.5,157,39.613964
99.0,157,40.193412
96.5,157,40.761947
99.0,156,40.925536
101.5,155,41.501045
99.5,155,42.099473
103.5,154,42.240073
103.0,152,42.805568
103.0,154,42.960185
99.0,155,43.56055
98.5,155,44.151
101.0,156,44.312622
100.0,156,44.887055
101.0,157,45.571244
99.0,157,45.737824
97.5,153,46.325227
101.0,156,46.900726
98.5,155,47.061295
98.5,156,47.651803
100.5,153,48.216339
101.0,156,48.379939
102.0,155,48.957472
94.5,153,49.53694
97.5,152,49.694527
97.5,157,50.264052
100.5,157,50.834498
101.0,152,50.986107
98.0,156,51.576565
98.0,157,52.151037
99.0,156,52.308587
100.0,155,52.877067
101.0,156,53.452606
99.5,157,53.625148
101.0,154,54.215561
98.5,155,54.801037
99.0,155,54.960626
98.0,156,55.540069
102.0,153,55.70572
97.5,157,56.277192
98.5,155,56.844676
100.5,157,57.001334
97.5,155,57.705444
99.5,155,58.282898
99.5,154,58.444499
100.5,156,59.021955
98.0,154,59.597417
103.0,158,59.75699
102.5,156,60.32946
97.0,154,60.891985
97.0,156,61.049565
99.5,154,61.638033
99.0,154,62.208509
100.0,157,62.369079
