#{"t_start": 1697493847.0591545, "env_id": null}
r,l,t
1303.5,2020,3.471981
1345.5,2053,5.995523
1288.0,2021,8.494149
1285.0,2043,10.986732
1315.0,2031,13.032452
1327.5,2035,15.53026
1291.5,2027,18.03379
1277.5,2027,20.661077
1259.5,2022,22.723917
1269.5,2009,25.18555
1261.0,2017,27.680273
1281.0,2012,30.148926
1272.5,2022,32.151791
1253.5,2017,34.648331
1262.5,2029,37.147882
1248.0,2015,39.636573
1216.5,2030,41.744202
1262.5,2020,44.198935
1177.5,2022,46.683529
1254.0,2013,49.169152
1305.0,2015,51.20399
1231.5,2025,53.693614
1308.0,2019,56.203286
1278.0,1947,58.629073
1394.5,2037,60.736762
1429.5,2047,63.242245
1341.0,2016,65.734981
1367.5,2027,68.269408
1431.5,2029,70.352234
1356.5,2031,72.831676
1372.0,2034,75.414165
1378.0,2010,77.76898
1373.5,2024,79.850682
1386.0,1994,82.319814
1390.5,1998,84.801901
1318.0,1946,87.218093
1430.5,2047,89.305517
1374.0,2002,91.760549
1327.0,1971,94.211369
1386.5,2011,96.678314
1377.0,2010,98.758449
1302.5,1956,101.186115
1316.5,1966,103.62202
1354.0,1988,106.097634
1355.5,1997,108.109043
1358.5,1994,110.580169
1344.0,1992,113.068614
1357.0,1978,115.518634
1351.0,1970,117.515806
1343.0,1969,119.950379
1322.0,1975,122.392641
1367.5,1998,124.939093
1325.5,1978,127.006609
1326.0,1973,129.409301
1257.0,1924,131.799135
1295.0,1957,134.25075
1354.5,1992,136.322309
1243.5,1927,138.690383
1344.5,1969,141.135429
1335.0,1973,143.142273
1399.0,2006,145.622667
1281.0,1982,148.070307
1329.0,2040,150.582189
1382.0,1977,152.576487
1305.5,1954,155.012486
1340.0,1974,157.455371
1390.0,1958,159.870491
1304.0,1948,161.884709
1397.0,1977,164.329559
1300.0,1971,166.733749
1308.5,1974,169.185475
1296.5,1962,171.248541
1309.5,1981,173.734543
1291.0,1966,176.251041
1317.0,1951,178.663668
1375.0,1949,180.651727
1391.0,1963,183.078555
1307.0,1961,185.515538
1331.0,1935,187.485075
1379.0,1970,189.911118
1301.0,1958,192.311005
1338.0,1967,194.754349
1310.0,1971,196.786068
1315.5,2051,199.295539
1375.5,1965,201.728361
1306.0,1970,204.175019
1401.0,1987,206.215686
1297.0,2014,208.715216
1319.5,1973,211.148868
1297.5,2043,213.652206
1369.5,2005,215.700016
1298.0,1960,218.151733
1333.5,1980,220.603342
1306.5,1977,223.042004
1364.0,1961,225.059852
1336.5,1977,227.584285
1354.0,2001,230.054957
1350.5,1974,232.498712
1309.5,2042,234.601356
1365.5,1938,237.004079
1387.5,1966,239.445807
1374.5,1977,241.883619
1284.0,1932,243.875499
1342.5,1938,246.290288
1426.5,2043,248.805684
1348.5,1961,251.233371
1354.5,1946,253.210251
1377.5,1945,255.646906
1290.5,1974,258.092669
1413.0,1928,260.052533
1320.5,1914,262.457326
1316.0,1964,264.909945
1388.0,2013,267.396766
1341.0,1946,269.378702
1308.0,2002,271.843355
1329.5,1967,274.279073
1407.0,2003,276.828478
1352.5,1957,278.81646
1361.5,1974,281.249186
1326.5,1957,283.669991
1279.0,1943,286.074755
1326.0,1939,288.059861
1322.0,1983,290.523541
1373.5,1959,292.955353
1369.0,1953,294.979032
1356.5,1964,297.417861
1352.0,1951,299.844544
1362.0,1954,302.284304
1298.5,1928,304.280106
1294.0,1920,306.433051
1342.0,1957,308.862067
1364.0,1956,311.296599
1367.5,1960,313.328724
1343.5,2026,315.82217
1343.0,2022,318.299878
1357.0,1960,320.725852
1452.5,2030,322.834651
1414.0,1982,325.282624
1372.5,1966,327.839428
1303.0,1950,330.259823
1313.5,1913,332.212342
1328.0,2002,334.652698
1348.5,1999,337.124385
1367.5,1970,339.125756
1341.5,1957,341.579799
1354.5,1940,343.946744
1338.0,1964,346.382787
1340.0,1986,348.422262
1395.5,2029,350.935827
1411.5,2020,353.442417
1369.5,2022,355.952559
1369.0,2008,358.013344
1338.0,1987,360.461984
1348.5,1942,362.896912
1417.0,1997,365.370578
1374.5,2013,367.420482
1314.5,1935,369.865444
1327.0,2030,372.391032
1299.0,1970,374.804233
1367.5,2043,376.719417
1431.0,2016,379.236385
1395.5,2023,381.720815
1344.0,1983,384.158685
1338.5,1952,386.141895
1351.5,1942,388.539952
1348.0,1985,390.983638
1274.5,1918,393.361705
1297.0,1911,395.31417
1298.5,1952,397.74148
1360.5,1961,400.167943
1374.0,1986,402.212989
1335.5,1939,404.621255
1377.0,1978,407.121964
1364.5,1960,409.5411
1330.0,1903,411.494398
1374.5,1953,413.920459
1332.5,1909,416.277363
1312.5,1929,418.694265
1312.5,1909,420.617777
1371.0,1914,423.060303
1307.0,1935,425.469856
1322.0,1921,427.425634
1349.0,1983,429.987977
1309.0,1939,432.40974
1312.0,1927,434.787441
1351.0,1937,436.738398
1305.5,1924,439.150982
1315.5,1913,441.533839
1313.5,1942,443.961832
1366.5,1965,445.956991
1362.0,1990,448.410937
1282.0,1927,450.798944
1304.5,1924,452.773043
1344.0,1925,455.168049
1308.0,1922,457.555474
1320.5,1910,459.937662
1366.5,2001,461.985101
1338.5,1955,464.410601
1327.5,1932,466.800739
1303.0,1927,469.217613
1316.5,1961,471.212985
1337.0,1933,473.606494
1393.5,1957,476.012765
1288.5,1874,477.949086
1311.5,1903,480.412951
1323.0,1898,482.770289
1346.5,1919,485.172796
1347.0,1930,487.154215
1362.5,1944,489.571362
1351.0,1948,492.010243
1328.5,1962,493.980438
1350.0,1951,496.386408
1356.5,1929,498.776194
1368.5,1926,501.176017
1329.5,1916,503.13206
1323.5,1918,505.537938
1313.0,1924,507.929962
1343.5,1934,510.332761
1321.0,1906,512.278898
1328.5,1919,514.673684
1377.0,1934,517.087307
1339.0,1926,519.077199
1366.0,1935,521.478944
1340.0,1942,523.882023
1346.0,1933,526.275749
1328.0,1940,528.268623
1358.0,1928,530.742286
1361.5,1945,533.170089
1330.0,1940,535.170896
1387.0,1950,537.575709
1342.5,1929,539.994479
1339.5,1939,542.424324
1295.5,1932,544.37824
1331.0,1921,546.757145
1308.5,1916,549.167935
1313.0,1918,551.550804
1370.0,1972,553.570595
1362.0,1942,555.946488
1342.0,1933,558.349211
1331.0,1937,560.338154
1372.5,1926,562.727031
1344.0,1935,565.119971
1322.5,1931,567.517756
1346.5,1924,569.495675
1368.0,1934,571.884575
1325.5,1931,574.26732
1346.0,1940,576.252399
1329.0,1934,578.666225
1329.0,1923,581.151853
1333.5,1931,583.565741
1322.5,1922,585.531843
1324.0,1924,587.950564
1341.5,1934,590.330513
1343.0,1921,592.70545
1343.0,1927,594.689566
1345.5,1931,597.072542
1355.0,1926,599.464485
1328.0,1913,601.3964
1350.5,1939,603.824023
1341.0,1931,606.203851
1345.0,1946,608.636611
1318.0,1925,610.606579
1285.0,1911,613.001393
1327.0,1920,615.37917
1341.0,1931,617.368958
1307.5,1923,619.763747
1347.5,1923,622.144471
1390.0,1951,624.568202
1305.0,1935,626.554067
1353.5,1932,628.952948
1312.0,1915,631.461337
1311.5,1925,633.877051
