#{"t_start": 1697490343.1705792, "env_id": null}
r,l,t
196.0,315,153.53795
193.0,315,154.273982
196.0,318,154.594255
196.0,318,155.341335
195.5,318,156.075373
194.5,318,156.391546
194.5,318,157.143569
196.0,318,157.874614
193.5,315,158.613745
192.5,315,158.934856
192.0,315,159.66696
196.0,318,160.400998
196.0,318,160.735105
196.0,318,161.470249
194.5,316,162.220271
196.5,319,162.55151
196.5,319,163.297557
193.0,315,164.024613
195.0,318,164.341779
196.0,318,165.086774
196.0,318,165.822824
196.0,318,166.153983
196.0,318,166.896
197.5,320,167.631064
193.0,315,167.954204
193.0,315,168.699241
195.0,318,169.548961
196.5,318,170.289083
196.5,320,170.619258
196.5,320,171.366309
196.5,318,172.097413
192.5,315,172.395649
193.0,317,173.147643
196.5,319,173.881681
193.0,315,174.198884
193.0,315,174.942952
196.5,320,175.693996
194.5,316,176.015129
196.5,319,176.755145
196.0,318,177.521097
194.0,316,177.838332
195.0,316,178.584426
196.5,318,179.323461
192.5,315,179.648596
196.5,319,180.391622
191.5,314,181.132649
