#{"t_start": 1693803745.0615292, "env_id": null}
r,l,t
3978.5,5666,7.214216
4119.5,5776,13.44439
3962.5,5796,19.63625
4124.5,5714,25.412789
4176.0,5748,31.73226
3928.0,5698,39.016925
4196.0,5851,46.045612
4269.0,5946,52.202499
4171.0,5868,59.244592
4213.0,5871,67.544645
4207.0,5893,75.093298
4059.0,5857,83.39983
4221.5,5899,90.396712
4035.5,5796,97.843538
4075.0,5823,104.118353
4038.5,5853,111.041734
4127.5,5869,117.413616
3911.0,5636,124.389842
4058.0,5741,131.018494
3961.5,5656,137.724441
3981.0,5604,144.777058
3757.0,5509,151.5254
3778.0,5466,158.346296
3893.0,5499,164.324728
3857.5,5525,170.816043
3795.0,5442,177.150592
4036.0,5629,183.43506
3956.0,5591,189.971892
3924.5,5563,196.428396
4026.0,5657,203.03405
3922.0,5612,209.105387
4004.5,5693,215.771445
3973.5,5632,222.346742
3976.5,5579,229.111431
3720.5,5573,235.222283
3808.5,5502,241.996201
3648.0,5301,248.485045
3804.5,5443,254.654056
3849.5,5462,261.198164
3880.5,5613,267.820796
3719.0,5449,274.717776
3756.0,5461,280.975762
3649.0,5402,287.860295
3832.5,5488,294.655945
3724.5,5371,300.940232
3666.0,5386,307.548576
3617.5,5337,313.745167
3607.5,5333,319.882208
3596.5,5310,326.163916
3695.0,5364,332.738533
3642.0,5355,339.419206
3499.0,5152,345.778596
3502.0,5184,352.235914
3565.0,5238,358.61709
3548.0,5219,364.443956
3560.0,5241,370.630307
3609.0,5282,377.030278
3522.5,5226,382.795421
3465.5,5116,388.772471
3373.0,5029,394.649404
3490.5,5130,400.271648
3518.5,5162,406.267939
3396.0,5022,412.122561
3445.0,5049,417.815168
3411.5,5045,424.093302
3451.5,5038,429.963571
3461.5,5184,436.125076
3421.5,5059,442.785562
3431.5,5021,448.567499
3418.0,5034,455.043226
3497.0,5119,461.511159
3506.5,5236,467.263129
3691.5,5332,473.569987
3646.5,5299,480.14792
3695.5,5358,486.984324
3870.5,5539,493.01649
3820.0,5399,499.864799
3919.5,5539,506.423965
3826.5,5520,512.501309
3802.0,5502,519.047424
3758.0,5543,525.371217
3932.0,5557,531.573948
3728.5,5392,538.186766
3775.0,5470,544.631889
3554.5,5240,550.71779
3612.0,5225,556.815815
3398.5,5074,563.203652
3413.0,5056,569.366366
3361.5,5043,575.300709
3386.5,5065,581.191609
3396.0,5037,587.713232
3316.5,4920,593.710201
3255.0,4941,600.023228
3251.5,4887,606.992966
3262.5,4854,613.60632
3283.5,4934,619.796066
3269.5,4872,625.477232
3488.0,5083,632.432816
3280.0,4864,638.23913
3394.5,5070,643.792663
3283.5,4986,649.676191
3358.5,5079,656.621057
3489.5,5058,662.288382
3242.5,4944,668.366298
3397.5,5033,674.373657
3372.0,4955,679.168938
3317.5,4993,685.012919
3239.5,4939,691.706744
3245.0,4932,698.180089
3299.5,4970,704.040523
3283.5,4970,709.420105
3265.0,4917,715.245509
3274.0,4940,721.006657
3163.5,4898,726.896752
3411.0,5076,734.48972
3244.5,4953,742.026895
3397.0,5040,747.50518
3339.0,4949,753.19397
3303.5,5059,759.634484
3267.5,4958,765.095436
3197.0,4935,770.841077
3448.5,5093,776.360424
3254.5,4956,782.134249
3252.5,4971,788.156861
3345.0,4996,794.290087
3231.5,4952,800.320468
3304.5,5047,806.22474
3177.0,5018,811.47524
3250.0,4986,817.504364
3220.0,4834,823.208161
3247.5,4879,828.565859
3112.0,4830,834.29302
3229.5,4838,839.617409
3365.5,5046,845.329521
3264.5,4897,851.053395
3222.5,4901,856.366676
3206.0,4909,862.855293
3323.5,5057,869.366459
3131.0,4855,875.324213
3342.0,5060,881.466125
3395.0,5085,888.023988
3280.0,5050,894.158099
3153.5,4854,900.351074
3221.5,4860,906.294815
3143.5,4865,911.844142
3179.0,4887,917.657399
3213.0,4869,923.443992
3209.0,4889,929.662132
3203.5,4840,935.37216
3202.5,4973,940.840427
3356.5,5030,946.718038
3159.5,4874,952.320133
3130.0,4857,957.818918
3142.5,4882,963.556325
3255.0,5048,969.637732
3295.0,5069,975.302324
3155.5,4896,981.069502
3207.5,4899,986.551639
3244.0,5029,994.002484
3128.0,4857,1000.347186
3202.5,4840,1005.800103
3113.5,4838,1012.023833
3296.5,5004,1018.146676
3362.0,5049,1024.769925
3303.5,4924,1030.968409
3157.0,4887,1036.888189
3323.0,5095,1043.472865
3199.5,4885,1049.146995
3223.5,5028,1054.674346
3258.5,4896,1060.441439
3218.5,4899,1066.180514
3244.5,4850,1071.459121
3195.0,4907,1077.224499
3161.0,4879,1082.923897
3255.0,5039,1088.340652
3357.5,5035,1094.202123
3195.5,4905,1100.007251
3180.5,4887,1105.341552
3305.0,5030,1111.237762
3145.0,4843,1116.50744
3136.0,4864,1122.209893
3209.5,4856,1127.936151
3229.0,4993,1494.163175
3188.0,4890,1502.000978
3304.5,5074,1507.290346
3261.5,4897,1515.439321
3266.0,5058,1522.051308
3318.5,5071,1528.599669
3197.5,4896,1534.414604
3208.5,4909,1540.032747
3274.0,4921,1545.434342
3262.0,5028,1550.627004
3226.0,5086,1556.300835
3316.5,5090,1561.565289
3404.5,5001,1567.247261
3366.0,5142,1572.871624
3275.5,5088,1578.154195
3366.0,5131,1583.746499
3436.0,5151,1589.475049
3439.0,5182,1594.796319
3330.5,5157,1600.486421
3403.5,5150,1606.21046
3278.5,5078,1611.512059
3269.0,5111,1617.148347
3365.5,5160,1622.845518
3353.5,5146,1628.158346
3255.0,5027,1633.786664
3281.5,5203,1639.532331
3338.5,5177,1644.881109
3335.5,5189,1650.654136
3374.5,5151,1656.357081
3362.5,5124,1661.60522
3258.0,5041,1667.177261
3302.0,5067,1672.704088
3210.0,5104,1678.071527
3226.5,5090,1683.688759
3264.0,5077,1689.281052
3265.0,5093,1694.52318
3325.5,5146,1700.221337
3304.0,5116,1705.841794
3259.5,5102,1711.041157
3261.0,5094,1716.649847
3364.0,5204,1722.390247
3328.5,5165,1727.724581
3373.5,5113,1733.409489
3357.5,5148,1739.248397
3332.5,5159,1744.578726
3197.5,5125,1750.151052
3237.0,5117,1755.780433
3364.0,5117,1761.021686
3220.5,5009,1766.503992
3397.0,5103,1772.157542
3332.5,5118,1777.407703
3281.5,5078,1783.014899
3309.5,4952,1788.475654
3199.5,5085,1793.556973
3285.5,5146,1799.144293
3269.0,5093,1804.410889
3413.0,5160,1809.577452
3290.5,5156,1815.292944
3253.0,5110,1820.869339
3350.0,5149,1825.926872
3358.5,5161,1831.635631
3322.0,5166,1837.298637
3275.0,5114,1842.536754
3302.5,4994,1848.155187
3276.0,5087,1855.358216
3360.5,5078,1861.369442
3386.0,5148,1866.999033
3276.0,5149,1872.711827
3363.5,5139,1878.057892
3253.5,5003,1883.582138
3441.0,5177,1889.304209
3400.0,5122,1894.581947
3404.5,5186,1900.317114
3324.5,5082,1905.961584
3386.5,5149,1911.289992
3414.0,5115,1917.101949
3311.5,5001,1922.149765
3293.5,5022,1927.723088
3367.5,5035,1933.333757
3222.0,5015,1938.499471
3517.5,5191,1944.179849
3489.5,5195,1949.931228
3251.0,4989,1955.116879
3372.5,5175,1960.894949
3342.0,5152,1966.561311
3422.0,5129,1971.956075
3309.0,5045,1977.556275
3432.0,5132,1983.270164
3319.0,5019,1988.406782
3393.5,5162,1994.136693
3365.5,5169,1999.839864
3259.5,5103,2005.049544
3351.0,5124,2010.729993
3304.0,5167,2016.460685
3490.0,5164,2021.799927
3366.5,5057,2027.377387
3341.0,5136,2033.053534
3299.0,5178,2038.461766
3351.5,5087,2044.304672
3319.0,4992,2049.83778
3316.5,5148,2055.15501
3434.0,5033,2060.651803
3420.0,5148,2066.274014
3403.0,5118,2071.631588
3208.5,4989,2077.094208
3322.5,5097,2082.738765
3416.5,5135,2088.055156
3402.5,5159,2093.698035
3364.5,5125,2099.321319
3410.0,5163,2104.531989
3361.0,5169,2110.228441
3301.5,5125,2115.891725
3280.0,5054,2121.083479
3443.0,5120,2126.693087
3338.0,5086,2132.280314
3324.5,5143,2137.542248
3384.0,5174,2143.279662
