#{"t_start": 1697484831.2169302, "env_id": null}
r,l,t
137.0,203,1.623714
138.0,203,2.271085
133.0,203,2.884475
135.5,203,3.090009
136.5,203,3.702372
138.5,203,4.320766
138.0,203,4.533226
139.0,203,5.149705
136.0,203,5.764093
139.0,203,5.96856
138.5,203,6.59692
137.0,203,7.224271
137.5,203,7.428725
132.5,202,8.060008
139.0,204,8.690322
137.5,203,8.891784
136.0,203,9.639818
137.0,203,10.268174
134.5,203,10.476696
140.5,204,11.107098
137.5,203,11.727482
136.0,203,11.937941
139.0,203,12.57428
138.5,203,13.195616
138.0,203,13.402068
138.5,203,14.026403
135.0,203,14.658771
134.0,203,14.865256
136.5,203,15.478654
136.5,203,16.086031
133.5,203,16.301511
139.0,204,16.934818
135.5,203,17.548263
136.5,203,18.167608
139.0,203,18.374057
137.5,203,18.994474
137.5,203,19.618837
137.0,204,19.825285
136.5,203,20.451583
133.0,203,21.081964
136.5,203,21.283399
137.5,203,21.996566
136.0,203,22.643875
139.0,203,22.855294
133.0,202,23.475658
138.0,203,24.100097
139.0,203,24.315591
139.5,204,24.931943
135.5,203,25.54837
138.5,204,25.752845
136.0,204,26.387125
136.0,203,27.025443
140.0,204,27.226904
137.5,203,27.843256
136.0,203,28.465671
138.5,203,28.666103
138.5,203,29.296436
137.0,203,29.918815
134.5,203,30.124285
136.5,203,30.740637
132.5,203,31.364014
134.5,203,31.569502
136.5,204,32.187899
136.5,203,32.814304
133.5,204,33.533472
138.0,204,33.735969
135.0,204,34.372307
137.0,204,34.996701
134.0,205,35.200151
136.5,204,35.825515
139.0,204,36.474771
133.5,205,36.681225
137.5,204,37.330483
139.0,204,37.958822
135.0,204,38.171286
136.5,204,38.801678
134.0,204,39.425004
133.5,205,39.630535
137.5,204,40.246885
132.5,205,40.880253
133.5,204,41.07972
135.5,204,41.701072
132.5,205,42.323395
135.0,204,42.544893
135.0,204,43.170302
135.5,204,43.797664
136.5,204,44.014049
136.5,204,44.641398
134.5,205,45.274709
136.0,204,45.898031
133.0,204,46.103521
137.5,205,46.728851
139.0,204,47.475894
136.5,204,47.680407
132.0,204,48.310704
135.5,204,48.953984
134.5,204,49.162452
134.5,204,49.78482
132.5,205,50.424159
135.5,204,50.633599
136.5,204,51.251965
