#{"t_start": 1693786985.482559, "env_id": null}
r,l,t
300.5,387,1.851947
297.5,387,2.521128
285.0,371,3.170441
293.0,388,3.605276
297.5,389,4.260673
285.5,381,4.920845
284.5,377,5.332789
300.5,390,6.001434
286.5,371,6.654482
288.0,375,7.348709
292.5,375,7.73068
287.5,382,8.403099
289.0,388,9.07222
286.5,374,9.455415
303.0,387,10.136156
293.0,389,10.937803
299.0,389,11.33478
289.0,388,12.014946
287.0,373,12.653026
291.0,386,13.310458
281.5,377,13.697309
283.5,387,14.367538
281.5,364,15.021403
284.5,382,15.410426
289.0,388,16.08047
289.5,389,16.76035
291.0,388,17.436606
294.0,390,17.847324
288.5,386,18.514483
290.0,383,19.196807
292.5,385,19.590874
291.0,383,20.260253
296.0,391,20.919307
299.0,390,21.603251
305.5,395,22.021905
294.5,390,22.699125
296.5,384,23.389369
300.5,383,23.780012
303.0,380,24.438333
302.0,387,25.104331
295.5,378,25.776292
295.5,380,26.178975
290.5,369,26.815017
292.0,368,27.504858
298.0,378,27.899419
282.5,355,28.538372
278.5,355,29.180767
272.5,347,29.540503
262.5,341,30.170882
262.0,339,30.511865
265.5,341,31.134305
263.0,338,31.794933
262.0,340,32.160966
258.5,337,32.77819
268.5,342,33.411497
262.5,340,33.749474
259.5,337,34.359934
260.0,338,34.701774
260.0,338,35.357108
264.5,338,35.971612
261.5,338,36.302795
258.0,337,36.935029
259.5,340,37.558274
258.5,337,37.900449
259.0,337,38.545639
258.0,337,38.899706
260.5,337,39.56077
258.5,336,40.266898
258.5,337,40.61296
259.5,336,41.234277
257.5,336,41.866545
257.5,336,42.198654
260.0,336,42.801865
258.5,336,43.146091
258.0,336,43.78347
257.5,335,44.410937
257.0,335,44.75488
257.5,335,45.404274
257.0,335,46.024348
258.0,336,46.365501
257.5,335,46.987209
257.0,336,47.332703
255.5,335,47.961546
257.5,335,48.582021
258.5,335,48.928239
256.5,335,49.549563
258.0,335,49.890793
265.5,341,50.513893
258.5,335,51.121395
256.5,335,51.472574
258.0,335,52.084784
255.5,335,52.727059
256.0,335,53.080977
258.0,335,53.726184
256.5,335,54.064379
257.0,335,54.677373
257.0,335,55.298841
260.5,335,55.636381
258.5,336,56.276017
255.5,333,56.903028
256.5,335,57.242318
257.5,336,57.899205
256.0,335,58.243422
258.5,333,58.858626
256.0,335,59.46821
256.0,335,59.817841
256.0,335,60.432271
258.5,335,60.772039
257.5,336,61.379415
258.5,336,61.989127
258.5,335,62.339261
254.5,332,62.9637
256.5,333,63.586748
258.0,332,63.932919
257.0,334,64.535113
257.0,333,64.878922
258.5,334,65.489387
254.0,333,66.106542
256.5,334,66.453615
256.0,330,67.067407
257.5,332,67.415555
255.0,332,68.026578
256.5,335,68.646802
254.5,332,68.98194
258.0,335,69.614974
255.5,335,70.219416
256.5,335,70.562361
258.5,335,71.179747
256.5,333,71.544043
257.0,335,72.164471
254.5,333,72.795859
254.5,328,73.129137
256.0,329,73.736207
258.5,333,74.077373
256.5,335,74.680646
254.0,333,75.287145
255.0,332,75.6409
258.5,332,76.34215
260.0,335,76.958394
262.5,334,77.303593
258.0,332,77.922261
255.5,333,78.266394
257.5,331,78.867453
258.5,334,79.475018
255.0,332,79.813396
261.0,332,80.43315
258.5,333,80.765197
255.0,335,81.387598
255.0,331,82.016167
255.0,330,82.35034
259.5,334,82.975595
255.5,331,83.304807
258.0,334,83.914061
250.5,324,84.513835
254.5,331,84.857003
259.5,334,85.479044
253.5,333,86.132528
254.5,330,86.477266
258.0,332,87.08378
262.0,332,87.427077
256.0,331,88.069288
