#{"t_start": 1697495766.9124415, "env_id": null}
r,l,t
583.5,890,2.327752
597.5,893,3.67584
590.0,889,5.000898
585.5,890,6.322901
587.0,889,7.627453
570.0,888,8.552092
595.5,886,9.865647
574.0,889,11.157218
581.5,888,12.604552
574.0,891,13.933038
590.0,889,14.83163
569.0,891,16.164158
584.0,893,17.495713
571.5,891,18.833202
591.0,886,20.141811
592.0,894,21.042503
579.5,888,22.363148
593.0,888,23.665404
580.0,889,24.995679
613.5,890,26.306808
594.0,885,27.19716
607.5,892,28.528239
565.5,884,29.842556
606.5,885,31.144314
558.0,883,32.484463
575.0,886,33.394085
598.5,887,34.696318
587.5,887,36.016672
602.5,882,37.326592
604.5,886,38.647827
603.0,883,39.547187
590.0,884,40.946232
610.5,882,42.25931
575.5,884,43.57354
591.0,884,44.91978
585.0,879,45.824037
598.0,885,47.145897
585.0,882,48.478094
581.0,885,49.798626
557.0,885,50.70326
577.0,887,52.03122
566.0,885,53.364168
590.5,883,54.696459
594.5,885,56.008782
577.0,882,56.9001
579.5,884,58.231243
592.5,888,59.567489
580.5,883,60.899788
585.5,886,62.208622
564.5,885,63.104287
623.0,886,64.429565
605.0,886,65.766659
624.0,881,67.182285
609.0,882,68.49552
614.5,883,69.38378
608.0,881,70.691139
652.0,884,72.033371
657.5,885,73.366401
625.0,883,74.711913
624.5,882,75.5966
620.0,882,76.92517
667.0,885,78.235773
622.0,884,79.57039
610.5,882,80.886056
619.0,880,81.790662
631.5,881,83.106454
651.0,887,84.430158
634.0,888,85.747858
627.5,884,87.072425
624.5,887,87.981163
655.5,886,89.278815
622.5,885,90.596519
626.5,888,91.910235
662.0,885,93.322533
632.0,884,94.207164
635.5,885,95.525742
626.0,890,96.83635
625.0,888,98.171779
622.5,888,99.490417
672.0,889,100.395061
620.5,889,101.700696
625.0,890,103.063214
628.5,884,104.403776
665.5,890,105.737272
674.5,890,106.647987
642.5,889,107.984644
612.5,892,109.306192
627.0,890,110.621946
648.5,888,111.924571
659.0,891,112.834172
621.5,889,114.22051
597.5,886,115.525051
623.0,888,116.874551
652.0,889,118.196108
664.5,891,119.106853
585.5,888,120.508227
600.5,883,121.819919
565.0,882,123.142515
616.0,887,124.465154
610.0,886,125.355912
601.5,881,126.66746
655.0,885,127.996097
592.0,886,129.324727
584.5,885,130.658217
621.5,887,131.561813
592.0,889,132.887402
598.0,887,134.222838
598.0,888,135.556412
592.0,887,136.871998
578.5,879,137.74572
563.5,884,139.050583
577.0,886,140.373142
578.5,885,141.682825
587.0,886,143.009389
584.0,887,143.904059
607.5,888,145.231617
585.5,885,146.668855
592.0,887,147.993414
571.0,886,149.329051
603.5,886,150.252555
601.5,887,151.573114
633.0,887,152.901703
601.5,889,154.210327
617.5,889,155.542778
608.0,888,156.455528
599.5,890,157.780992
639.5,891,159.113564
600.5,890,160.412251
604.5,890,161.724886
592.5,889,162.624598
626.0,893,163.938079
589.0,890,165.283557
605.5,890,166.624014
601.0,889,167.929622
611.5,888,168.852249
625.0,893,170.161195
581.0,888,171.466373
630.0,887,172.890704
631.0,891,174.200274
600.0,892,175.112906
618.5,895,176.453331
607.0,888,177.774028
591.0,891,179.109579
614.0,893,180.443138
593.0,889,181.341815
629.5,891,182.677288
600.0,894,184.003872
594.0,890,185.334469
606.0,895,186.685002
631.0,890,187.58284
617.0,892,188.898505
622.0,891,190.204174
631.0,890,191.539726
598.0,892,192.873326
633.0,891,193.779016
606.5,890,195.088534
598.5,893,196.405103
610.0,892,197.748501
599.0,889,199.170854
598.0,895,200.499358
604.0,890,201.405089
622.0,891,202.73966
605.0,891,204.064309
610.0,893,205.388825
637.5,886,206.712428
631.0,887,207.60118
627.0,889,208.925637
622.0,884,210.230246
657.0,888,211.551782
637.0,890,212.846416
622.5,888,213.76895
614.0,889,215.106462
614.0,889,216.430973
604.0,886,217.759537
648.0,888,219.106124
639.0,884,220.008896
625.0,882,221.332586
611.0,887,222.654186
623.5,885,224.000588
613.5,887,225.420832
639.5,888,226.302548
630.0,882,227.644012
633.0,886,228.980474
635.5,885,230.293082
637.0,886,231.606683
636.5,890,232.51355
619.0,880,233.827108
628.5,883,235.139627
654.5,888,236.436218
630.0,881,237.740883
633.0,882,238.648478
619.0,880,239.981019
643.0,883,241.296619
640.0,885,242.616187
638.0,881,243.511956
634.0,884,244.837624
638.0,880,246.161188
634.0,883,247.475761
628.5,884,248.796411
616.0,884,249.70104
625.5,884,250.989733
627.0,884,252.398009
628.5,885,253.711563
620.0,883,255.028115
642.5,886,255.925935
629.5,885,257.157173
616.0,883,258.419872
624.5,887,259.730214
628.0,883,261.045318
638.0,884,261.959258
627.5,888,263.291145
636.5,887,264.602454
624.0,883,265.908535
613.0,885,267.236873
630.0,885,268.137316
629.5,886,269.478837
623.0,884,270.785161
634.5,888,272.114941
646.5,888,273.458151
640.0,886,274.392116
632.5,887,275.696598
628.5,885,277.014942
620.0,887,278.41069
637.0,886,279.743884
620.0,887,280.652411
628.0,884,281.974682
630.0,884,283.290479
626.5,890,284.614662
632.5,888,285.945786
624.0,889,286.831144
629.5,887,288.182151
638.0,890,289.522373
648.0,893,290.838782
635.0,885,292.16761
628.5,889,293.075304
627.5,884,294.393537
630.0,886,295.727692
635.0,889,297.048156
621.5,885,298.369905
635.0,885,299.27619
638.5,886,300.594368
643.5,885,301.925453
643.0,889,303.233603
637.5,890,304.641609
644.0,891,305.546224
623.0,886,306.864964
633.5,888,308.196151
640.5,890,309.515741
625.0,891,310.838327
636.5,890,311.75107
