#{"t_start": 1693787824.7843492, "env_id": null}
r,l,t
236.5,356,1.918204
223.5,352,2.581316
243.5,366,3.246993
231.5,364,3.607052
241.5,358,4.279706
230.5,357,4.909107
232.5,355,5.308234
236.0,364,5.953656
241.5,365,6.604868
226.0,359,7.248876
222.0,365,7.624994
237.0,361,8.275828
238.0,358,8.92623
229.5,362,9.320728
234.5,355,9.961164
228.0,360,10.611203
236.0,361,11.268953
244.0,365,11.646054
221.5,358,12.302173
245.5,362,12.951538
238.0,357,13.317753
227.5,352,13.985975
238.0,351,14.616067
235.0,360,15.271202
235.0,360,15.663275
241.5,360,16.31546
244.5,365,16.966803
219.0,355,17.370923
249.0,362,18.025331
240.0,360,18.67363
238.5,361,19.031854
245.0,360,19.712659
216.5,356,20.344644
238.0,362,21.001942
239.5,355,21.413875
231.5,355,22.061357
239.5,359,22.697622
245.5,362,23.064789
233.5,349,23.700024
237.0,360,24.348781
228.0,350,24.982399
245.0,365,25.371468
225.0,358,26.026914
232.5,349,26.668271
243.5,358,27.03447
237.0,350,27.691597
232.0,359,28.447802
247.0,360,28.81493
243.0,365,29.501992
241.0,360,30.153383
233.5,359,30.812474
235.0,361,31.179557
241.0,361,31.845425
226.0,364,32.51198
245.5,360,32.872026
233.0,358,33.5499
227.5,364,34.236956
242.5,361,34.890359
243.5,364,35.273278
235.5,360,35.936921
245.5,370,36.598878
248.0,373,36.976141
257.0,373,37.657016
247.5,373,38.323285
247.0,373,38.985648
253.5,373,39.368819
254.0,371,40.030128
254.0,371,40.690858
252.5,372,41.357343
253.5,369,41.745374
252.5,373,42.413666
265.5,376,43.084934
246.5,372,43.812362
246.0,369,44.147399
253.0,374,44.804631
249.5,371,45.500599
255.5,371,45.882673
255.5,371,46.543964
241.5,370,47.205554
249.0,371,47.881768
243.5,369,48.217349
252.5,374,48.883737
246.5,370,49.546864
245.5,373,50.217872
248.0,370,50.596997
244.0,372,51.262199
246.0,363,51.957399
250.0,373,52.630491
250.0,370,53.00373
253.5,371,53.708878
246.0,375,54.397985
251.5,375,54.789923
255.5,376,55.592577
252.5,375,56.27069
246.5,372,56.945745
250.0,364,57.345649
245.0,374,58.020922
251.0,366,58.68133
250.5,374,59.350389
254.0,372,59.761547
244.5,373,60.427373
243.0,372,61.101651
250.0,373,61.785696
251.0,375,62.176704
252.5,377,62.862711
256.0,372,63.543596
248.0,369,63.925737
263.0,372,64.622951
252.0,366,65.288179
249.5,374,65.955454
251.0,377,66.347294
251.0,375,67.007632
249.0,377,67.721567
246.0,376,68.391654
244.5,372,68.77174
249.0,371,69.436887
248.0,374,70.13705
259.5,371,70.796017
246.5,374,71.174071
249.0,372,71.864039
251.0,372,72.536944
249.0,373,73.196951
248.5,370,73.600032
253.5,374,74.276146
247.0,373,74.922453
248.5,375,75.305676
243.0,369,75.976892
247.5,371,76.628351
253.5,375,77.290615
249.0,375,77.704778
244.0,372,78.361901
253.5,372,79.028275
247.5,369,79.683277
248.5,378,80.069886
253.0,369,80.734028
244.0,374,81.494692
246.0,374,82.193928
228.0,370,82.566795
245.5,369,83.224951
245.5,378,83.89333
241.5,371,84.282131
250.0,369,84.957473
252.5,377,85.646695
253.0,374,86.315279
249.0,374,86.702271
249.0,370,87.370412
245.5,370,88.068702
244.5,367,88.732079
253.0,372,89.102364
244.5,376,89.792453
250.0,376,90.459396
247.0,369,91.133641
250.0,378,91.526507
241.0,374,92.21332
243.0,371,92.876705
243.0,374,93.252764
243.0,373,94.043275
246.5,373,94.718807
245.5,371,95.398962
250.5,370,95.768928
252.0,373,96.44586
239.5,369,97.118136
245.5,372,97.797353
246.0,375,98.201157
248.5,372,98.887406
244.5,377,99.57542
242.5,370,100.262296
249.0,370,100.645339
245.0,372,101.333592
247.0,373,102.005831
247.0,368,102.383601
250.0,371,103.034888
242.5,371,103.707
240.5,372,104.37084
253.0,369,104.744266
253.0,376,105.41151
244.5,370,106.080785
245.0,372,106.745768
248.0,372,107.125834
250.5,373,107.891558
243.5,372,108.565994
251.5,375,109.219997
247.0,373,109.602897
244.5,372,110.437585
248.5,375,111.103899
250.5,376,111.780868
246.0,373,112.167934
250.0,374,112.830194
245.5,373,113.507622
248.5,373,114.007406
241.5,372,114.674632
247.0,374,115.329264
249.0,378,116.021496
244.5,375,116.409586
251.5,374,117.079867
246.5,373,117.738118
242.0,369,118.394321
248.5,375,118.764471
245.0,373,119.441405
248.0,371,120.13058
249.5,370,120.797347
245.0,372,121.183477
250.0,374,121.847697
248.5,373,122.513184
248.5,372,123.17047
244.0,375,123.554573
244.5,369,124.220579
249.0,374,124.891149
244.5,370,125.244253
244.5,372,125.924437
247.5,371,126.580657
243.5,374,127.24391
243.0,369,127.624924
251.0,373,128.30357
249.5,381,128.980866
244.5,373,129.650728
248.5,376,130.079589
253.0,376,130.733723
242.5,375,131.407105
245.5,373,132.087382
245.0,373,132.471821
246.0,373,133.133096
245.5,369,133.932484
249.0,371,134.308096
246.0,375,134.9844
249.0,369,135.627336
247.0,367,136.322219
234.5,374,136.70384
249.0,374,137.363
251.5,371,138.058167
249.0,374,138.713116
253.5,374,139.096188
249.0,374,139.756153
244.5,372,140.463052
249.5,378,141.120557
253.0,371,141.497752
246.0,371,142.239924
244.5,375,142.905614
243.5,374,143.5657
256.0,375,143.989736
241.5,369,144.652843
238.0,373,145.328735
251.0,374,145.707872
250.0,372,146.377828
246.0,375,147.043225
247.5,373,147.704596
246.5,377,148.114573
247.0,374,148.785505
248.5,373,149.475588
249.5,374,150.146984
246.0,370,150.521674
242.5,378,151.180053
252.0,375,151.847117
243.5,372,152.51224
243.0,375,152.901277
243.5,370,153.55638
247.5,374,154.254343
249.0,374,154.911586
238.5,374,155.295468
248.5,373,155.971911
243.5,373,156.637965
252.0,374,157.008184
251.0,376,157.669451
246.0,372,158.468216
248.5,371,159.145546
246.5,372,159.569674
249.0,373,160.274915
252.5,376,160.929265
245.5,371,161.585613
253.5,376,162.109348
248.0,373,162.873189
240.5,367,163.543603
232.0,371,164.254496
244.5,376,164.642507
