#{"t_start": 1697478028.2209575, "env_id": null}
r,l,t
99.0,147,1.685311
100.0,147,2.255375
100.5,147,2.401028
100.0,147,3.069942
102.0,149,3.647383
101.0,147,3.79678
101.5,147,4.357435
102.0,146,4.922475
100.5,148,5.069083
99.0,145,5.634571
98.5,146,6.20968
100.5,148,6.35928
100.5,147,6.925354
102.0,147,7.49485
98.0,147,7.647422
100.5,147,8.205677
101.0,147,8.77274
101.5,147,8.926331
100.5,147,9.506783
98.5,148,10.071956
98.0,146,10.222573
100.5,148,10.780696
98.5,147,11.355159
98.0,147,11.519785
97.0,146,12.086881
101.5,147,12.654365
103.0,147,12.802606
100.5,146,13.47686
98.0,148,14.049922
100.5,147,14.206542
100.0,147,14.769696
100.0,148,15.34924
100.0,147,15.508784
101.0,148,16.075911
102.5,148,16.662343
100.0,146,16.80956
98.0,146,17.375033
103.0,147,17.955091
100.0,147,18.10469
101.0,147,18.674213
101.5,147,19.242284
99.0,147,19.39291
100.0,146,19.964967
103.0,147,20.524471
98.5,148,20.677085
101.5,147,21.242233
102.5,147,21.811324
99.0,146,21.95899
101.0,146,22.525571
101.0,146,23.093754
98.5,147,23.246346
102.0,148,23.830449
99.0,148,24.391042
97.5,147,24.537674
99.0,147,25.109029
101.5,147,25.798812
101.5,147,25.943466
98.5,146,26.530896
98.5,147,27.094108
100.5,147,27.244691
100.5,147,27.824746
101.5,148,28.385248
101.5,147,28.538864
99.5,146,29.104035
99.5,146,29.676504
100.5,147,29.822351
101.5,147,30.38991
99.0,146,30.950208
102.0,147,31.096846
101.5,147,31.663344
100.0,147,31.818575
100.0,147,32.384041
101.0,147,32.943191
101.0,148,33.088801
102.5,149,33.671273
101.5,147,34.234588
99.0,148,34.380242
102.0,148,34.951541
99.5,146,35.526005
102.0,147,35.679636
101.0,147,36.350438
97.5,147,36.920089
101.5,147,37.051738
99.0,148,37.625232
101.0,145,38.185465
98.5,148,38.342053
101.5,147,38.912382
100.5,147,39.488835
99.5,148,39.65144
101.5,147,40.214738
98.5,148,40.775002
99.0,147,40.922655
98.5,147,41.485197
98.5,148,42.066311
100.5,147,42.213916
101.0,147,42.774283
103.0,147,43.34279
103.0,148,43.491479
99.5,147,44.070718
99.0,147,44.636185
101.5,147,44.784409
103.5,147,45.341919
100.5,147,45.913982
101.5,147,46.06564
102.5,149,46.653044
98.0,147,47.216537
98.0,147,47.364228
100.5,146,47.930784
101.0,147,48.58999
99.5,145,48.73862
99.5,148,49.305096
102.5,147,49.869657
104.0,149,50.020399
101.5,148,50.587901
102.0,147,51.151394
99.0,147,51.300089
101.5,148,51.875573
104.5,148,52.448043
100.0,147,52.601771
99.5,147,53.171306
102.0,146,53.765691
101.0,146,53.916329
103.0,146,54.481802
100.5,148,55.053268
102.5,147,55.203948
100.0,147,55.765475
103.0,148,56.328968
98.0,147,56.481571
100.5,148,57.063006
102.5,149,57.640502
100.0,148,57.789089
99.5,148,58.348583
102.5,149,59.00988
100.0,148,59.1615
98.0,147,59.735946
104.0,147,60.298444
100.5,149,60.444053
103.5,148,61.010538
104.5,148,61.56923
