#{"t_start": 1697473628.921084, "env_id": null}
r,l,t
1298.0,1775,3.245959
1340.0,1791,5.497878
1294.5,1757,7.320733
1285.0,1760,9.50854
1314.5,1775,11.334095
1288.5,1767,13.536548
1299.5,1765,15.343028
1322.5,1770,17.560377
1306.5,1772,19.773595
1294.5,1766,21.553235
1334.5,1775,23.775665
1360.0,1830,25.634902
1297.0,1800,27.878257
1269.0,1740,29.628711
1265.0,1706,31.766166
1244.5,1700,33.463151
1238.5,1694,35.605665
1255.5,1694,37.306344
1229.5,1684,39.450762
1257.5,1698,41.600147
1212.5,1704,43.323742
1208.0,1696,45.442424
1241.5,1739,47.216867
1302.5,1822,49.4911
1307.5,1821,51.335318
1279.0,1828,53.761023
1267.5,1809,55.606276
1300.0,1829,57.90224
1363.0,1898,60.278036
1424.5,1952,62.267092
1410.0,1957,64.689979
1462.5,1976,67.122686
1458.0,2026,69.199414
1418.5,1984,71.624202
1371.0,1960,73.639076
1437.5,2012,76.103812
1522.5,2040,78.636181
1534.0,2136,80.868483
1503.0,2100,83.468732
1506.5,2078,86.025086
1515.0,2144,88.218516
1506.5,2071,90.757984
1408.5,1992,93.237551
1461.5,2053,95.344129
1460.5,2021,97.819756
1459.5,2007,100.256389
1408.0,1999,102.266186
1462.0,1997,104.720841
1493.5,2051,106.841285
1455.5,2009,109.368742
1536.5,2094,111.908158
1480.0,2059,113.999722
1500.0,2042,116.622842
1568.0,2210,119.284926
1625.5,2251,121.580104
1566.0,2176,124.221643
1560.0,2179,126.853975
1617.0,2206,129.539093
1631.5,2192,131.75238
1587.5,2203,134.440317
1597.5,2215,137.097517
1617.0,2259,139.415548
1588.0,2198,142.053721
1568.0,2182,144.71009
1579.5,2168,146.918379
1669.0,2292,149.675127
1624.5,2266,152.411053
1599.5,2281,155.144807
1622.5,2244,157.442014
1630.0,2282,160.214085
1590.5,2283,162.964224
1677.5,2318,165.345228
1621.0,2269,168.079182
1624.5,2270,170.845194
1586.5,2215,173.575076
1654.0,2289,175.925117
1585.5,2258,178.726986
1647.0,2307,181.499818
1635.5,2325,183.85392
1635.0,2270,186.554185
1658.0,2336,189.335116
1672.0,2332,192.144839
1668.5,2376,194.365039
1672.5,2343,197.164951
1627.0,2324,199.970398
1670.0,2359,202.788191
1610.5,2355,205.189086
1647.5,2344,208.023021
1607.5,2356,210.852216
1560.0,2288,213.627059
1554.0,2281,215.958368
1642.0,2339,218.760025
1531.5,2248,221.469108
1521.5,2241,223.722825
1544.5,2285,226.453857
1469.0,2231,229.151021
1533.0,2250,231.832326
1498.5,2260,234.142797
1503.0,2210,236.910879
1464.0,2190,239.556317
1345.0,2216,241.800101
1482.5,2200,244.47047
1482.5,2198,247.086644
1428.0,2177,249.297016
1463.0,2215,252.015146
1438.5,2157,254.639372
1399.0,2103,257.199796
1286.0,1961,259.175814
1320.5,1968,261.616992
1240.0,1914,263.488481
1211.5,1907,265.854667
1273.5,1911,268.223621
1274.5,1823,270.088209
1273.5,1744,272.282068
1233.0,1707,274.037402
1180.0,1708,276.205761
1251.5,1820,278.101165
1165.5,1811,280.386864
1253.0,1822,282.663439
1256.0,1871,284.558778
1324.5,2017,287.051809
1196.5,1783,288.883424
1273.0,1869,291.258891
1226.0,1733,293.020027
1206.0,1842,295.28101
1274.5,1909,297.666191
1233.0,1753,299.461933
1226.5,1765,301.676348
1193.0,1689,303.423255
1179.0,1683,305.624217
1225.5,1779,307.46087
1176.0,1640,309.541707
1145.5,1699,311.29614
1215.5,1748,313.512377
1141.0,1634,315.151126
1206.0,1772,317.344376
1191.0,1704,319.513973
1177.5,1704,321.264363
1170.0,1705,323.423868
1147.0,1650,325.088753
1162.5,1692,327.239179
1154.5,1643,328.899862
1138.0,1630,330.992512
1161.5,1633,332.63722
1164.5,1640,334.784697
1140.0,1627,336.422497
1183.0,1638,338.535031
1185.0,1678,340.238637
1206.5,1746,342.428086
1167.0,1663,344.109833
1128.5,1641,346.19353
1166.5,1654,347.8662
1171.0,1674,350.009613
1116.5,1608,352.1573
1155.0,1654,353.864569
1199.0,1691,356.132662
1191.0,1657,357.826281
1165.0,1650,359.910914
1132.5,1649,361.61255
1167.0,1652,363.750057
1174.5,1646,365.393805
1174.5,1655,367.494599
1145.0,1641,369.161279
1154.0,1651,371.292795
1208.5,1650,372.970495
1210.0,1698,375.090972
1158.5,1679,376.825453
1170.0,1653,378.926124
1151.5,1656,380.620874
1125.0,1630,382.720423
1176.5,1687,384.44392
1167.0,1635,386.538689
1192.0,1666,388.234432
1142.5,1614,390.317017
1158.5,1645,392.009835
1151.5,1659,394.090402
1156.0,1642,396.15097
1171.5,1655,397.846692
1131.0,1666,399.958361
1169.0,1656,401.63819
1127.0,1646,403.749828
1168.0,1648,405.459518
1131.0,1694,407.596965
1152.5,1609,409.237874
1172.5,1617,411.315443
1144.5,1640,412.994138
1146.0,1635,415.073816
1128.5,1619,416.721453
1178.0,1659,418.854885
1178.5,1638,420.519685
1148.5,1653,422.710795
1159.5,1675,424.420424
1114.0,1647,426.506941
1139.5,1644,428.177746
1138.0,1656,430.265628
1200.0,1712,432.040086
1196.0,1760,434.266375
1152.0,1696,436.425856
1186.0,1707,438.16543
1219.0,1753,440.374677
1187.5,1675,442.082371
1202.0,1685,444.24377
1158.0,1660,445.988191
1164.0,1649,448.115627
1171.5,1683,449.83116
1184.0,1699,451.964671
1163.5,1702,453.699134
1185.5,1670,455.815792
1204.5,1685,457.53833
1212.0,1704,459.685671
1211.5,1721,461.462221
1175.0,1664,463.589769
1208.5,1736,465.804979
1179.0,1708,467.546499
1158.5,1693,469.664172
1178.0,1691,471.392059
1189.0,1801,473.653197
1182.5,1781,475.498459
1178.5,1673,477.5542
1189.5,1714,479.318652
1222.0,1692,481.450395
1239.5,1862,483.343595
1179.0,1736,485.615843
1216.0,1745,487.80815
1194.0,1752,489.608535
1180.0,1813,491.87172
1178.5,1709,493.597242
1166.0,1686,495.613504
1239.5,1730,497.364489
1240.5,1764,499.594467
1180.5,1801,501.439886
1223.5,1755,503.677934
1187.0,1784,505.924431
1181.0,1744,507.695241
1200.0,1762,509.902723
1214.5,1760,511.686398
1208.0,1723,513.870966
1207.5,1744,515.613763
1180.5,1727,517.786227
1171.0,1728,519.5333
1184.5,1841,521.794733
1193.0,1761,524.004466
1221.0,1718,525.72647
1167.5,1764,527.95605
1168.5,1699,529.705629
1235.5,1776,531.930593
1200.0,1794,533.771579
1272.0,1815,536.043209
1216.5,1714,537.80401
1199.5,1715,539.970698
1210.0,1843,542.363743
1187.5,1791,544.186311
1193.5,1719,546.353563
1171.5,1723,548.118897
1203.5,1715,550.275375
