#{"t_start": 1693740906.4752138, "env_id": null}
r,l,t
43.677061,50,11.868308
43.989021,50,11.906206
45.131844,50,11.944104
45.686753,50,11.982067
45.120744,50,12.030906
45.320772,50,12.07281
43.180266,50,12.110713
44.485211,50,12.147733
45.278239,50,12.187625
44.079165,50,12.228581
43.623717,50,12.277452
43.830505,50,12.319329
43.557047,50,12.361217
44.587867,50,12.401111
43.729109,50,12.443061
43.468643,50,12.48096
45.311283,50,12.520777
42.436394,50,12.571641
44.068129,50,12.610591
45.358093,50,12.650484
44.986847,50,12.68941
44.915455,50,12.728325
44.586473,50,12.765261
44.656088,50,12.806219
45.237877,50,12.856107
45.927508,50,12.89606
44.611426,50,12.936014
44.320974,50,12.973907
44.46653,50,13.012803
45.345931,50,13.052697
44.396815,50,13.10261
46.129266,50,13.143501
46.127523,50,13.184436
44.06293,50,13.224339
45.9397,50,13.262239
44.570743,50,13.300137
45.044548,50,13.340037
45.555912,50,13.3889
45.652503,50,13.42979
45.804063,50,13.469716
44.789954,50,13.510624
46.004973,50,13.552512
46.438822,50,13.595397
45.490438,50,13.632319
44.897392,50,13.683188
44.821771,50,13.723135
45.100121,50,13.763033
44.382413,50,13.800913
44.773944,50,13.837815
44.896345,50,13.876712
44.82641,50,13.92558
44.798396,50,13.965473
44.580009,50,14.003392
44.561878,50,14.041349
44.73748,50,14.078224
44.670886,50,14.116227
43.528552,50,14.153128
45.145113,50,14.203056
44.905545,50,14.242949
43.354031,50,14.283893
44.102489,50,14.362682
44.515918,50,14.403633
44.090736,50,14.443586
45.055757,50,14.48345
45.031767,50,14.53218
45.335904,50,14.574068
44.504534,50,14.613961
44.780364,50,14.653854
45.92355,50,14.691825
44.978694,50,14.730721
45.308104,50,14.779624
45.152376,50,14.820515
43.875491,50,14.861438
45.718464,50,14.901357
44.408756,50,14.940253
45.54046,50,14.97727
43.991724,50,15.01414
44.221596,50,15.063052
44.490067,50,15.102962
45.429511,50,15.142828
44.901702,50,15.181781
44.549619,50,15.22068
45.479683,50,15.259607
43.98717,50,15.306488
45.717826,50,15.348339
46.097856,50,15.386272
45.497186,50,15.423184
44.234528,50,15.460102
45.133249,50,15.501963
45.130406,50,15.542516
45.3689,50,15.59338
44.939745,50,15.634271
43.191432,50,15.675162
44.82194,50,15.714087
45.120384,50,15.752953
44.823535,50,15.791882
44.335106,50,15.830775
43.952811,50,15.88064
44.12639,50,15.921527
44.424162,50,15.961434
44.804548,50,15.999344
45.090642,50,16.039266
45.960903,50,16.07913
44.520392,50,16.128094
45.295197,50,16.169968
44.727572,50,16.208891
43.813813,50,16.248756
45.107771,50,16.289703
44.926297,50,16.328561
45.640909,50,16.369451
45.278579,50,16.419318
44.853615,50,16.459302
45.214751,50,16.499181
46.335981,50,16.541023
45.138293,50,16.577924
45.550168,50,16.61682
46.18744,50,16.656713
44.451165,50,16.708654
45.172615,50,16.749545
45.884068,50,16.790464
44.610715,50,16.829364
46.071571,50,16.868266
45.381383,50,16.90819
43.249594,50,16.957028
45.223595,50,16.997918
44.291863,50,17.03586
44.580498,50,17.074757
44.90793,50,17.11465
44.662571,50,17.154607
45.108205,50,17.193555
44.860738,50,17.244445
44.082666,50,17.282317
44.152172,50,17.321261
45.39505,50,17.359288
45.326187,50,17.398251
45.060005,50,17.43786
46.144022,50,17.478752
45.254828,50,17.528274
44.298399,50,17.568204
45.745956,50,17.607138
44.510811,50,17.652087
45.090756,50,17.692168
45.6661,50,17.732047
43.747656,50,17.779912
45.530925,50,17.817858
44.657397,50,17.85778
44.70268,50,17.898727
44.082264,50,17.936623
44.659873,50,17.976516
44.249904,50,18.015444
45.153155,50,18.065345
45.571563,50,18.107274
45.145,50,18.148124
44.28382,50,18.188051
44.341061,50,18.227937
45.22608,50,18.266806
44.603315,50,18.314728
45.630406,50,18.39252
45.834238,50,18.435406
45.387668,50,18.475364
44.569026,50,18.515363
44.811187,50,18.559194
44.462798,50,18.600157
45.229802,50,18.655011
45.193344,50,18.70388
45.413455,50,18.74876
44.807794,50,18.790648
44.852903,50,18.822562
43.199501,50,18.855474
43.80967,50,18.897363
44.921309,50,18.975155
44.32635,50,19.01804
44.772137,50,19.052947
44.06925,50,19.084861
44.788531,50,19.119768
44.545927,50,19.155671
44.123335,50,19.201549
44.347952,50,19.23845
44.179232,50,19.276349
44.726848,50,19.312253
44.69082,50,19.350152
44.65094,50,19.399022
44.398738,50,19.450882
44.829686,50,19.498754
44.280606,50,19.536669
45.936936,50,19.57357
45.991362,50,19.611469
45.506496,50,19.648371
44.656023,50,19.694261
45.060789,50,19.739128
44.953623,50,19.786002
44.124618,50,19.821912
45.387687,50,19.865789
44.268784,50,19.905683
44.666184,50,19.945576
45.243483,50,19.979485
45.468078,50,20.02237
44.684499,50,20.059272
44.002003,50,20.094191
44.689465,50,20.13209
45.859919,50,20.171983
44.813384,50,20.211896
44.125455,50,20.255779
44.9859,50,20.308704
45.98782,50,20.368517
44.28497,50,20.40841
44.032952,50,20.448304
44.538479,50,20.486232
45.953681,50,20.523893
45.840141,50,20.562788
43.95362,50,20.611658
44.323745,50,20.652576
44.701396,50,20.691445
45.282355,50,20.732386
45.253521,50,20.772336
45.030652,50,20.812276
44.370804,50,20.8612
44.955833,50,20.902147
44.397197,50,20.94204
43.780987,50,20.982943
45.604555,50,21.020829
43.9272,50,21.058773
45.009711,50,21.097717
45.138249,50,21.147603
45.293053,50,21.188522
44.262068,50,21.228532
45.460891,50,21.267519
44.232847,50,21.3054
44.750172,50,21.344274
45.447312,50,21.382172
45.468997,50,21.431078
45.445781,50,21.475921
44.491806,50,21.517062
45.935478,50,21.556965
45.682779,50,21.597855
44.638611,50,21.635787
44.456723,50,21.685689
45.192753,50,21.728575
45.266871,50,21.770514
44.036439,50,21.809422
44.758881,50,21.848382
45.028235,50,21.88628
46.135052,50,21.925176
44.28453,50,21.974045
44.82898,50,22.012941
44.664827,50,22.051873
45.468904,50,22.090769
45.52157,50,22.130682
45.277201,50,22.171604
44.677312,50,22.220452
44.758568,50,22.262348
44.605362,50,22.30128
44.932019,50,22.338217
44.841877,50,22.40513
44.963557,50,22.446052
43.724233,50,22.488938
45.42443,50,22.53769
45.794146,50,22.578581
44.741886,50,22.619471
44.484667,50,22.660367
45.347956,50,22.702326
44.46912,50,22.742187
46.487503,50,22.781084
44.976505,50,22.829953
46.018476,50,22.870844
44.580305,50,22.911786
44.157839,50,22.951758
44.37909,50,22.991681
44.70308,50,23.031607
45.158264,50,23.079479
43.863576,50,23.12037
45.551007,50,23.160295
44.714968,50,23.200156
45.090741,50,23.240154
45.406446,50,23.28101
43.495897,50,23.318909
45.106888,50,23.367812
43.697145,50,23.407672
44.323278,50,23.448563
43.739314,50,23.488529
43.326756,50,23.528196
42.99044,50,23.56816
42.768628,50,23.605032
43.314009,50,23.653902
43.440064,50,23.693795
43.758813,50,23.733689
43.774695,50,23.77361
44.509206,50,23.817465
45.26496,50,23.86035
43.379729,50,23.911222
44.928497,50,23.953111
42.811032,50,23.993035
45.272196,50,24.033895
44.102422,50,24.074785
43.862097,50,24.113692
44.307441,50,24.153575
43.126101,50,24.203457
44.497598,50,24.244364
44.038808,50,24.283388
44.198062,50,24.325316
43.785997,50,24.394098
43.521456,50,24.436073
43.041626,50,24.510479
44.658293,50,24.561397
43.924477,50,24.602244
43.52384,50,24.642139
43.203761,50,24.682032
44.199342,50,24.719962
42.624056,50,24.758826
43.54386,50,24.80876
43.750678,50,24.849634
43.783281,50,24.889527
43.456333,50,24.930418
44.02683,50,24.970341
44.122153,50,25.010249
43.841429,50,25.049145
43.014215,50,25.098014
42.511161,50,25.138904
44.247009,50,25.177832
43.143807,50,25.217781
44.416016,50,25.256646
43.820828,50,25.295589
43.621548,50,25.34343
43.815954,50,25.383355
43.422803,50,25.423307
43.259832,50,25.463201
43.88384,50,25.501346
43.803161,50,25.542219
42.858414,50,25.581218
44.001487,50,25.631124
43.574353,50,25.670064
44.192586,50,25.708928
44.404688,50,25.745883
43.375636,50,25.78579
43.377971,50,25.82371
44.07106,50,25.864632
44.029443,50,25.914467
43.497946,50,25.95436
43.024536,50,25.993256
42.989697,50,26.031186
43.596253,50,26.071048
43.671636,50,26.108954
42.464964,50,26.157856
42.291092,50,26.199704
44.168786,50,26.237602
42.774631,50,26.279491
44.236253,50,26.320425
44.152775,50,26.359289
42.767696,50,26.400262
43.526465,50,26.450135
44.951333,50,26.492019
44.085515,50,26.531831
43.642829,50,26.569782
44.225513,50,26.610672
44.173576,50,26.651567
44.307207,50,26.690545
44.391941,50,26.740379
44.270868,50,26.779279
44.750787,50,26.81817
44.650841,50,26.855072
44.723915,50,26.894025
43.728749,50,26.930975
44.292139,50,26.980945
44.111774,50,27.021796
44.685198,50,27.061723
43.758844,50,27.103686
44.83583,50,27.142574
44.055471,50,27.183543
44.935762,50,27.224407
44.367129,50,27.274274
43.877613,50,27.314167
44.859628,50,27.354601
42.874759,50,27.395521
43.289776,50,27.436469
43.956914,50,27.477361
43.946491,50,27.51691
43.807955,50,27.565779
43.012599,50,27.605672
44.044965,50,27.645566
43.448112,50,27.684461
43.778004,50,27.72236
44.223812,50,27.763251
43.733757,50,27.81216
43.517505,50,27.852046
44.473802,50,27.894913
44.119672,50,27.93579
44.398655,50,27.975683
44.122852,50,28.014627
45.618028,50,28.054535
45.24131,50,28.103404
43.895329,50,28.143298
44.497564,50,28.182222
44.192059,50,28.222118
44.915282,50,28.26301
43.977537,50,28.303869
43.839382,50,28.342795
44.429681,50,28.39662
44.256558,50,28.436605
45.066329,50,28.474472
45.678686,50,28.515053
44.965698,50,28.554864
44.398961,50,28.594802
44.532423,50,28.645665
44.809055,50,28.686556
44.96335,50,28.729441
44.243047,50,28.772365
43.995483,50,28.814215
45.315002,50,28.858098
43.937609,50,28.899004
43.855301,50,28.949888
44.187299,50,28.988756
44.840684,50,29.027683
44.386253,50,29.067546
44.572169,50,29.112427
44.736772,50,29.153316
44.830577,50,29.200191
44.816805,50,29.235098
42.3941,50,29.271999
43.755672,50,29.307914
44.647236,50,29.343807
42.876982,50,29.379711
43.600151,50,29.41362
43.569856,50,29.457503
43.971042,50,29.494436
44.736842,50,29.530349
43.694241,50,29.56725
44.499828,50,29.607185
44.645824,50,29.647079
44.174398,50,29.685059
44.67265,50,29.733899
45.410556,50,29.774791
45.703264,50,29.81568
45.806486,50,29.855574
45.675613,50,29.896476
44.630532,50,29.93936
44.899802,50,29.990225
45.171469,50,30.031186
44.346928,50,30.070074
44.363559,50,30.110063
45.024312,50,30.150914
44.487572,50,30.18981
44.940778,50,30.22973
44.821902,50,30.280594
44.579933,50,30.322515
45.919602,50,30.36343
43.685578,50,30.403366
45.422914,50,30.443259
44.196983,50,30.482156
44.960194,50,30.520665
44.365782,50,30.569535
44.2875,50,30.610485
45.067698,50,30.647476
44.419577,50,30.685412
45.47528,50,30.722313
43.618337,50,30.761236
44.460228,50,30.811098
44.817703,50,30.851023
44.715632,50,30.891914
44.534585,50,30.929892
44.782654,50,30.968807
44.897525,50,31.007703
45.559941,50,31.047597
45.360037,50,31.100534
44.886609,50,31.137462
44.53072,50,31.175368
45.202068,50,31.21329
45.431789,50,31.252229
44.155693,50,31.305519
45.564223,50,31.345412
44.671925,50,31.395322
44.24072,50,31.435173
45.591566,50,31.478058
45.07833,50,31.516703
45.16353,50,31.556565
45.140241,50,31.595461
44.447372,50,31.644391
44.643945,50,31.68729
45.294567,50,31.72723
44.553254,50,31.767154
45.093852,50,31.807048
45.021021,50,31.845944
44.735532,50,31.886842
44.818024,50,31.937793
45.027946,50,31.976689
44.194062,50,32.01758
44.193193,50,32.057518
44.886709,50,32.096468
43.537963,50,32.135371
45.084632,50,32.184234
44.392124,50,32.225175
44.864559,50,32.267063
44.309367,50,32.308951
44.320387,50,32.349922
45.084666,50,32.408748
43.300529,50,32.46261
43.483468,50,32.514609
44.898188,50,32.552551
43.866209,50,32.59045
43.282556,50,32.627351
45.255759,50,32.667277
45.53035,50,32.708135
44.183818,50,32.748058
45.246844,50,32.797953
44.426995,50,32.837818
44.794713,50,32.877711
45.004956,50,32.91766
45.28628,50,32.957553
44.372131,50,33.001459
44.607265,50,33.048358
45.393467,50,33.089248
45.291402,50,33.12921
46.363207,50,33.170069
45.197638,50,33.208994
45.806756,50,33.24786
45.075575,50,33.286757
44.825671,50,33.335627
45.066384,50,33.375519
44.228305,50,33.41641
44.70513,50,33.457301
43.926082,50,33.498191
45.519276,50,33.536717
45.320785,50,33.575585
44.101032,50,33.62648
45.298586,50,33.666371
44.992987,50,33.704338
44.44123,50,33.741271
45.513441,50,33.780136
45.828871,50,33.818034
45.529663,50,33.866903
45.486411,50,33.908846
44.267653,50,33.948708
45.203207,50,33.989599
44.57857,50,34.028522
44.629685,50,34.071411
45.671541,50,34.112331
44.761507,50,34.162168
44.265018,50,34.202062
45.73136,50,34.242001
45.000141,50,34.280929
44.64765,50,34.319842
44.75039,50,34.357865
44.666007,50,34.412712
44.933854,50,34.464573
45.508186,50,34.501533
43.587002,50,34.540246
46.003237,50,34.580174
44.780176,50,34.621066
44.806685,50,34.660958
45.800255,50,34.712821
44.412775,50,34.752713
45.302332,50,34.792626
45.41452,50,34.8325
45.25286,50,34.872393
44.476884,50,34.912287
44.078009,50,34.952211
44.190094,50,35.004042
45.111858,50,35.044932
44.195597,50,35.084886
44.966156,50,35.122753
44.37229,50,35.162647
45.704647,50,35.202561
44.178368,50,35.240459
45.57193,50,35.290377
44.941775,50,35.331309
43.996334,50,35.371246
45.372578,50,35.411172
43.843423,50,35.449054
44.400496,50,35.48798
44.487974,50,35.536841
43.92059,50,35.57771
43.285914,50,35.61763
43.368597,50,35.657492
44.318025,50,35.698434
43.540185,50,35.738405
45.22574,50,35.778306
44.581491,50,35.828199
44.757314,50,35.869072
43.077588,50,35.90999
43.369152,50,35.950854
44.237127,50,35.990747
44.343601,50,36.03064
44.487927,50,36.078609
43.958914,50,36.122493
45.488668,50,36.161348
44.122025,50,36.198248
44.322947,50,36.23515
43.743008,50,36.275105
44.227521,50,36.313033
42.985105,50,36.362012
44.310427,50,36.408049
43.551552,50,36.456874
43.946025,50,36.495805
44.017261,50,36.534735
44.266763,50,36.573631
43.832702,50,36.612559
44.615309,50,36.664388
44.737157,50,36.705312
44.438559,50,36.745203
44.187829,50,36.786092
44.363432,50,36.824959
43.911696,50,36.862865
43.93134,50,36.912807
44.252286,50,36.952679
44.750201,50,36.992595
43.834997,50,37.032456
45.040434,50,37.074344
44.131912,50,37.116286
41.979512,50,37.156268
44.469551,50,37.207332
43.754874,50,37.252214
44.831097,50,37.294107
45.076705,50,37.334992
44.303859,50,37.37235
44.637248,50,37.413241
44.510275,50,37.451465
45.419418,50,37.501153
44.238288,50,37.543086
44.231229,50,37.584009
45.383485,50,37.623902
44.697176,50,37.662768
45.54046,50,37.702658
45.178597,50,37.752525
44.993133,50,37.793416
44.878941,50,37.835446
44.72748,50,37.876403
44.415509,50,37.917321
44.971268,50,37.955189
45.332252,50,37.994115
45.121599,50,38.043983
44.307116,50,38.083876
44.068068,50,38.122823
44.59407,50,38.164796
44.548811,50,38.203725
45.546624,50,38.241623
44.665658,50,38.282513
44.921107,50,38.333349
44.853315,50,38.375237
44.901673,50,38.447044
44.406952,50,38.488965
43.264387,50,38.529668
45.065419,50,38.567622
45.169857,50,38.617528
45.425478,50,38.658379
43.829977,50,38.697282
43.965758,50,38.736171
43.326662,50,38.776064
44.257738,50,38.815988
44.699446,50,38.854908
44.391593,50,38.90384
44.86267,50,38.944752
45.684886,50,38.983829
45.005893,50,39.023761
45.128132,50,39.063622
45.165818,50,39.104527
44.17533,50,39.152415
45.002884,50,39.194288
44.710828,50,39.23817
44.149826,50,39.282064
45.751315,50,39.324937
43.569103,50,39.360842
45.342399,50,39.394751
44.312589,50,39.44066
44.13561,50,39.483514
43.634925,50,39.523432
45.050029,50,39.563346
43.769272,50,39.604237
45.923125,50,39.643133
44.88971,50,39.682029
45.871602,50,39.73392
43.960814,50,39.773875
44.004051,50,39.813717
44.290671,50,39.851647
44.282597,50,39.890582
44.315653,50,39.932449
44.641534,50,39.982316
44.261268,50,40.023207
44.244933,50,40.063133
45.144865,50,40.102994
44.97268,50,40.141942
44.813434,50,40.181872
44.063689,50,40.223723
44.524342,50,40.275584
44.690234,50,40.316476
44.49638,50,40.357388
44.882306,50,40.396319
43.745418,50,40.438207
43.574401,50,40.478147
44.70975,50,40.517805
44.406591,50,40.568683
44.869893,50,40.607612
45.243867,50,40.646508
44.877995,50,40.687399
43.730762,50,40.727292
44.584145,50,40.767185
45.698711,50,40.816055
44.471393,50,40.854953
44.187833,50,40.892849
45.656221,50,40.931812
45.920113,50,40.972692
44.93565,50,41.012584
45.111605,50,41.053494
45.549662,50,41.103361
44.576686,50,41.143304
44.402948,50,41.183147
45.250038,50,41.223041
44.240473,50,41.262935
44.433316,50,41.302828
43.70977,50,41.34272
44.602296,50,41.393637
45.503641,50,41.431536
45.594367,50,41.472427
45.17477,50,41.513325
44.900411,50,41.553228
45.051246,50,41.593154
45.006129,50,41.642024
44.104175,50,41.684909
44.766509,50,41.724851
45.46214,50,41.765742
44.540902,50,41.805635
45.62826,50,41.845562
45.5118,50,41.886421
45.258318,50,41.93731
45.826289,50,41.978174
45.287367,50,42.019065
45.159978,50,42.05796
43.677709,50,42.099848
46.223608,50,42.139742
44.083418,50,42.17764
45.134472,50,42.226541
44.289899,50,42.270392
44.280868,50,42.310294
45.191793,50,42.352181
46.046853,50,42.393126
44.190726,50,42.437077
45.288854,50,42.486956
44.791566,50,42.527763
43.912545,50,42.569651
44.88292,50,42.610541
45.162918,50,42.650465
44.721308,50,42.689413
45.425648,50,42.730392
45.263559,50,42.7813
45.008495,50,42.819168
44.896089,50,42.85813
44.866015,50,42.898004
44.797525,50,42.938894
44.03576,50,42.979839
46.086452,50,43.028746
43.906115,50,43.070596
45.238004,50,43.112668
44.672734,50,43.151564
44.740323,50,43.191516
44.96365,50,43.229414
44.414435,50,43.268311
44.798273,50,43.31718
45.632151,50,43.358132
45.964985,50,43.401017
44.395717,50,43.442938
44.80133,50,43.481801
44.891972,50,43.52156
43.962548,50,43.559459
45.06227,50,43.624758
45.346615,50,43.665658
45.017544,50,43.706547
45.189803,50,43.746442
45.213741,50,43.785337
45.202868,50,43.827345
44.696745,50,43.875228
45.294927,50,43.916111
44.926588,50,43.955973
44.107909,50,43.995889
44.480482,50,44.033788
45.047686,50,44.072736
45.145115,50,44.111676
45.25711,50,44.161573
45.969273,50,44.201508
45.293906,50,44.242411
45.546141,50,44.283302
44.87918,50,44.327185
45.020773,50,44.367078
43.828576,50,44.404977
44.723094,50,44.456891
45.282104,50,44.495667
45.148859,50,44.533569
44.134135,50,44.571483
44.477633,50,44.61038
44.44191,50,44.650305
44.860651,50,44.702161
44.577506,50,44.743052
44.401305,50,44.782009
45.179349,50,44.821898
45.716639,50,44.863831
44.490409,50,44.903784
45.664481,50,44.944697
45.123518,50,44.993567
44.915572,50,45.031518
45.492221,50,45.069417
45.336496,50,45.107348
45.419967,50,45.146211
43.975409,50,45.1881
45.117055,50,45.227993
45.00875,50,45.278858
44.176993,50,45.319748
45.071096,50,45.361635
45.509179,50,45.399534
45.087278,50,45.440424
45.359588,50,45.482372
44.903608,50,45.53236
44.631085,50,45.575243
43.56613,50,45.616105
44.390415,50,45.655001
45.408308,50,45.694956
45.287858,50,45.733862
45.071337,50,45.773769
44.443449,50,45.82563
45.805497,50,45.865523
45.33049,50,45.903422
45.79259,50,45.942318
44.507469,50,45.982243
45.786644,50,46.021107
44.049914,50,46.070013
45.302035,50,46.109903
45.419768,50,46.150761
44.327589,50,46.189656
44.504261,50,46.228553
44.85275,50,46.266451
44.670106,50,46.306426
43.98675,50,46.357311
44.892035,50,46.399199
44.656495,50,46.440089
44.193922,50,46.481977
44.955193,50,46.5218
44.745962,50,46.559757
45.183162,50,46.598686
44.01969,50,46.648519
45.617169,50,46.690407
44.615978,50,46.7303
45.521581,50,46.77022
44.51751,50,46.812169
45.216639,50,46.851066
44.227857,50,46.900953
44.860232,50,46.941843
44.851114,50,46.982734
44.902176,50,47.023625
44.980856,50,47.063518
45.491522,50,47.103449
45.827378,50,47.141347
45.56754,50,47.192212
45.780782,50,47.231108
45.66469,50,47.271001
45.20966,50,47.311892
43.913458,50,47.351146
44.193082,50,47.39209
44.195421,50,47.433087
45.326338,50,47.483951
45.157148,50,47.5239
45.096687,50,47.562762
44.896414,50,47.602713
44.672097,50,47.641609
45.187704,50,47.682554
45.4904,50,47.731423
45.357013,50,47.772359
44.45947,50,47.811286
44.321479,50,47.850223
44.646196,50,47.891142
44.190106,50,47.93001
45.304162,50,47.968936
44.243989,50,48.018773
45.576065,50,48.057683
44.715292,50,48.095603
45.187289,50,48.134513
44.833308,50,48.173395
44.147414,50,48.214414
46.138113,50,48.253373
44.172527,50,48.304202
44.591427,50,48.345179
43.869778,50,48.387028
45.222913,50,48.428958
45.550172,50,48.499769
44.286495,50,48.541656
44.052693,50,48.595513
44.259066,50,48.635406
44.240466,50,48.676396
45.559659,50,48.715353
44.461398,50,48.75425
45.193686,50,48.793258
44.245003,50,48.831215
44.893657,50,48.881217
44.478196,50,48.9221
45.849518,50,48.961004
44.661986,50,48.9999
44.937592,50,49.037799
44.874907,50,49.079687
