#{"t_start": 1694676768.9911778, "env_id": null}
r,l,t
2.5,12,5.894362
2.5,12,5.927275
2.5,12,5.944229
2.5,12,5.955199
2.5,12,5.990112
2.5,12,6.000079
2.5,12,6.030997
2.5,12,6.048949
2.5,12,6.05992
2.5,12,6.092831
2.5,12,6.102805
2.5,12,6.11976
2.5,12,6.151673
2.5,12,6.157657
2.5,12,6.191568
2.5,12,6.20154
2.5,12,6.218285
2.5,12,6.251198
2.5,12,6.260173
2.5,12,6.277128
2.5,12,6.301063
2.5,12,6.316024
2.5,12,6.344948
2.5,12,6.35093
2.5,12,6.3664
2.5,12,6.389338
2.5,12,6.405297
2.5,12,6.421253
2.5,12,6.444191
2.5,12,6.459151
2.5,12,6.480096
2.5,12,6.495056
2.5,12,6.510015
2.5,12,6.531957
2.5,12,6.547914
2.5,12,6.555893
2.5,12,6.584815
2.5,12,6.599776
2.5,12,6.621717
2.5,12,6.636677
2.5,12,6.644656
2.5,12,6.674577
2.5,12,6.689536
2.5,12,6.697518
2.5,12,6.726437
2.5,12,6.734415
2.5,12,6.762341
2.5,12,6.778299
2.5,12,6.786277
2.5,12,6.815201
2.5,12,6.824175
2.5,12,6.839136
2.5,12,6.869056
2.5,12,6.878032
2.5,12,6.910944
2.5,12,6.918922
2.5,12,6.935878
2.5,12,6.968793
2.5,12,6.977765
2.5,12,6.993723
2.5,12,7.014666
2.5,12,7.030624
2.5,12,7.059546
2.5,12,7.068523
2.5,12,7.083483
2.5,12,7.105424
2.5,12,7.120385
2.5,12,7.135344
2.5,12,7.15529
2.5,12,7.169254
2.5,12,7.190197
2.5,12,7.20416
2.5,12,7.219776
2.5,12,7.244708
2.5,12,7.264659
2.5,12,7.276623
2.5,12,7.309535
2.5,12,7.326489
2.5,12,7.349428
2.5,12,7.365895
2.5,12,7.372876
2.5,12,7.401799
2.5,12,7.416759
2.5,12,7.42374
2.5,12,7.453661
2.5,12,7.462636
2.5,12,7.493554
2.5,12,7.507517
2.5,12,7.515496
2.5,12,7.545415
2.5,12,7.554391
2.5,12,7.570897
2.5,12,7.601811
2.5,12,7.609789
2.5,12,7.63971
2.5,12,7.648694
2.5,12,7.664643
2.5,12,7.693568
2.5,12,7.701544
2.5,12,7.717501
2.5,12,7.739443
2.5,12,7.755401
2.5,12,7.78532
2.5,12,7.794297
2.5,12,7.809256
2.5,12,7.832194
2.5,12,7.847154
2.5,12,7.863112
2.5,12,7.886765
2.5,12,7.901726
2.5,12,7.925662
2.5,12,7.942616
2.5,12,7.959571
2.5,12,7.985015
2.5,12,8.000973
2.5,12,8.008951
2.5,12,8.035879
2.5,12,8.050839
2.5,12,8.071144
2.5,12,8.087102
2.5,12,8.096076
2.5,12,8.125996
2.5,12,8.141954
2.5,12,8.149932
2.5,12,8.179372
2.5,12,8.187351
2.5,12,8.217299
2.5,12,8.234253
2.5,12,8.243229
2.5,12,8.273658
2.5,12,8.280638
2.5,12,8.296601
2.5,12,8.325518
2.5,12,8.3325
2.5,12,8.361422
2.5,12,8.370577
2.5,12,8.385538
2.5,12,8.416469
2.5,12,8.424433
2.5,12,8.439393
2.5,12,8.460338
2.5,12,8.475297
2.5,12,8.510204
2.5,12,8.521174
2.5,12,8.54511
2.5,12,8.578022
2.5,12,8.597969
2.5,12,8.617915
2.5,12,8.645841
2.5,12,8.661798
2.5,12,8.68374
2.5,12,8.699697
2.5,12,8.714657
2.5,12,8.736598
2.5,12,8.751559
2.5,12,8.75854
2.5,12,8.787462
2.5,12,8.802423
2.5,12,8.824363
2.5,12,8.840322
2.5,12,8.8483
2.5,12,8.87822
2.5,12,8.895175
2.5,12,8.902156
2.5,12,8.931078
2.5,12,8.93806
2.5,12,8.964988
2.5,12,8.980945
2.5,12,8.990919
2.5,12,9.023831
2.5,12,9.032807
2.5,12,9.047768
2.5,12,9.076689
2.5,12,9.084668
2.5,12,9.114588
2.5,12,9.125788
2.5,12,9.144512
2.5,12,9.175426
2.5,12,9.190385
2.5,12,9.212328
2.5,12,9.243953
2.5,12,9.264896
2.5,12,9.304789
2.5,12,9.317757
2.5,12,9.337701
2.5,12,9.368621
2.5,12,9.387576
2.5,12,9.409512
2.5,12,9.440428
2.5,12,9.462372
2.5,12,9.486792
2.5,12,9.50275
2.5,12,9.517709
2.5,12,9.539652
2.5,12,9.55461
2.5,12,9.561592
2.5,12,9.591512
2.5,12,9.606472
2.5,12,9.628413
2.5,12,9.64437
2.5,12,9.651352
2.5,12,9.681272
2.5,12,9.697229
2.5,12,9.705208
2.5,12,9.735128
2.5,12,9.743107
2.5,12,9.77203
2.5,12,9.787994
2.5,12,9.797966
2.5,12,9.83786
2.5,12,9.849829
2.5,12,9.869775
2.5,12,9.908671
2.5,12,9.919641
2.5,12,9.959535
2.5,12,9.9725
2.5,12,9.997433
2.5,12,10.043312
2.5,12,10.055278
2.5,12,10.072232
2.5,12,10.094174
2.5,12,10.108137
2.5,12,10.138056
2.5,12,10.145039
2.5,12,10.159998
2.5,12,10.182936
2.5,12,10.198895
2.5,12,10.213111
2.5,12,10.242035
2.5,12,10.262979
2.5,12,10.2949
2.5,12,10.315837
2.5,12,10.337779
2.5,12,10.367699
2.5,12,10.388643
2.5,12,10.401609
2.5,12,10.440504
2.5,12,10.461455
2.5,12,10.491368
2.5,12,10.513309
2.5,12,10.523283
2.5,12,10.562178
2.5,12,10.579133
2.5,12,10.586114
2.5,12,10.615037
2.5,12,10.623021
2.5,12,10.651938
2.5,12,10.666899
2.5,12,10.675875
2.5,12,10.704797
2.5,12,10.711778
2.5,12,10.726738
2.5,12,10.755661
2.5,12,10.762642
2.5,12,10.792562
2.5,12,10.801538
2.5,12,10.816498
2.5,12,10.84542
2.5,12,10.852401
2.5,12,10.867363
2.5,12,10.887308
2.5,12,10.902269
2.5,12,10.945157
2.5,12,10.95812
2.5,12,10.982058
2.5,12,11.01796
2.5,12,11.041897
2.5,12,11.067827
2.5,12,11.099742
2.5,12,11.123678
2.5,12,11.154594
2.5,12,11.176536
2.5,12,11.197378
2.5,12,11.23066
2.5,12,11.25061
2.5,12,11.258583
2.5,12,11.289674
2.5,12,11.304635
2.5,12,11.325579
2.5,12,11.340539
2.5,12,11.348518
2.5,12,11.37744
2.5,12,11.3924
2.5,12,11.400378
2.5,12,11.429302
2.5,12,11.438277
2.5,12,11.466203
2.5,12,11.481163
2.5,12,11.489651
2.5,12,11.518574
2.5,12,11.526553
2.5,12,11.541512
2.5,12,11.571432
2.5,12,11.581406
2.5,12,11.610838
2.5,12,11.61782
2.5,12,11.63278
2.5,12,11.661703
2.5,12,11.669681
2.5,12,11.687168
2.5,12,11.709109
2.5,12,11.72507
2.5,12,11.756982
2.5,12,11.763963
2.5,12,11.780212
2.5,12,11.803151
2.5,12,11.817112
2.5,12,11.831075
2.5,12,11.851023
2.5,12,11.864985
2.5,12,11.892265
2.5,12,11.908221
2.5,12,11.924177
2.5,12,11.947116
2.5,12,11.962076
2.5,12,11.970055
2.5,12,11.999939
2.5,12,12.018462
2.5,12,12.041401
2.5,12,12.058355
2.5,12,12.067331
2.5,12,12.097251
2.5,12,12.112211
2.5,12,12.119193
2.5,12,12.148115
2.5,12,12.155096
2.5,12,12.18402
2.5,12,12.199976
2.5,12,12.207956
2.5,12,12.23688
2.5,12,12.243861
2.5,12,12.258821
2.5,12,12.288741
2.5,12,12.29672
2.5,12,12.32664
2.5,12,12.333622
2.5,12,12.349578
2.5,12,12.379503
2.5,12,12.387477
2.5,12,12.402437
2.5,12,12.425376
2.5,12,12.440336
2.5,12,12.470256
2.5,12,12.478235
2.5,12,12.493195
2.5,12,12.515136
2.5,12,12.530096
2.5,12,12.547051
2.5,12,12.568992
2.5,12,12.58495
2.5,12,12.60689
2.5,12,12.621854
2.5,12,12.638805
2.5,12,12.65975
2.5,12,12.674709
2.5,12,12.68169
2.5,12,12.709616
2.5,12,12.72559
2.5,12,12.74951
2.5,12,12.766464
2.5,12,12.77544
2.5,12,12.806867
2.5,12,12.821826
2.5,12,12.833794
2.5,12,12.873687
2.5,12,12.885655
2.5,12,12.929168
2.5,12,12.94712
2.5,12,12.957094
2.5,12,12.996781
2.5,12,13.008749
2.5,12,13.03069
2.5,12,13.072579
2.5,12,13.086541
2.5,12,13.126434
2.5,12,13.137405
2.5,12,13.152366
2.5,12,13.181288
2.5,12,13.189267
2.5,12,13.204227
2.5,12,13.224995
2.5,12,13.240953
2.5,12,13.26788
2.5,12,13.275859
2.5,12,13.290821
2.5,12,13.312766
2.5,12,13.328724
2.5,12,13.348671
2.5,12,13.373604
2.5,12,13.391556
2.5,12,13.420872
2.5,12,13.441816
2.5,12,13.461764
2.5,12,13.490686
2.5,12,13.509635
2.5,12,13.521603
