#{"t_start": 1694676650.9594188, "env_id": null}
r,l,t
7.0,16,8.041713
6.5,16,8.061019
6.0,14,8.08994
7.0,16,8.100911
6.0,15,8.130859
7.0,16,8.151468
6.5,16,8.181835
7.0,16,8.202044
7.0,16,8.221858
7.0,16,8.251694
7.0,16,8.285604
7.0,16,8.311377
7.0,16,8.349529
7.0,16,8.365486
6.0,14,8.400457
7.0,16,8.421402
6.5,16,8.455309
7.0,16,8.474259
7.0,16,8.493208
7.0,16,8.512157
7.0,16,8.54108
7.0,16,8.559033
7.0,16,8.585959
7.0,16,8.595934
7.0,16,8.623859
7.0,16,8.641322
7.0,16,8.669253
7.0,16,8.690368
7.0,16,8.712164
7.0,16,8.733113
7.0,17,8.764051
7.0,16,8.782002
7.0,16,8.809928
7.0,17,8.822398
7.0,16,8.85264
7.0,16,8.873762
7.0,16,8.906099
7.0,16,8.928897
7.0,16,8.951836
7.0,16,8.973777
6.5,16,9.00548
7.0,16,9.025427
7.0,16,9.057341
7.0,16,9.069309
7.0,16,9.095239
7.0,16,9.115186
7.0,16,9.141117
6.5,16,9.161063
7.0,16,9.174028
7.0,16,9.191981
7.0,17,9.220904
7.0,16,9.238857
6.5,16,9.267679
7.0,16,9.27865
7.0,17,9.299594
6.0,15,9.316548
7.0,16,9.339722
7.0,16,9.356677
7.0,16,9.373632
7.0,16,9.392582
6.5,16,9.418512
6.0,15,9.436464
7.0,16,9.459403
7.0,16,9.470373
7.0,16,9.493316
7.0,16,9.511264
7.0,16,9.533206
7.0,16,9.552155
7.0,16,9.570937
7.0,16,9.590848
7.0,16,9.616779
7.0,17,9.639717
7.0,16,9.666646
7.0,16,9.677617
7.0,16,9.704544
7.0,16,9.725515
7.0,16,9.752258
6.5,16,9.771099
6.5,16,9.792042
7.0,16,9.811989
7.0,17,9.839915
7.0,16,9.857867
7.0,16,9.880468
7.0,16,9.901469
7.0,17,9.929504
7.0,16,9.951446
7.0,16,9.97937
6.5,16,9.997321
7.0,16,10.019265
7.0,16,10.032229
7.0,16,10.063319
7.0,16,10.085727
7.0,16,10.12562
7.0,16,10.14956
7.0,16,10.164515
7.0,16,10.183464
7.0,16,10.205406
7.0,16,10.225353
7.0,16,10.253082
7.0,16,10.266047
7.0,16,10.286991
7.0,16,10.304942
7.0,16,10.330873
7.0,16,10.350821
7.0,16,10.370767
7.0,17,10.39173
7.0,16,10.431623
7.0,16,10.452109
7.0,17,10.484023
7.0,17,10.50397
7.0,16,10.518929
7.0,16,10.539875
7.0,16,10.567313
7.0,16,10.585265
7.0,17,10.609202
7.0,16,10.620172
7.0,16,10.646103
7.0,17,10.666077
7.0,16,10.693975
7.0,16,10.712924
7.0,16,10.728882
7.0,16,10.746833
7.0,16,10.769772
7.0,16,10.789719
7.0,17,10.812657
7.0,16,10.822631
6.5,16,10.845569
7.0,16,10.863522
7.0,16,10.886699
7.0,16,10.90465
7.0,16,10.919611
7.0,16,10.937563
7.0,16,10.962495
6.0,16,10.980448
7.0,16,11.003386
7.0,16,11.013359
7.0,16,11.036299
7.0,16,11.054251
7.0,16,11.076196
7.0,16,11.095141
7.0,17,11.117083
7.0,16,11.13304
7.0,16,11.151989
7.0,16,11.17393
7.0,16,11.191882
7.0,16,11.214823
7.0,16,11.224802
7.0,16,11.246822
7.0,16,11.266769
7.0,16,11.291705
7.0,16,11.311649
6.0,14,11.323617
7.0,16,11.346561
7.0,16,11.365023
7.0,16,11.386964
7.0,16,11.39794
6.0,15,11.418878
7.0,16,11.43683
7.0,16,11.461047
7.0,16,11.479
7.0,16,11.495374
7.0,16,11.516317
7.0,16,11.546237
7.0,16,11.565872
7.0,16,11.5918
7.0,16,11.604764
7.0,17,11.632017
7.0,16,11.654129
7.0,16,11.679021
7.0,16,11.696973
7.0,16,11.712949
7.0,16,11.742874
7.0,16,11.772301
7.0,16,11.790253
7.0,16,11.813192
7.0,16,11.824786
7.0,16,11.851228
7.0,16,11.871211
7.0,17,11.903915
7.0,16,11.923861
7.0,16,11.945134
7.0,16,11.966959
7.0,16,11.990897
7.0,16,12.014552
7.0,16,12.041482
7.0,16,12.05496
