#{"t_start": 1694676703.8770432, "env_id": null}
r,l,t
8.5,21,5.874332
8.0,20,5.906245
8.0,20,5.926191
8.0,20,5.953119
6.5,18,5.971071
8.0,20,6.002988
7.5,19,6.02393
8.0,20,6.052852
7.5,19,6.072799
8.0,20,6.101722
8.0,20,6.123664
7.5,19,6.152586
6.5,18,6.170538
6.5,18,6.191482
6.5,18,6.210431
6.5,18,6.238359
8.0,20,6.258812
8.0,20,6.287738
7.5,19,6.308679
6.5,18,6.337203
8.0,20,6.358147
6.5,18,6.38707
8.0,20,6.414996
9.0,23,6.438932
8.0,20,6.474835
8.0,20,6.498771
8.0,20,6.529689
8.0,20,6.550633
8.0,20,6.579555
7.5,19,6.599503
7.5,19,6.628425
6.0,17,6.647374
6.5,18,6.675299
6.5,18,6.694249
6.5,18,6.722174
6.5,18,6.733145
6.5,18,6.759076
6.5,18,6.778024
6.5,18,6.807945
6.5,18,6.82889
7.0,21,6.858809
6.0,17,6.876763
6.5,18,6.905684
6.0,19,6.924633
6.5,18,6.952558
7.0,21,6.972505
7.0,21,7.002424
7.0,20,7.023396
6.5,20,7.054313
8.0,21,7.087198
7.5,22,7.111134
7.0,21,7.143049
7.5,22,7.165018
7.5,21,7.196936
7.0,20,7.219871
8.0,22,7.251759
8.0,21,7.282676
6.5,19,7.302622
8.5,22,7.333542
7.5,22,7.355483
7.5,19,7.384406
7.0,21,7.405351
6.5,19,7.434273
6.0,19,7.453223
7.5,20,7.484139
8.5,21,7.505084
9.0,21,7.533009
8.5,21,7.56991
7.5,21,7.593846
8.5,21,7.625761
9.0,21,7.645708
8.5,21,7.676625
9.0,22,7.699564
8.5,21,7.729484
7.0,20,7.758406
8.0,21,7.780348
8.5,21,7.810268
8.0,21,7.832209
8.5,21,7.861131
7.5,19,7.881078
8.5,21,7.910999
7.5,20,7.931942
8.0,21,7.961862
8.0,21,7.991963
8.0,20,8.013904
8.5,21,8.044652
8.5,21,8.065596
6.5,18,8.093522
7.5,20,8.11347
7.5,20,8.144386
7.5,19,8.166327
7.5,19,8.194253
8.0,20,8.215197
7.5,19,8.246114
7.5,19,8.265063
7.5,20,8.294983
7.5,19,8.312948
7.5,19,8.341361
7.0,19,8.370973
8.0,20,8.391917
8.5,21,8.422834
8.0,20,8.442781
8.5,20,8.47321
7.0,19,8.493156
7.5,19,8.525072
8.0,20,8.546034
7.5,20,8.575445
8.0,20,8.595392
9.0,21,8.625342
8.5,20,8.646265
8.5,20,8.67771
9.0,21,8.710621
9.0,21,8.732564
9.0,21,8.76445
8.0,20,8.783914
9.0,21,8.817823
7.5,19,8.83777
8.0,20,8.86769
9.0,21,8.889632
8.0,20,8.920549
8.0,20,8.949471
9.0,21,8.970416
9.0,21,9.000336
8.0,20,9.020282
8.0,20,9.049206
9.0,21,9.070148
9.0,21,9.098073
7.0,18,9.116026
8.0,21,9.144949
8.5,21,9.168885
7.5,20,9.198805
8.0,20,9.229722
9.0,21,9.250666
8.0,21,9.281584
9.0,21,9.302527
8.0,21,9.332802
8.0,20,9.353746
8.0,21,9.384663
9.0,21,9.422562
8.5,21,9.443505
9.0,21,9.474423
9.0,21,9.496364
9.0,21,9.527282
9.0,21,9.549224
8.5,21,9.578146
8.5,21,9.59909
9.0,21,9.629011
9.0,20,9.65893
8.5,20,9.677879
9.0,21,9.708796
8.0,20,9.730738
9.0,21,9.760659
9.0,21,9.782604
9.0,21,9.812524
9.0,21,9.842445
9.0,21,9.863391
8.0,20,9.891313
9.0,21,9.91126
9.0,21,9.943175
8.0,20,9.964119
8.0,20,9.994039
9.0,21,10.01598
9.0,21,10.0459
8.0,20,10.075821
8.5,21,10.097615
9.0,21,10.134516
8.0,20,10.155461
8.0,20,10.186724
8.0,20,10.208666
9.0,21,10.238587
8.0,20,10.260529
9.0,21,10.291446
8.0,20,10.312389
9.5,22,10.34289
9.0,21,10.37281
9.0,20,10.392757
9.0,21,10.421679
9.5,22,10.443621
10.5,23,10.47521
8.5,20,10.505131
8.5,20,10.527072
8.5,20,10.557989
8.5,20,10.580929
8.5,20,10.609851
9.0,20,10.629798
8.5,20,10.658726
8.0,20,10.677669
8.5,20,10.70759
9.0,21,10.729531
9.0,21,10.759452
10.0,23,10.793361
8.5,21,10.814304
8.5,21,10.844226
7.0,19,10.864171
8.0,19,10.893094
9.0,20,10.914038
9.0,21,10.944955
9.0,21,10.965899
10.0,22,11.001802
8.5,21,11.031723
9.5,22,11.053664
9.5,20,11.082587
9.5,22,11.103531
9.5,22,11.134449
9.5,22,11.164368
10.0,22,11.189809
9.0,21,11.219731
9.5,22,11.240674
10.0,22,11.272588
10.0,22,11.29453
9.5,22,11.332746
9.5,22,11.362665
9.5,22,11.384607
10.0,22,11.416527
9.5,22,11.436474
9.5,22,11.464411
10.0,22,11.497327
9.5,20,11.518255
9.5,22,11.549173
10.0,22,11.570117
9.5,22,11.601034
9.0,21,11.630955
10.5,23,11.661872
10.0,22,11.692789
10.0,23,11.71473
9.5,20,11.74465
10.0,23,11.776565
10.5,23,11.799504
9.0,21,11.829425
10.0,22,11.852362
9.5,20,11.884277
10.5,23,11.907216
10.5,23,11.947109
10.5,23,11.977029
10.5,22,11.998971
10.5,23,12.030886
10.5,23,12.061802
10.0,23,12.085738
10.5,23,12.120645
10.5,22,12.153557
10.5,22,12.184474
10.5,22,12.214394
10.5,23,12.234341
10.5,23,12.263263
10.0,23,12.288198
10.5,22,12.319114
10.5,23,12.350038
