#{"t_start": 1694682120.264622, "env_id": null}
r,l,t
3.5,12,4.78764
3.5,12,4.830525
3.5,12,4.845524
3.5,12,4.853245
3.5,12,4.896148
3.5,12,4.904109
3.5,12,4.939698
3.5,12,4.955656
3.5,12,4.964632
3.5,12,5.001573
3.5,12,5.009511
3.5,12,5.026505
3.5,12,5.063368
3.5,12,5.071346
3.5,12,5.110242
3.5,12,5.117223
3.5,12,5.134177
3.5,12,5.171098
3.5,12,5.179058
3.5,12,5.195015
3.5,12,5.22298
3.5,12,5.239935
3.5,12,5.275661
3.5,12,5.284636
3.5,12,5.300593
3.5,12,5.329516
3.5,12,5.34551
3.5,12,5.361433
3.5,12,5.389357
3.5,12,5.404316
3.5,12,5.432242
3.5,12,5.448238
3.5,12,5.464185
3.5,12,5.493118
3.5,12,5.509133
3.5,12,5.519051
3.5,12,5.553959
3.5,12,5.568932
3.5,12,5.598839
3.5,12,5.614832
3.5,12,5.623782
3.5,12,5.659676
3.5,12,5.675633
3.5,12,5.683613
3.5,12,5.719515
3.5,12,5.727533
3.5,12,5.765453
3.5,12,5.780412
3.5,12,5.788391
3.5,12,5.825292
3.5,12,5.834269
3.5,12,5.850263
3.5,12,5.88613
3.5,12,5.896142
3.5,12,5.932008
3.5,12,5.940026
3.5,12,5.956981
3.5,12,5.991888
3.5,12,6.000863
3.5,12,6.016821
3.5,12,6.045743
3.5,12,6.060703
3.5,12,6.097643
3.5,12,6.10659
3.5,12,6.124543
3.5,12,6.154452
3.5,12,6.170915
3.5,12,6.186907
3.5,12,6.213881
3.5,12,6.228853
3.5,12,6.256779
3.5,12,6.273711
3.5,12,6.288632
3.5,12,6.318579
3.5,12,6.335508
3.5,12,6.344482
3.5,12,6.406276
3.5,12,6.422233
3.5,12,6.450159
3.5,12,6.465169
3.5,12,6.474143
3.5,12,6.509012
3.5,12,6.525966
3.5,12,6.53299
3.5,12,6.568853
3.5,12,6.575834
3.5,12,6.610767
3.5,12,6.625736
3.5,12,6.635703
3.5,12,6.669582
3.5,12,6.676564
3.5,12,6.693528
3.5,12,6.728462
3.5,12,6.73643
3.5,12,6.774303
3.5,12,6.781286
3.5,12,6.798281
3.5,12,6.83514
3.5,12,6.843119
3.5,12,6.858119
3.5,12,6.887002
3.5,12,6.901961
3.5,12,6.936933
3.5,12,6.947039
3.5,12,6.96297
3.5,12,6.990895
3.5,12,7.006864
3.5,12,7.02281
3.5,12,7.050735
3.5,12,7.065695
3.5,12,7.093621
3.5,12,7.108581
3.5,12,7.125539
3.5,12,7.15346
3.5,12,7.169445
3.5,12,7.177396
3.5,12,7.213337
3.5,12,7.229258
3.5,12,7.255189
3.5,12,7.272143
3.5,12,7.280122
3.5,12,7.316025
3.5,12,7.333019
3.5,12,7.340959
3.5,12,7.375902
3.5,12,7.383844
3.5,12,7.420746
3.5,12,7.435708
3.5,12,7.444682
3.5,12,7.480623
3.5,12,7.488565
3.5,12,7.503561
3.5,12,7.574433
3.5,12,7.581415
3.5,12,7.617318
3.5,12,7.625297
3.5,12,7.641292
3.5,12,7.677158
3.5,12,7.686134
3.5,12,7.703124
3.5,12,7.732049
3.5,12,7.747969
3.5,12,7.781878
3.5,12,7.791852
3.5,12,7.806812
3.5,12,7.834737
3.5,12,7.850695
3.5,12,7.866652
3.5,12,7.894577
3.5,12,7.910535
3.5,12,7.939458
3.5,12,7.956208
3.5,12,7.971223
3.5,12,8.000146
3.5,12,8.016141
3.5,12,8.024081
3.5,12,8.059985
3.5,12,8.076943
3.5,12,8.102908
3.5,12,8.119826
3.5,12,8.127804
3.5,12,8.163735
3.5,12,8.18169
3.5,12,8.190637
3.5,12,8.225543
3.5,12,8.234525
3.5,12,8.27046
3.5,12,8.286455
3.5,12,8.294433
3.5,12,8.332294
3.5,12,8.340274
3.5,12,8.354236
3.5,12,8.390698
3.5,12,8.399632
3.5,12,8.43657
3.5,12,8.444512
3.5,12,8.461492
3.5,12,8.496401
3.5,12,8.50438
3.5,12,8.521374
3.5,12,8.550257
3.5,12,8.568209
3.5,12,8.605111
3.5,12,8.614087
3.5,12,8.629061
3.5,12,8.658967
3.5,12,8.674962
3.5,12,8.689884
3.5,12,8.717809
3.5,12,8.733767
3.5,12,8.761696
3.5,12,8.778647
3.5,12,8.793607
3.5,12,8.823555
3.5,12,8.839494
3.5,12,8.84847
3.5,12,8.884373
3.5,12,8.900332
3.5,12,8.928256
3.5,12,8.944213
3.5,12,8.9522
3.5,12,8.989094
3.5,12,9.007046
3.5,12,9.015025
3.5,12,9.05392
3.5,12,9.062896
3.5,12,9.098801
3.5,12,9.11376
3.5,12,9.120742
3.5,12,9.156646
3.5,12,9.164624
3.5,12,9.180582
3.5,12,9.216525
3.5,12,9.224465
3.5,12,9.260369
3.5,12,9.269345
3.5,12,9.286849
3.5,12,9.32176
3.5,12,9.330732
3.5,12,9.344708
3.5,12,9.37262
3.5,12,9.388633
3.5,12,9.424537
3.5,12,9.433512
3.5,12,9.449508
3.5,12,9.478311
3.5,12,9.493106
3.5,12,9.510025
3.5,12,9.535956
3.5,12,9.55291
3.5,12,9.581869
3.5,12,9.597805
3.5,12,9.614745
3.5,12,9.64267
3.5,12,9.657669
3.5,12,9.666606
3.5,12,9.70251
3.5,12,9.718472
3.5,12,9.746393
3.5,12,9.762391
3.5,12,9.770329
3.5,12,9.806102
3.5,12,9.823014
3.5,12,9.832987
3.5,12,9.867894
3.5,12,9.87687
3.5,12,9.911776
3.5,12,9.927733
3.5,12,9.93665
3.5,12,9.971597
3.5,12,9.979537
3.5,12,9.995493
3.5,12,10.031436
3.5,12,10.039382
3.5,12,10.074282
3.5,12,10.084282
3.5,12,10.099216
3.5,12,10.137151
3.5,12,10.145113
3.5,12,10.160118
3.5,12,10.187018
3.5,12,10.204963
3.5,12,10.241834
3.5,12,10.248815
3.5,12,10.264812
3.5,12,10.292698
3.5,12,10.308713
3.5,12,10.325669
3.5,12,10.354591
3.5,12,10.370548
3.5,12,10.400503
3.5,12,10.415428
3.5,12,10.431386
3.5,12,10.459338
3.5,12,10.474271
3.5,12,10.482249
3.5,12,10.517156
3.5,12,10.533113
3.5,12,10.562071
3.5,12,10.577994
3.5,12,10.587967
3.5,12,10.622881
3.5,12,10.638832
3.5,12,10.647842
3.5,12,10.684709
3.5,12,10.691689
3.5,12,10.727593
3.5,12,10.743551
3.5,12,10.75153
3.5,12,10.787434
3.5,12,10.796409
3.5,12,10.812408
3.5,12,10.848283
3.5,12,10.85625
3.5,12,10.892195
3.5,12,10.901209
3.5,12,10.916169
3.5,12,10.951944
3.5,12,10.958887
3.5,12,10.975877
3.5,12,11.004764
3.5,12,11.019762
3.5,12,11.056624
3.5,12,11.064604
3.5,12,11.081559
3.5,12,11.109089
3.5,12,11.125046
3.5,12,11.141003
3.5,12,11.168928
3.5,12,11.184886
3.5,12,11.213808
3.5,12,11.228768
3.5,12,11.244726
3.5,12,11.271653
3.5,12,11.288646
3.5,12,11.296615
3.5,12,11.333543
3.5,12,11.349447
3.5,12,11.377411
3.5,12,11.392898
3.5,12,11.401875
3.5,12,11.438778
3.5,12,11.454753
3.5,12,11.463729
3.5,12,11.499633
3.5,12,11.506654
3.5,12,11.543515
3.5,12,11.559472
3.5,12,11.566454
3.5,12,11.604353
3.5,12,11.612331
3.5,12,11.628289
3.5,12,11.66519
3.5,12,11.673169
3.5,12,11.71007
3.5,12,11.719047
3.5,12,11.734043
3.5,12,11.768913
3.5,12,11.778885
3.5,12,11.794843
3.5,12,11.822769
3.5,12,11.839724
3.5,12,11.875627
3.5,12,11.883606
3.5,12,11.900561
3.5,12,11.928487
3.5,12,11.944517
3.5,12,11.959441
3.5,12,11.988363
3.5,12,12.004348
3.5,12,12.032277
3.5,12,12.048271
3.5,12,12.064206
3.5,12,12.094111
3.5,12,12.110069
3.5,12,12.117067
3.5,12,12.152993
3.5,12,12.170907
3.5,12,12.198831
3.5,12,12.215787
3.5,12,12.224762
3.5,12,12.261664
3.5,12,12.279616
3.5,12,12.287594
3.5,12,12.322544
3.5,12,12.333514
3.5,12,12.368422
3.5,12,12.399033
3.5,12,12.407012
3.5,12,12.442944
3.5,12,12.450895
3.5,12,12.465894
3.5,12,12.502766
3.5,12,12.510765
3.5,12,12.546639
3.5,12,12.555614
3.5,12,12.572587
3.5,12,12.60815
3.5,12,12.616165
3.5,12,12.632122
3.5,12,12.661009
3.5,12,12.675968
3.5,12,12.711959
3.5,12,12.719969
3.5,12,12.735924
3.5,12,12.763853
3.5,12,12.781474
3.5,12,12.797431
3.5,12,12.825356
3.5,12,12.841314
3.5,12,12.869239
3.5,12,12.886194
3.5,12,12.9022
3.5,12,12.932119
3.5,12,12.947377
3.5,12,12.955355
3.5,12,12.990298
3.5,12,13.006297
3.5,12,13.035222
3.5,12,13.052137
3.5,12,13.061151
3.5,12,13.098015
3.5,12,13.113971
3.5,12,13.122948
3.5,12,13.159849
3.5,12,13.17082
3.5,12,13.209716
3.5,12,13.227676
3.5,12,13.237641
3.5,12,13.273545
3.5,12,13.281523
3.5,12,13.298478
3.5,12,13.334382
3.5,12,13.342361
3.5,12,13.377268
3.5,12,13.38526
3.5,12,13.401218
3.5,12,13.438146
3.5,12,13.446098
3.5,12,13.463052
3.5,12,13.490977
3.5,12,13.506935
3.5,12,13.542839
3.5,12,13.550817
3.5,12,13.56778
3.5,12,13.595697
3.5,12,13.611655
3.5,12,13.627648
3.5,12,13.656535
3.5,12,13.671505
3.5,12,13.700418
3.5,12,13.716375
3.5,12,13.732332
3.5,12,13.760262
3.5,12,13.775257
3.5,12,13.784193
