#{"t_start": 1694683927.712562, "env_id": null}
r,l,t
5.5,13,14.95549
5.5,13,14.972485
6.5,13,15.125037
5.0,13,15.13501
6.5,13,15.284647
5.5,13,15.302562
6.0,13,15.445181
5.5,13,15.462136
6.0,13,15.611397
6.0,13,15.621371
6.0,13,15.772007
5.5,13,15.780944
5.5,13,15.931126
5.5,13,15.948073
5.5,13,16.088739
5.5,13,16.104695
5.5,13,16.257794
5.0,13,16.265764
4.0,12,16.281722
4.0,12,16.430609
5.0,13,16.438598
5.5,13,16.588161
5.5,13,16.604159
3.5,12,16.742027
5.5,13,16.76194
5.0,13,16.899586
5.5,13,16.915533
4.0,12,17.061136
5.5,13,17.069116
5.5,13,17.216778
5.5,13,17.232777
4.0,12,17.372361
5.5,13,17.389317
3.5,12,17.530121
4.5,12,17.545117
4.5,12,17.690734
4.0,12,17.697713
4.0,12,17.846316
5.5,13,17.86327
4.0,12,18.000013
4.0,12,18.015943
4.0,12,18.15189
5.5,13,18.169796
5.5,13,18.318446
5.5,13,18.327375
4.0,12,18.342335
5.5,13,18.489172
5.0,13,18.498145
4.0,12,18.650711
6.0,13,18.659687
4.0,12,18.806321
5.5,13,18.825244
4.0,12,18.959884
5.0,13,18.975841
4.0,12,19.123447
5.5,13,19.131426
4.5,12,19.278075
5.5,13,19.288049
6.0,13,19.433659
4.0,12,19.448659
5.5,13,19.598705
4.0,12,19.614697
5.5,13,19.759277
5.5,13,19.769246
5.5,13,19.917811
5.5,13,19.933771
5.5,13,20.072398
5.5,13,20.089392
6.0,13,20.227982
5.5,13,20.244937
5.5,13,20.392581
5.5,13,20.402516
5.5,13,20.547848
5.5,13,20.565764
5.5,13,20.704411
5.5,13,20.72035
5.5,13,20.869342
6.0,13,20.878324
5.5,13,21.025924
5.5,13,21.040884
5.5,13,21.180523
6.0,13,21.196468
6.0,13,21.344624
5.5,13,21.353599
5.5,13,21.499482
6.0,13,21.515436
5.5,13,21.6551
6.0,13,21.67102
5.5,13,21.812642
5.5,13,21.8286
5.5,13,21.975207
5.5,13,21.984183
5.5,13,22.129799
5.5,13,22.147784
5.5,13,22.285378
6.0,13,22.302375
5.5,13,22.451015
5.5,13,22.458993
5.5,13,22.606065
5.5,13,22.622059
5.5,13,22.765638
5.5,13,22.781474
4.0,12,22.927631
5.5,13,22.93657
3.5,12,23.082223
5.5,13,23.091229
6.0,13,23.248834
4.0,12,23.264763
5.5,13,23.406385
5.5,13,23.422358
6.0,13,23.572213
6.0,13,23.582213
5.5,13,23.730265
4.0,12,23.746285
5.5,13,23.888949
6.0,13,23.905861
5.5,13,24.045488
4.0,12,24.061457
6.0,13,24.212056
5.0,13,24.220033
4.5,12,24.234993
4.0,12,24.383187
5.0,13,24.391165
4.0,12,24.539933
5.5,13,24.547915
5.0,13,24.694547
5.5,13,24.711502
4.0,12,24.853142
4.0,12,24.86908
4.0,12,25.015819
5.5,13,25.024832
4.0,12,25.169577
5.5,13,25.178552
5.5,13,25.327414
5.0,13,25.343371
5.5,13,25.484992
6.0,13,25.502029
5.5,13,25.647639
4.0,12,25.657625
6.0,13,25.807352
5.0,13,25.824306
5.5,13,25.960977
4.0,12,25.975938
5.5,13,26.123506
6.0,13,26.13348
5.0,13,26.27909
4.0,12,26.288103
5.0,13,26.432317
6.0,13,26.449282
5.5,13,26.683547
6.0,13,26.699561
5.0,13,26.85572
5.5,13,26.862738
5.5,13,27.015293
6.5,13,27.031289
5.5,13,27.172872
6.0,13,27.188869
6.0,13,27.337472
5.0,13,27.346409
6.0,13,27.49501
6.0,13,27.510967
5.5,13,27.652624
5.5,13,27.668547
5.5,13,27.814159
5.5,13,27.832122
6.0,13,27.975765
6.0,13,27.983736
6.0,13,28.131773
6.0,13,28.148764
6.5,13,28.28594
6.5,13,28.302895
6.0,13,28.453499
6.0,13,28.461472
6.5,13,28.610883
6.0,13,28.627802
5.5,13,28.767457
6.0,13,28.78538
6.0,13,28.941962
6.0,13,28.949941
6.0,13,29.11151
6.0,13,29.124474
6.0,13,29.263107
6.0,13,29.279064
6.0,13,29.420685
6.5,13,29.436643
6.0,13,29.584173
6.5,13,29.592151
6.0,13,29.748755
6.5,13,29.76571
6.5,13,29.906843
5.0,12,29.922309
5.5,12,30.075482
6.5,13,30.084456
6.0,13,30.235046
6.5,13,30.251001
6.5,13,30.397582
6.5,13,30.413539
6.0,13,30.553096
6.5,13,30.570051
6.5,13,30.718653
6.5,13,30.728663
6.5,13,30.880223
6.5,13,30.898174
6.0,13,31.041829
6.5,13,31.057796
6.0,13,31.205511
6.0,13,31.218451
6.5,13,31.36309
6.0,13,31.381015
6.5,13,31.524997
6.0,13,31.541951
6.5,13,31.685079
6.5,13,31.693143
6.5,13,31.846217
6.5,13,31.86126
6.5,13,32.005833
6.5,13,32.023785
6.5,13,32.17043
6.5,13,32.188352
6.5,13,32.353903
6.5,13,32.362879
6.5,13,32.521576
6.5,13,32.539528
6.5,13,32.682146
6.5,13,32.699138
6.5,13,32.855229
6.5,13,32.864169
6.5,13,33.017801
6.5,13,33.035754
6.5,13,33.178372
6.0,13,33.199335
6.5,13,33.361012
6.5,13,33.36899
6.0,13,33.521451
6.5,13,33.537963
6.5,13,33.683044
6.5,13,33.699
6.5,13,33.846315
6.5,13,33.863269
6.5,13,34.017882
6.5,13,34.025835
6.5,13,34.174439
6.5,13,34.192428
6.5,13,34.341029
6.5,13,34.356949
6.0,13,34.509345
6.5,13,34.51832
6.0,13,34.673904
6.5,13,34.69086
6.5,13,34.835015
6.5,13,34.851477
6.5,13,35.013248
6.0,13,35.023221
6.5,13,35.174816
6.5,13,35.191787
6.5,13,35.338417
6.5,13,35.354099
6.5,13,35.49905
6.0,13,35.51401
6.5,13,35.670114
6.5,13,35.679091
