#{"t_start": 1694683784.7335653, "env_id": null}
r,l,t
6.0,14,9.360126
6.0,14,9.377042
6.0,14,9.519969
6.0,14,9.530432
5.5,13,9.547402
5.5,13,9.685113
6.0,14,9.69405
6.0,14,9.837753
5.5,13,9.854683
6.0,14,9.985386
6.0,14,10.001343
6.0,14,10.019258
6.0,14,10.151415
6.0,14,10.170364
6.0,15,10.31797
6.0,14,10.335921
6.0,14,10.606249
6.5,14,10.623203
6.0,14,10.765822
6.5,14,10.776793
6.0,14,10.793748
6.0,14,10.938361
6.5,14,10.949332
6.5,14,11.107445
6.5,14,11.125359
6.5,14,11.271061
6.5,14,11.282002
6.5,14,11.429598
6.5,14,11.447767
6.5,14,11.456744
6.5,14,11.608573
6.5,14,11.625529
6.5,14,11.761673
6.5,14,11.779626
6.5,14,11.924278
6.5,14,11.943243
6.5,14,11.953254
6.5,14,12.095835
6.5,14,12.11279
6.5,14,12.257403
6.5,14,12.274381
6.5,14,12.419972
6.5,14,12.428944
6.5,14,12.575887
6.5,14,12.592853
6.5,14,12.609769
6.5,14,12.747401
6.5,14,12.766351
6.5,14,12.90801
6.5,14,12.918982
6.5,14,13.062598
6.5,14,13.079553
6.5,14,13.089563
6.5,14,13.231303
6.5,14,13.250428
6.5,14,13.390562
6.5,14,13.399537
6.5,14,13.545827
6.5,14,13.563779
6.5,14,13.698446
6.5,14,13.716371
6.5,14,13.733344
6.5,14,13.870991
6.5,14,13.887952
6.5,14,14.030531
6.5,14,14.048523
6.5,14,14.187152
6.5,14,14.205065
6.5,14,14.223051
6.5,14,14.364638
6.5,14,14.385611
6.5,14,14.531954
6.5,14,14.541962
6.5,14,14.694638
6.5,14,14.713584
6.5,14,14.854902
6.5,14,14.864838
6.5,14,14.880796
6.5,14,15.023454
6.5,14,15.035418
6.5,14,15.179379
6.5,14,15.195324
6.5,14,15.337504
6.5,14,15.354643
6.5,14,15.374589
6.5,14,15.518058
6.5,14,15.527025
6.5,14,15.677104
6.5,14,15.693097
6.5,14,15.832727
6.5,14,15.849649
6.5,14,15.992261
6.5,14,16.002235
6.5,14,16.020189
6.5,14,16.165797
6.5,14,16.183782
6.5,14,16.322378
6.5,14,16.339333
6.5,14,16.487529
6.5,14,16.496504
6.5,14,16.512479
6.5,14,16.657151
6.5,14,16.666092
6.5,14,16.810742
6.5,14,16.829662
6.5,14,16.972001
6.5,15,16.981975
5.5,13,17.126254
6.0,15,17.144206
6.0,15,17.153221
5.0,14,17.293806
6.0,15,17.311767
5.0,14,17.44939
5.0,15,17.460399
6.0,15,17.602671
5.5,14,17.620671
5.0,14,17.752324
5.0,15,17.771256
6.0,15,17.909848
6.0,15,17.926839
5.0,14,17.936776
5.5,14,18.078115
5.5,14,18.095093
6.5,15,18.236223
6.0,15,18.24819
5.0,14,18.385823
6.0,15,18.402777
6.5,16,18.546576
5.5,13,18.555551
6.5,15,18.697712
6.5,14,18.715657
6.5,14,18.72563
6.5,14,18.865567
6.5,16,18.88404
6.5,15,19.021179
6.0,15,19.032151
6.5,15,19.170816
6.0,14,19.188768
6.5,14,19.329395
5.5,13,19.339329
6.5,14,19.355295
6.5,14,19.496621
6.0,14,19.505635
6.5,14,19.644226
6.0,15,19.663176
6.5,14,19.796911
6.0,14,19.813825
6.0,14,19.951969
6.5,14,19.969917
6.5,15,19.979923
6.0,14,20.121682
6.5,14,20.13764
6.5,14,20.27234
6.5,14,20.289321
6.5,14,20.42695
6.5,14,20.438892
6.5,14,20.582588
6.5,14,20.601485
6.5,14,20.619437
6.5,16,20.753431
5.5,13,20.769403
6.5,14,20.911628
5.5,13,20.920604
6.5,14,21.06024
6.0,14,21.078182
6.5,14,21.091148
6.5,14,21.241745
6.5,14,21.2587
6.5,15,21.399323
6.5,15,21.408303
6.5,14,21.561309
6.5,15,21.579261
6.5,14,21.725869
6.5,14,21.736874
5.5,14,21.876467
6.5,14,21.89346
6.5,15,21.904392
6.5,14,22.0401
6.0,15,22.057068
6.5,14,22.199677
6.5,14,22.208622
6.5,15,22.351342
6.5,16,22.370329
6.5,15,22.516881
6.0,14,22.527852
6.5,14,22.671976
6.5,14,22.689952
6.5,16,22.7009
6.5,15,22.841523
5.5,14,22.858477
6.5,14,22.997116
6.5,14,23.007081
6.0,14,23.14571
6.5,14,23.163662
6.5,14,23.299299
6.5,15,23.318289
6.5,14,23.335239
6.5,14,23.473369
6.5,15,23.483343
6.5,14,23.624482
6.5,14,23.641466
6.5,14,23.775115
6.5,14,23.79207
6.5,14,23.929702
6.5,14,23.940673
6.5,14,23.957627
6.5,15,24.096371
6.0,15,24.114283
6.5,14,24.248328
6.0,14,24.266282
6.5,14,24.405947
6.5,14,24.415921
6.5,14,24.553763
6.5,16,24.573711
6.5,14,24.592632
6.5,15,24.725278
6.5,14,24.745251
6.5,15,24.89283
6.5,16,24.910781
5.5,14,25.044424
6.5,15,25.061419
6.0,15,25.200023
6.5,15,25.21698
6.5,14,25.349631
6.5,16,25.368581
6.5,15,25.508142
6.0,14,25.526134
6.5,15,25.659741
6.5,14,25.677693
6.5,15,25.693691
6.5,15,25.836713
6.5,15,25.846674
6.0,15,25.985877
6.0,16,26.00384
6.5,16,26.14501
6.5,15,26.153947
6.5,15,26.298561
6.5,15,26.316512
6.5,16,26.457137
6.5,16,26.467144
6.5,15,26.607036
6.5,16,26.625984
5.5,14,26.768603
6.5,16,26.786597
6.0,16,26.918216
6.5,16,26.936155
6.5,16,27.073842
5.5,14,27.092792
6.5,15,27.22457
6.5,15,27.243481
6.0,15,27.260435
6.5,15,27.401096
6.5,15,27.411032
6.5,15,27.550289
6.5,16,27.570275
6.5,15,27.707953
6.5,15,27.717887
6.0,15,27.854627
6.5,16,27.873577
6.5,16,28.013203
6.5,15,28.031154
6.0,15,28.164798
6.5,14,28.18275
6.5,14,28.321379
6.5,15,28.33235
6.5,14,28.470948
6.5,14,28.487867
6.5,15,28.505818
6.5,14,28.639499
6.5,15,28.65744
6.5,15,28.80103
6.5,15,28.818981
6.0,14,28.951671
6.5,14,28.969622
6.5,15,29.110031
6.5,14,29.119045
6.5,14,29.135691
6.5,14,29.27355
6.5,14,29.282485
6.5,14,29.421584
6.5,14,29.439044
6.5,14,29.575842
6.5,14,29.585853
6.5,14,29.723447
6.5,14,29.741398
6.5,14,29.751409
6.5,14,29.891035
6.5,14,29.906993
6.5,14,30.037644
6.5,14,30.056567
6.5,14,30.194232
6.5,15,30.21214
6.5,14,30.343836
6.5,14,30.36174
6.5,14,30.377706
6.5,14,30.509142
6.5,14,30.527131
6.5,15,30.666767
6.5,15,30.683721
6.5,15,30.821354
6.5,15,30.839342
6.5,15,30.97808
6.5,14,30.996071
6.5,14,31.006047
6.5,15,31.144187
6.5,14,31.161141
6.5,15,31.307749
6.5,14,31.323706
6.5,14,31.46034
6.5,15,31.477268
6.5,14,31.608917
6.5,14,31.624874
6.5,14,31.763504
6.5,15,31.773477
6.5,14,31.790431
6.5,15,31.92906
6.5,14,31.946016
6.5,14,32.076203
6.5,15,32.09313
6.5,14,32.232757
6.5,14,32.241733
6.5,16,32.38737
6.0,15,32.404298
6.5,15,32.543349
6.5,15,32.560304
6.5,15,32.570277
5.5,13,32.70887
6.0,15,32.725825
6.5,15,32.864453
6.0,15,32.881445
5.5,14,33.025024
5.5,16,33.042976
5.5,14,33.174624
5.5,14,33.192577
5.5,15,33.331205
5.5,14,33.348187
5.5,14,33.357137
5.5,14,33.497053
5.5,14,33.515005
5.5,14,33.647232
6.0,15,33.666144
5.5,14,33.806854
5.5,14,33.815867
6.0,15,33.955456
5.5,14,33.97241
5.5,14,33.989364
5.5,14,34.12359
5.5,14,34.140573
5.5,14,34.281065
5.5,14,34.290032
5.5,14,34.430263
6.0,15,34.449195
