#{"t_start": 1694686259.348807, "env_id": null}
r,l,t
22.5,55,34.43878
20.0,56,34.721025
22.5,57,34.782859
22.0,55,35.060593
24.0,60,35.345807
23.0,60,35.409599
23.0,60,35.699869
23.5,59,35.761706
24.5,62,36.065628
23.0,59,36.34139
20.5,56,36.403226
23.0,56,36.68117
23.0,56,36.973125
22.5,58,37.035993
24.5,59,37.326181
23.5,58,37.390011
24.0,59,37.676282
22.5,58,37.958362
22.5,57,38.018224
21.5,56,38.304514
19.5,52,38.58277
23.5,59,38.646599
22.5,58,38.932022
24.5,59,38.994854
21.0,57,39.26916
22.5,57,39.554376
25.0,60,39.621212
24.0,57,39.913587
24.0,58,40.201809
26.5,61,40.26464
21.5,56,40.548881
20.0,54,40.607832
21.0,54,40.877641
23.5,58,41.174874
22.5,57,41.23672
22.0,56,41.521586
24.5,59,41.586373
21.0,56,41.875008
22.0,57,42.153226
23.0,56,42.214064
23.0,56,42.497309
20.5,53,42.555199
22.0,56,42.830966
20.5,53,43.110297
23.0,59,43.17313
22.5,57,43.457866
22.5,57,43.517688
22.0,56,43.801928
25.0,61,44.104867
22.5,58,44.158724
20.5,53,44.437977
23.0,61,44.717231
22.5,57,44.779066
23.5,61,45.064399
22.0,56,45.124326
20.5,53,45.407571
24.0,61,45.694906
23.0,57,45.748769
20.5,52,46.032996
21.0,54,46.093835
25.0,60,46.381257
24.5,61,46.672645
22.0,55,46.732459
23.0,59,47.011906
22.0,56,47.293176
20.0,54,47.354011
21.0,55,47.636381
22.0,56,47.698189
23.5,60,47.98197
21.5,55,48.262907
20.0,53,48.32272
22.0,55,48.604965
21.0,54,48.655829
19.0,49,48.935289
23.0,56,48.995129
21.5,52,49.26599
22.0,56,49.544293
24.0,57,49.60513
20.5,54,49.887457
24.5,56,49.941316
21.5,53,50.227575
23.0,55,50.504807
21.0,53,50.55567
21.5,55,50.838512
20.0,53,50.897078
21.5,55,51.184908
22.0,54,51.234641
22.0,56,51.525374
20.5,54,51.811615
21.5,53,51.860822
20.0,53,52.139078
22.0,55,52.201938
23.0,57,52.484156
21.0,54,52.752485
22.0,57,52.81336
22.5,55,53.092944
23.0,57,53.152745
23.0,57,53.46098
22.0,57,53.744235
22.0,57,53.799068
22.0,57,54.087268
22.0,57,54.146947
21.5,55,54.427117
22.5,56,54.712327
23.0,58,54.773669
21.5,56,55.047781
22.0,57,55.108636
22.5,57,55.386933
23.5,59,55.667689
23.0,56,55.726533
22.0,57,56.013808
24.0,59,56.297072
23.0,56,56.349924
22.5,55,56.722049
22.0,57,56.784895
23.0,59,57.06557
23.0,57,57.345821
23.0,58,57.406658
23.0,60,57.742545
23.0,56,57.795134
22.0,56,58.078242
22.0,57,58.363486
24.0,60,58.42628
22.5,57,58.705533
23.0,56,58.986713
21.5,55,59.046516
22.5,55,59.317793
23.5,56,59.378238
23.5,56,59.656751
22.5,56,59.935658
21.5,56,59.98752
22.0,55,60.267774
23.5,58,60.330603
21.5,55,60.611851
21.5,55,60.895858
24.0,58,60.959686
23.5,58,61.241754
24.0,60,61.302099
22.5,57,61.604543
23.0,57,61.886037
23.5,55,61.946872
21.5,53,62.223132
23.0,57,62.275955
22.5,57,62.560195
20.0,52,62.838453
24.0,56,62.897591
22.0,55,63.168538
22.0,55,63.227657
22.0,58,63.50949
24.0,58,63.788743
23.0,57,63.851616
23.0,58,64.134637
23.5,59,64.199448
23.5,56,64.473327
22.0,56,64.750591
23.5,57,64.81251
23.5,58,65.092166
21.5,55,65.370455
22.0,57,65.431296
24.0,56,65.701572
24.0,56,65.761373
23.0,55,66.045628
22.5,57,66.338848
21.5,55,66.398688
21.0,55,66.678105
23.0,59,66.744926
23.0,58,67.032768
