#{"t_start": 1694685216.0827184, "env_id": null}
r,l,t
4.5,13,28.311895
4.5,13,28.328886
4.5,13,28.535335
4.5,13,28.55325
4.5,13,28.568209
4.5,13,28.77366
4.5,13,28.789618
4.5,13,28.998567
4.5,13,29.008541
4.5,13,29.024498
4.5,13,29.235969
4.5,13,29.24598
5.0,14,29.460636
4.5,13,29.476593
4.5,13,29.486567
4.5,13,29.697004
4.5,13,29.704982
4.5,13,29.918449
4.5,13,29.934372
4.5,13,29.94534
4.5,13,30.155462
4.5,13,30.173377
4.5,13,30.371883
4.5,13,30.387803
4.5,13,30.403779
4.5,13,30.614199
4.5,13,30.630195
4.5,13,30.841939
4.5,13,30.849919
4.5,13,31.059359
4.5,13,31.077311
4.5,13,31.086287
4.5,13,31.291639
4.5,13,31.307596
4.5,13,31.508114
4.5,13,31.524018
4.5,13,31.532995
4.5,13,31.73645
4.5,13,31.752407
4.5,13,31.954933
4.5,13,31.971852
4.5,13,31.987809
4.5,13,32.186418
4.5,13,32.203363
4.5,13,32.409952
4.5,13,32.417931
4.5,13,32.433888
4.5,13,32.64443
4.5,13,32.653446
4.5,13,32.857859
4.5,13,32.874814
4.5,13,32.883828
4.5,13,33.088242
5.0,14,33.104199
4.5,13,33.309652
4.5,13,33.325609
5.0,14,33.532292
4.5,13,33.541271
5.0,14,33.559217
4.5,13,33.769258
4.5,13,33.778234
4.5,13,33.993907
4.5,13,34.009798
5.5,13,34.018813
5.0,14,34.230057
5.0,14,34.247012
5.5,13,34.449482
5.5,13,34.466461
5.0,14,34.676863
4.5,13,34.68484
5.5,13,34.701795
5.5,13,34.917126
4.5,15,34.928057
5.5,13,35.136466
5.5,13,35.152424
5.5,13,35.162439
5.5,13,35.373865
6.0,15,35.391817
5.5,13,35.595844
5.5,13,35.61227
5.5,16,35.823368
5.5,13,35.831326
5.5,13,35.848282
5.5,13,36.061219
5.5,15,36.071193
5.5,13,36.278897
6.0,16,36.296848
5.5,15,36.505291
5.5,15,36.516263
5.5,15,36.730689
5.5,15,36.746687
5.5,15,36.958114
5.5,15,36.968124
5.5,15,37.178643
5.5,15,37.196595
6.0,15,37.214581
5.5,15,37.43205
5.5,15,37.449005
5.5,15,37.66015
6.5,16,37.680096
5.5,15,37.88455
6.5,16,37.902502
5.5,13,38.110971
6.0,15,38.128655
5.5,13,38.334143
6.5,16,38.352058
6.5,16,38.566485
6.5,16,38.585474
5.5,13,38.790926
5.5,13,38.80792
5.5,13,38.823838
5.5,13,39.027276
6.5,16,39.04519
5.5,13,39.259357
5.5,13,39.268334
5.5,13,39.284291
5.5,13,39.495725
5.5,13,39.503704
5.5,13,39.710189
5.5,13,39.72615
5.5,13,39.735086
5.5,13,39.94652
5.5,13,39.963475
5.5,13,40.163939
5.5,13,40.179896
5.5,13,40.391335
5.5,13,40.399314
5.5,13,40.415271
5.0,14,40.629217
5.5,13,40.639191
5.5,13,40.857606
5.5,13,40.866583
5.5,13,40.883546
5.5,13,41.090982
5.5,13,41.098975
5.5,13,41.311728
5.5,13,41.327725
5.5,13,41.336663
5.5,13,41.546102
5.5,13,41.562059
5.5,13,41.760606
5.5,13,41.775529
5.5,13,41.794479
5.5,13,41.999928
5.5,13,42.01692
5.5,13,42.240268
5.5,13,42.248286
5.5,13,42.268193
5.5,13,42.47863
5.5,13,42.48864
5.0,14,42.702082
5.5,13,42.71906
5.5,13,42.979416
5.5,13,42.995413
5.0,14,43.013329
5.5,13,43.216181
5.5,13,43.234136
5.5,13,43.438063
5.5,13,43.454213
5.5,13,43.473151
5.5,13,43.673615
5.5,13,43.69057
5.5,13,43.900009
5.5,13,43.910019
5.5,13,43.92594
5.5,13,44.150503
5.5,13,44.159484
5.5,13,44.370914
5.5,13,44.38691
5.5,13,44.395884
5.5,13,44.605323
5.5,13,44.621243
5.5,13,44.826695
5.5,14,44.842689
5.5,13,45.053104
5.5,13,45.063045
5.5,13,45.078925
5.5,13,45.285636
5.5,13,45.295622
5.5,13,45.502222
5.5,13,45.511158
5.5,13,45.527116
5.5,13,45.733747
5.5,13,45.741708
5.5,13,45.954201
5.5,13,45.971156
5.5,13,45.979131
5.5,13,46.186329
5.5,13,46.203243
5.5,13,46.400716
5.5,13,46.41771
5.5,13,46.43363
5.5,13,46.635088
5.5,13,46.650065
5.5,13,46.869001
5.5,13,46.877977
5.5,13,46.895795
5.5,13,47.111595
5.5,13,47.119573
5.5,13,47.324816
5.5,13,47.333773
5.5,13,47.548927
5.5,13,47.565881
5.5,13,47.575365
5.5,13,47.802304
5.5,13,47.819222
5.5,13,48.016694
5.5,13,48.033649
5.5,13,48.049605
5.5,13,48.248248
5.5,13,48.267217
