#{"t_start": 1694685076.3081536, "env_id": null}
r,l,t
5.0,11,27.648801
5.0,10,27.848241
5.0,10,27.854225
5.0,10,28.060374
5.0,11,28.067355
4.5,11,28.267992
5.0,11,28.282952
4.5,11,28.472193
5.0,11,28.488149
5.0,10,28.679719
5.0,10,28.692687
5.0,11,28.884686
5.0,11,28.898922
5.0,11,29.09194
5.0,10,29.106915
4.5,11,29.301355
5.0,11,29.501819
5.0,11,29.508837
5.0,10,29.707269
4.5,11,29.72223
5.0,10,29.912685
5.0,10,29.9269
4.5,11,30.121987
5.0,10,30.136907
5.0,10,30.144886
5.0,11,30.342394
5.0,11,30.531312
5.0,10,30.546312
5.0,11,30.734806
5.0,10,30.749728
5.0,11,30.937227
4.5,11,30.952223
5.0,10,31.145668
5.0,10,31.159657
4.5,11,31.367909
5.0,10,31.381872
5.0,11,31.573337
5.0,11,31.588332
5.0,10,31.781636
5.0,11,31.797577
5.0,10,31.994291
5.0,11,32.00233
5.0,10,32.198839
5.0,10,32.204862
5.0,11,32.420274
4.5,11,32.429234
5.0,10,32.625735
5.0,11,32.633713
4.5,11,32.834141
5.0,11,32.84212
4.5,11,33.041762
5.0,10,33.047709
5.0,11,33.239795
4.5,11,33.246741
5.0,10,33.44726
5.0,10,33.453219
5.0,11,33.651725
5.0,10,33.664654
5.0,11,33.857176
5.0,10,33.8721
5.0,10,34.062555
5.0,11,34.076517
5.0,11,34.269003
5.0,10,34.284318
5.0,10,34.482589
5.0,10,34.497589
5.0,10,34.689038
5.0,10,34.702003
5.0,10,34.708985
5.0,10,34.904266
5.0,10,34.911247
5.0,11,35.115731
5.0,10,35.122713
5.0,11,35.326273
5.0,10,35.332256
5.0,10,35.540208
5.0,10,35.548188
5.0,10,35.755632
5.0,10,35.762613
5.0,10,35.96199
5.0,10,35.968933
5.0,10,36.167403
5.0,10,36.173423
5.0,10,36.37385
5.0,10,36.379873
5.0,10,36.599259
5.0,10,36.608224
5.0,10,36.804247
5.0,11,36.813222
5.0,10,37.011424
5.0,10,37.018411
5.0,11,37.218858
5.0,10,37.224842
5.0,10,37.424309
5.0,11,37.431291
5.0,10,37.630758
5.0,10,37.637738
5.0,10,37.834758
5.0,10,37.840743
5.0,10,37.8567
5.0,10,38.048989
5.0,10,38.061991
5.0,10,38.25248
5.0,10,38.266443
5.0,10,38.454041
5.0,10,38.468044
5.0,10,38.664479
5.0,10,38.679476
5.0,10,38.873919
5.0,10,38.887882
5.0,10,39.081153
5.0,10,39.096112
5.0,11,39.2876
5.0,10,39.302561
5.0,11,39.499892
5.0,10,39.508868
5.0,10,39.713529
5.0,10,39.720548
5.0,11,39.916736
5.0,10,39.924714
5.0,10,40.128214
5.0,10,40.134198
5.0,10,40.333665
5.0,10,40.340646
5.0,10,40.541148
5.0,11,40.551085
5.0,11,40.747559
5.0,11,40.754585
5.0,10,40.950891
4.5,10,40.958908
5.0,11,41.160415
5.0,11,41.167356
4.5,11,41.364885
5.0,10,41.371867
5.0,10,41.572504
5.0,11,41.581483
5.0,10,41.77943
5.0,10,41.786452
5.0,10,41.984665
5.0,10,41.990634
5.0,10,42.005594
5.0,11,42.197083
5.0,10,42.211045
5.0,11,42.408516
5.0,10,42.416522
5.0,11,42.633012
5.0,10,42.639033
5.0,10,42.840498
5.0,10,42.84748
5.0,10,43.049412
5.0,10,43.055357
5.0,10,43.257367
4.5,10,43.264347
5.0,10,43.460293
5.0,11,43.468272
5.0,11,43.669733
5.0,10,43.676714
5.0,10,43.878176
5.0,10,43.885184
5.0,11,44.086885
5.0,10,44.09291
4.5,11,44.290388
5.0,10,44.296324
5.0,10,44.490861
5.0,11,44.500795
5.0,11,44.701395
5.0,10,44.70734
5.0,10,44.903592
5.0,11,44.910294
5.0,10,45.113673
5.0,11,45.122612
5.0,10,45.321097
5.0,10,45.328079
