#{"t_start": 1694686070.6485817, "env_id": null}
r,l,t
30.0,79,28.422164
27.5,78,28.734385
27.5,78,28.818161
28.5,79,29.125341
29.0,80,29.43063
27.5,77,29.516436
32.0,82,29.823004
30.0,80,29.909772
27.5,74,30.21703
30.5,81,30.527163
29.5,80,30.615027
30.0,79,30.940162
29.0,78,31.267402
29.0,76,31.344163
28.0,73,31.6508
30.5,77,31.73657
31.5,79,32.04471
32.5,76,32.351916
32.5,76,32.435693
33.0,77,32.735364
30.0,72,32.817728
32.5,76,33.124959
30.5,75,33.432835
34.5,79,33.512608
32.0,72,33.817543
33.5,78,33.902339
33.0,78,34.209534
31.5,77,34.526757
31.5,74,34.602534
32.5,78,34.910294
31.0,75,34.994069
32.5,75,35.300818
30.0,74,35.614667
30.0,75,35.689468
32.5,75,35.995649
30.0,72,36.074438
29.0,71,36.383309
32.0,74,36.466089
30.0,73,36.773677
31.0,74,37.073332
31.0,75,37.155191
32.0,75,37.47191
32.0,76,37.55539
33.0,76,37.856581
31.5,73,38.17134
35.0,77,38.258319
31.5,73,38.555743
33.0,75,38.637524
33.0,76,38.941361
31.0,74,39.019162
33.5,77,39.327337
32.5,78,39.629278
32.5,75,39.710032
32.0,77,40.016292
31.0,74,40.09608
32.5,77,40.40702
33.5,78,40.718224
31.5,76,40.792988
31.5,76,41.11014
30.5,73,41.188929
31.5,77,41.500703
29.5,73,41.89801
31.5,77,41.979739
32.0,77,42.288912
32.5,77,42.370714
32.0,77,42.681996
33.5,78,42.998456
34.0,78,43.074761
34.0,79,43.384908
32.5,76,43.695141
33.0,78,43.77988
32.5,78,44.088056
31.5,77,44.171858
33.5,79,44.489009
32.0,78,44.80424
32.5,78,44.89005
32.0,78,45.199224
32.5,77,45.277533
32.0,78,45.591774
32.5,78,45.902949
31.5,77,45.985768
32.5,78,46.294451
32.0,78,46.379305
33.0,78,46.688156
31.0,77,47.005244
31.5,75,47.080043
33.5,78,47.391211
31.0,78,47.699561
32.5,78,47.783374
30.5,75,48.101501
31.5,78,48.186833
31.5,77,48.491065
33.5,78,48.791328
31.5,78,48.878641
31.5,77,49.187853
31.0,78,49.271618
32.0,78,49.584646
31.0,78,49.892824
31.5,76,49.977494
33.0,78,50.282757
31.5,75,50.356571
32.5,78,50.662711
29.5,75,50.977832
34.5,80,51.066594
31.0,78,51.430663
32.0,78,51.740879
32.5,78,51.825615
32.0,77,52.133823
33.0,78,52.209817
32.5,78,52.516367
32.5,78,52.824201
31.0,78,52.912003
32.5,79,53.220151
33.0,78,53.305922
32.5,78,53.624854
33.0,78,53.93353
32.5,77,54.017916
29.0,75,54.3141
33.0,77,54.398874
33.0,78,54.702754
32.5,77,55.009514
32.5,78,55.094117
31.5,76,55.404853
31.5,77,55.488653
31.5,78,55.790258
31.0,77,56.097564
32.0,76,56.179345
34.0,77,56.484529
31.5,78,56.792269
32.5,77,56.876044
32.5,80,57.18483
32.0,76,57.260627
33.0,77,57.577244
32.0,77,57.884423
32.5,77,57.970193
34.0,79,58.287396
33.0,78,58.3712
32.5,78,58.681815
33.0,78,58.998229
34.5,78,59.082969
34.0,79,59.405927
33.0,77,59.482758
33.0,78,59.804043
33.5,77,60.119201
33.5,78,60.202046
34.5,77,60.509224
33.5,78,60.811967
33.5,78,60.896784
33.5,76,61.208958
32.5,76,61.29871
33.5,77,61.613445
33.5,76,61.917521
33.5,78,62.000337
32.0,78,62.312499
31.0,74,62.385283
31.0,73,62.780505
33.5,76,63.084749
33.0,75,63.169493
32.0,73,63.465701
31.5,75,63.549478
32.0,73,63.855111
33.0,74,63.930466
33.0,74,64.23866
32.0,74,64.547832
32.5,74,64.621423
32.5,76,64.928602
35.0,77,65.012416
33.5,76,65.324329
31.5,73,65.629327
31.5,73,65.701098
32.5,74,66.00102
32.5,73,66.082307
33.0,73,66.375617
33.5,76,66.459393
35.0,77,66.761644
35.0,78,67.065885
32.5,73,67.13869
32.5,73,67.451557
35.0,77,67.533384
34.5,78,67.849364
32.5,73,68.146618
32.0,74,68.236346
35.0,78,68.546517
33.5,76,68.632288
32.5,73,68.936475
32.5,73,69.240662
32.5,73,69.320279
35.0,76,69.624413
33.5,74,69.698896
34.0,76,70.00807
32.5,73,70.313322
34.0,76,70.39514
33.5,76,70.699821
32.5,73,70.779643
32.5,73,71.08955
33.5,76,71.169337
34.0,74,71.494801
32.5,74,71.803337
34.0,74,71.884122
35.0,77,72.186313
33.0,74,72.263108
33.5,73,72.564843
33.5,73,72.859254
34.0,74,72.940072
33.5,74,73.250309
33.5,73,73.324618
34.0,74,73.628116
33.0,74,73.709893
33.5,73,74.017077
33.5,73,74.313785
34.0,74,74.395609
32.5,74,74.707977
32.5,74,74.781854
33.5,73,75.089407
