#{"t_start": 1694682448.6032276, "env_id": null}
r,l,t
24.5,88,51.641382
24.5,88,51.733166
24.5,88,51.876782
24.5,88,51.966557
24.5,88,52.057313
24.5,88,52.207981
24.5,88,52.297741
24.5,88,52.446345
24.5,88,52.5381
23.0,88,52.628949
24.0,90,52.769572
26.0,91,52.856341
23.0,89,52.995967
22.0,90,53.082736
21.5,89,53.176484
24.5,91,53.30913
24.0,91,53.404874
24.0,91,53.544125
26.0,94,53.640119
24.5,93,53.78179
24.5,92,53.876586
26.0,96,53.975322
26.5,94,54.118939
30.0,100,54.222733
30.0,100,54.379707
33.0,104,54.486021
40.5,113,54.65929
38.0,111,54.775029
43.5,117,54.950524
44.5,115,55.074193
45.5,116,55.251737
44.5,116,55.364006
46.5,120,55.55524
43.0,112,55.678652
48.0,122,55.856345
43.0,115,55.982023
46.0,122,56.16256
50.0,128,56.349061
51.5,133,56.494713
49.5,127,56.680451
52.0,131,56.82309
48.5,127,57.007448
48.0,124,57.147061
48.0,123,57.329884
49.5,129,57.516891
52.0,131,57.654319
52.0,131,57.836829
49.5,127,57.976492
52.0,131,58.164001
50.5,130,58.310646
49.5,128,58.501164
49.5,128,58.686853
49.0,130,58.831538
53.0,133,59.027401
52.0,131,59.164035
49.5,125,59.346548
50.0,125,59.536041
40.5,114,59.647437
49.5,125,59.83693
48.5,125,59.975987
50.0,125,60.160455
49.5,125,60.291104
