#{"t_start": 1694682330.1322124, "env_id": null}
r,l,t
7.0,22,9.172968
7.0,22,9.196877
7.0,22,9.253761
7.0,22,9.313591
7.0,22,9.343524
7.0,22,9.400337
7.0,22,9.423271
7.0,22,9.480119
7.0,22,9.537964
7.0,22,9.561901
7.0,22,9.617751
7.0,22,9.639707
7.0,22,9.69605
7.0,22,9.751901
7.0,22,9.781826
7.0,22,9.838669
7.0,22,9.86061
7.0,22,9.915467
7.0,22,9.972316
7.0,22,9.993259
7.0,22,10.047115
7.0,22,10.069057
7.0,22,10.122851
7.0,22,10.179699
7.0,22,10.208966
7.0,22,10.265814
7.0,22,10.287277
7.0,22,10.346119
7.0,22,10.399975
7.0,22,10.420919
7.0,22,10.477767
7.0,22,10.496717
7.0,22,10.553565
7.0,22,10.608432
7.0,22,10.637436
7.0,22,10.69365
7.0,22,10.715588
7.0,22,10.772474
7.0,22,10.795409
7.0,22,10.852229
7.0,22,10.910068
7.0,22,10.933007
7.0,22,10.992847
7.0,22,11.016783
7.0,22,11.082267
7.0,22,11.142093
7.0,22,11.163044
7.0,22,11.225877
7.0,22,11.251808
7.0,22,11.314148
7.0,22,11.369002
7.0,22,11.390943
7.0,22,11.445797
7.0,22,11.466741
7.0,22,11.531568
7.0,22,11.589412
7.0,22,11.612378
7.0,22,11.668202
7.0,22,11.691163
7.0,22,11.747979
7.0,22,11.807835
7.0,22,11.828763
7.0,22,11.889652
7.0,22,11.913141
7.0,22,11.978959
7.0,22,12.03677
7.0,22,12.058738
7.0,22,12.336784
7.0,22,12.358726
7.0,22,12.416571
7.0,22,12.473466
6.0,21,12.495361
7.0,22,12.551239
7.0,22,12.576144
7.0,22,12.639973
7.0,22,12.662912
7.0,22,12.72076
7.0,22,12.779603
7.0,22,12.801542
7.0,22,12.860248
7.0,22,12.88316
7.0,22,12.941273
5.5,20,12.999118
7.0,22,13.022057
7.0,22,13.081864
7.0,22,13.111704
7.0,22,13.170506
7.0,22,13.228354
7.0,22,13.250293
7.0,22,13.310404
7.0,22,13.346096
7.0,22,13.40482
7.0,22,13.460671
7.0,22,13.483677
6.0,21,13.542557
7.0,22,13.565495
7.0,22,13.631282
7.0,22,13.652226
7.0,22,13.71107
7.0,22,13.767925
7.0,22,13.792871
7.0,22,13.851693
7.0,22,13.873658
7.0,22,13.932517
7.0,22,13.99132
7.0,22,14.014259
7.0,22,14.079247
7.0,22,14.101213
7.0,22,14.160054
7.0,22,14.218937
7.0,22,14.242833
7.0,22,14.300678
7.0,22,14.324615
7.0,22,14.384454
7.0,22,14.4423
7.0,22,14.466273
7.0,22,14.531062
7.0,22,14.555036
7.0,22,14.612682
7.0,22,14.672523
7.0,22,14.692475
7.0,22,14.750314
7.0,22,14.772256
7.0,22,14.832142
7.0,22,14.888981
7.0,22,14.909925
7.0,22,14.973506
7.0,22,14.99445
7.0,22,15.052821
7.0,22,15.073765
7.0,22,15.13281
7.0,22,15.188661
7.0,22,15.210602
7.0,22,15.265455
7.0,22,15.293401
7.0,22,15.374165
7.0,22,15.437994
7.0,22,15.462928
7.0,22,15.52576
7.0,22,15.548698
7.0,22,15.618512
7.0,22,15.681344
7.0,22,15.702288
7.0,22,15.76113
7.0,22,15.781904
7.0,22,15.840747
7.0,22,15.906081
7.0,22,15.92902
7.0,22,15.98837
7.0,22,16.012305
7.0,22,16.071149
7.0,22,16.128703
7.0,22,16.150645
7.0,22,16.20752
7.0,22,16.230468
7.0,22,16.290271
7.0,22,16.357093
7.0,22,16.379034
7.0,22,16.436879
7.0,22,16.458825
7.0,22,16.517663
7.0,22,16.575545
7.0,22,16.596452
7.0,22,16.654298
7.0,22,16.676239
7.0,22,16.735083
7.0,22,16.765999
7.0,22,16.826836
7.0,22,16.88422
7.0,22,16.90717
7.0,22,16.964006
7.0,22,16.986981
7.0,22,17.046786
7.0,22,17.104342
7.0,22,17.129242
7.0,22,17.190069
7.0,22,17.22003
7.0,22,17.278859
7.0,22,17.338702
7.0,22,17.359689
7.0,22,17.418521
7.0,22,17.439464
7.0,22,17.498865
7.0,22,17.555677
7.0,22,17.579648
7.0,22,17.637457
7.0,22,17.667391
7.0,22,17.725226
7.0,22,17.785063
7.0,22,17.808999
7.0,22,17.867841
7.0,22,17.889796
7.0,22,17.94663
7.0,22,18.005474
7.0,22,18.028412
