#{"t_start": 1694683489.288566, "env_id": null}
r,l,t
6.5,16,18.191174
7.5,17,18.212144
7.5,17,18.337358
7.5,17,18.356306
7.5,17,18.568818
7.5,17,18.580751
7.5,17,18.715398
7.5,17,18.734379
7.5,17,18.862036
7.5,17,18.990382
7.5,17,19.010293
7.5,17,19.130988
7.5,17,19.150916
7.5,17,19.280596
7.5,17,19.298522
7.5,17,19.427178
7.5,17,19.447061
7.5,17,19.57576
7.5,17,19.588772
7.5,17,19.714389
7.5,17,19.734357
7.5,17,19.861261
7.5,17,19.880249
7.5,17,20.007617
7.5,17,20.135501
7.5,17,20.14746
7.5,17,20.275119
7.5,17,20.294075
7.5,17,20.420729
7.5,17,20.440712
7.5,17,20.568349
7.5,17,20.580332
7.5,17,20.70507
7.5,17,20.72402
7.5,17,20.851655
7.5,17,20.870589
7.5,17,20.998248
7.5,17,21.017237
7.5,17,21.139901
7.5,17,21.158819
7.5,17,21.287061
7.5,17,21.412095
7.5,17,21.431042
7.5,17,21.560768
7.5,17,21.581715
7.5,17,21.700355
7.5,17,21.719305
7.5,17,21.844968
7.5,17,21.863428
7.5,17,21.989387
7.5,17,22.009372
7.5,17,22.129013
7.5,17,22.147963
7.5,17,22.27563
7.5,17,22.295572
8.0,17,22.420326
7.5,17,22.547944
7.5,17,22.568888
7.5,17,22.688605
7.5,17,22.707517
7.5,17,22.834178
7.5,17,22.854125
7.5,17,22.983517
7.5,17,23.003464
7.5,17,23.132161
7.5,17,23.142134
7.5,17,23.268828
7.5,17,23.287778
7.5,17,23.411593
7.5,17,23.430576
7.5,17,23.563735
7.5,17,23.57671
7.5,17,23.714945
7.5,17,23.840514
7.5,17,23.861432
7.5,17,23.986848
7.5,17,24.006795
7.5,17,24.133481
7.5,17,24.145463
7.5,17,24.272085
7.5,17,24.292059
7.0,17,24.41771
7.5,17,24.436684
7.5,17,24.562855
7.5,17,24.581766
7.5,17,24.703526
7.0,17,24.722438
7.5,17,24.848129
7.5,17,24.977282
7.5,17,24.995208
7.5,17,25.123375
7.5,17,25.135343
7.0,17,25.261213
7.5,17,25.280163
7.5,17,25.407383
7.5,17,25.427313
7.5,17,25.557965
7.5,17,25.577911
7.5,17,25.698588
7.5,17,25.71754
7.5,17,25.843204
7.5,17,25.863147
7.5,17,25.991063
7.5,17,26.010012
7.5,17,26.139337
7.5,17,26.259019
7.5,17,26.277929
7.5,17,26.40459
7.5,17,26.425535
7.5,17,26.55125
7.5,17,26.571146
7.5,17,26.692822
7.5,17,26.712766
7.5,17,26.840425
7.5,17,26.859375
7.0,17,26.985233
7.5,17,27.002668
7.5,17,27.130626
7.5,17,27.142637
7.5,17,27.269381
7.5,17,27.407013
7.5,17,27.425997
7.0,17,27.55265
7.5,17,27.572583
7.5,17,27.706233
7.5,17,27.717184
7.5,17,27.842853
7.5,17,27.863792
7.5,17,27.989598
7.5,17,28.008585
7.5,17,28.136206
7.5,17,28.148202
7.0,17,28.274835
7.5,17,28.293842
7.5,17,28.421546
7.5,17,28.441532
7.5,17,28.569172
7.5,17,28.698796
7.0,17,28.710725
7.5,17,28.836415
7.5,17,28.855375
7.5,17,28.985693
7.5,17,29.005674
7.5,17,29.134354
7.5,17,29.154319
7.0,16,29.272984
7.5,17,29.291965
7.5,17,29.417598
7.5,17,29.437544
7.5,17,29.565241
7.5,17,29.585149
7.5,17,29.709823
7.5,17,29.7288
7.5,17,29.854473
7.5,17,29.981169
7.5,17,30.001147
7.5,17,30.129771
7.5,17,30.148722
7.5,17,30.268461
7.5,17,30.290391
7.5,17,30.417084
7.5,17,30.436007
7.5,17,30.563195
7.5,17,30.583143
7.5,17,30.700827
7.5,17,30.719777
7.5,17,30.848433
7.5,17,30.866385
7.5,17,30.995222
7.5,17,31.123873
7.5,17,31.142823
7.5,17,31.261505
7.5,17,31.281453
7.5,17,31.408167
7.5,17,31.426064
