#{"t_start": 1694685837.044384, "env_id": null}
r,l,t
6.0,17,35.162516
6.0,17,35.181467
6.0,18,35.412805
6.0,18,35.431757
6.0,17,35.662139
6.0,17,35.681087
6.0,17,35.897055
6.0,17,35.915991
6.0,18,36.158262
6.0,18,36.177211
6.0,18,36.405341
6.0,17,36.425251
6.0,18,36.655637
6.0,17,36.674584
6.0,17,36.894018
6.0,18,36.912947
6.0,17,37.145342
6.0,17,37.164275
6.0,17,37.183225
6.0,17,37.415648
6.0,18,37.434638
6.0,18,37.669967
6.0,17,37.681934
6.0,17,37.918323
6.0,18,37.938269
6.0,18,38.181621
6.0,17,38.199571
6.0,17,38.427982
6.0,17,38.447908
6.0,17,38.672316
6.0,17,38.690297
6.0,17,38.927709
6.0,17,38.949099
6.0,17,38.968049
6.0,17,39.197616
6.0,17,39.217567
6.0,17,39.450758
6.0,18,39.469739
6.0,17,39.696142
6.0,17,39.716049
6.0,17,39.94444
6.0,17,39.963388
6.0,17,40.189962
6.0,17,40.200932
6.0,17,40.429322
6.0,17,40.448271
6.0,18,40.675698
6.0,18,40.696608
6.0,17,40.720544
6.0,18,41.104665
6.0,17,41.126606
6.0,18,41.498897
6.0,17,41.535829
6.0,17,41.971332
6.0,18,42.00084
6.0,18,42.37502
6.0,17,42.394967
6.0,18,42.633366
6.0,17,42.652278
6.0,18,42.972404
6.0,18,42.993379
6.0,17,43.230822
6.0,17,43.248708
6.0,18,43.500998
6.0,17,43.527962
6.0,17,43.553883
6.0,18,43.816556
6.0,18,43.829439
6.0,17,44.074785
6.0,18,44.102712
6.0,17,44.408255
6.0,17,44.427231
6.0,17,44.724901
6.0,18,44.751594
6.0,18,45.048963
6.0,18,45.063923
6.0,18,45.349862
6.0,17,45.373797
6.0,17,45.675989
6.0,17,45.697931
6.0,18,45.988709
6.0,18,46.0136
6.0,17,46.315195
6.0,17,46.330155
6.0,18,46.353094
6.0,18,46.655286
6.0,18,46.678261
6.0,18,46.976428
6.0,18,47.001361
6.0,18,47.285231
6.0,17,47.30916
6.0,17,47.613374
6.0,17,47.636315
6.0,17,47.938015
6.0,18,47.961952
6.0,17,48.261026
6.0,18,48.284156
6.0,18,48.561843
6.0,18,48.586784
6.0,17,48.866028
6.0,17,48.888995
6.0,17,49.141292
6.0,17,49.159244
6.0,18,49.181226
6.0,17,49.432574
6.0,17,49.451493
6.0,17,49.672944
6.0,17,49.692928
6.0,18,49.921315
6.0,17,49.941255
6.0,17,50.17125
6.0,18,50.190162
6.0,17,50.421543
6.0,17,50.440533
6.0,17,50.661901
6.0,18,50.681848
6.0,17,50.907245
6.0,17,50.926221
6.0,18,50.947165
6.0,18,51.187562
6.0,17,51.207509
6.0,17,51.442769
6.0,17,51.461691
6.0,17,51.69056
6.0,17,51.709509
6.0,17,51.94089
6.0,17,51.958879
6.0,18,52.190013
6.0,18,52.208961
6.0,18,52.444348
6.0,17,52.464279
6.0,18,52.692709
6.0,17,52.711691
6.0,18,52.938053
6.0,17,52.957039
6.0,17,52.974955
6.0,17,53.198183
6.0,18,53.21813
6.0,17,53.450509
6.0,18,53.470482
6.0,17,53.697886
6.0,17,53.716797
6.0,18,53.963154
6.0,18,53.98113
6.0,18,54.212676
6.0,17,54.224631
6.0,17,54.455034
6.0,18,54.474034
6.0,17,54.702136
6.0,17,54.720119
6.0,17,54.948475
6.0,17,54.966426
6.0,17,54.978394
6.0,18,55.213749
6.0,17,55.2317
6.0,18,55.465077
6.0,17,55.483033
6.0,17,55.713437
