#{"t_start": 1693730965.7969706, "env_id": null}
r,l,t
189.5,217,76.203837
181.5,216,76.475258
182.0,217,76.735096
185.5,213,76.982757
177.5,216,77.260887
182.0,216,77.522244
189.0,218,77.770963
186.5,213,78.038249
190.5,221,78.286084
185.0,213,78.541621
180.5,220,78.825883
182.5,218,79.070647
184.0,217,79.369453
181.5,218,79.666432
191.0,222,79.952767
185.5,215,80.236841
177.5,217,80.490163
188.0,220,80.738501
188.0,214,80.98883
188.5,221,81.268083
183.5,210,81.52278
184.5,216,81.773933
176.0,218,82.037539
