#{"t_start": 1693616713.9091263, "env_id": null}
r,l,t
4.8125,8,4.50319
4.8125,8,4.507179
4.8125,8,4.517153
4.8125,8,4.521142
4.8125,8,4.542086
4.8125,8,4.546079
4.8125,8,4.55109
4.8125,8,4.562033
4.8125,8,4.57799
4.8125,8,4.586966
4.8125,8,4.590996
4.8125,8,4.596939
4.8125,8,4.616886
4.8125,8,4.620876
4.8125,8,4.630849
4.8125,8,4.636833
4.8125,8,4.650796
4.8125,8,4.662763
4.8125,8,4.666753
4.8125,8,4.67872
4.8125,8,4.691687
4.8125,8,4.695676
4.8125,8,4.707643
4.8125,8,4.711632
4.8125,8,4.733574
4.8125,8,4.736566
4.8125,8,4.741553
4.8125,8,4.751565
4.8125,8,4.790448
4.8125,8,4.800396
4.8125,8,4.805383
4.8125,8,4.809372
4.8125,8,4.831314
4.8125,8,4.83534
4.8125,8,4.845276
4.8125,8,4.85126
4.8125,8,4.864225
4.8125,8,4.875196
4.8125,8,4.879225
4.8125,8,4.891833
4.8125,8,4.905788
4.8125,8,4.909782
4.8125,8,4.920786
4.8125,8,4.924737
4.8125,8,4.947676
4.8125,8,4.951708
4.8125,8,4.956694
4.8125,8,4.967664
4.8125,8,4.982638
4.8125,8,4.993594
4.8125,8,4.998588
4.8125,8,5.001573
4.8125,8,5.022548
4.8125,8,5.026506
4.8125,8,5.036509
4.8125,8,5.041508
4.8125,8,5.055498
4.8125,8,5.065472
4.8125,8,5.069461
4.8125,8,5.080431
4.8125,8,5.095417
4.8125,8,5.099381
4.8125,8,5.109354
4.8125,8,5.114341
4.8125,8,5.135285
4.8125,8,5.140272
4.8125,8,5.144281
4.8125,8,5.154271
4.8125,8,5.169194
4.8125,8,5.179174
4.8125,8,5.183158
4.8125,8,5.188144
4.8125,8,5.20809
4.8125,8,5.213077
4.8125,8,5.223089
4.8125,8,5.227082
4.8125,8,5.24204
4.8125,8,5.25297
4.8125,8,5.256959
4.8125,8,5.266933
4.8125,8,5.281893
4.8125,8,5.286246
4.8125,8,5.296853
4.8125,8,5.300842
4.8125,8,5.320789
4.8125,8,5.324779
4.8125,8,5.330762
4.8125,8,5.340776
4.8125,8,5.355696
4.8125,8,5.365675
4.8125,8,5.369698
4.8125,8,5.374645
4.8125,8,5.394603
4.8125,8,5.397584
4.8125,8,5.408581
4.8125,8,5.41257
4.8125,8,5.427504
4.8125,8,5.438474
4.8125,8,5.442464
4.8125,8,5.453435
4.8125,8,5.468394
4.8125,8,5.471386
4.8125,8,5.482405
4.8125,8,5.486383
4.8125,8,5.506293
4.8125,8,5.510282
4.8125,8,5.516277
4.8125,8,5.52624
4.8125,8,5.540242
4.8125,8,5.552211
4.8125,8,5.556159
4.8125,8,5.560149
4.8125,8,5.581095
4.8125,8,5.585101
4.8125,8,5.596072
4.8125,8,5.600091
4.8125,8,5.615053
4.8125,8,5.625032
4.8125,8,5.629021
4.8125,8,5.637997
4.8125,8,5.653955
4.8125,8,5.656947
4.8125,8,5.66692
4.8125,8,5.669912
4.8125,8,5.690856
4.8125,8,5.694845
4.8125,8,5.697837
4.8125,8,5.708808
4.8125,8,5.72277
4.8125,8,5.732783
4.8125,8,5.737731
4.8125,8,5.742717
4.8125,8,5.762664
4.8125,8,5.766653
4.8125,8,5.778622
4.8125,8,5.782611
4.8125,8,5.796573
4.8125,8,5.807544
4.8125,8,5.811581
4.8125,8,5.8216
4.8125,8,5.836511
4.8125,8,5.842495
4.8125,8,5.85151
4.8125,8,5.856457
4.8125,8,5.877438
4.8125,8,5.882135
4.8125,8,5.886163
4.8125,8,5.896147
4.8125,8,5.912131
4.8125,8,5.92107
4.8125,8,5.927055
4.8125,8,5.931078
4.8125,8,5.951077
4.8125,8,5.955066
4.8125,8,5.967036
4.8125,8,5.971062
4.8125,8,5.985051
4.8125,8,5.997019
4.8125,8,6.002006
4.8125,8,6.012976
4.8125,8,6.02794
4.8125,8,6.032923
4.8125,8,6.042897
4.8125,8,6.046886
4.8125,8,6.067869
4.8125,8,6.073813
4.8125,8,6.077804
4.8125,8,6.087777
4.827637,8,6.101779
4.8125,8,6.111713
4.8125,8,6.115702
4.8125,8,6.121691
4.8125,8,6.141633
4.8125,8,6.145622
5.198992,8,6.155595
5.153207,8,6.159586
4.8125,8,6.175542
4.809194,8,6.185534
4.440763,8,6.189524
4.826142,8,6.201208
4.8125,8,6.215145
5.200721,8,6.219144
4.8125,8,6.228151
4.828084,8,6.234121
4.8125,8,6.254041
4.0625,8,6.258367
4.887154,8,6.263357
5.099311,8,6.27333
4.865541,8,6.287293
5.16366,8,6.297266
4.989328,8,6.301283
5.070702,8,6.30627
4.799189,8,6.326216
4.062738,8,6.330178
5.136411,8,6.340191
4.8125,8,6.344141
5.064544,8,6.360099
4.367631,8,6.369089
5.405055,8,6.374092
4.860311,8,6.383082
4.598557,8,6.398028
4.8125,8,6.402017
5.5882,8,6.413985
4.511011,8,6.418004
5.341294,8,6.437943
4.847126,8,6.441948
5.678214,8,6.4459
4.979581,8,6.457868
5.348297,8,6.470873
4.288649,8,6.48081
5.3125,8,6.485793
4.0625,8,6.489783
4.341248,8,6.510766
4.968559,8,6.516711
4.8125,8,6.525687
6.154967,8,6.529677
4.896489,8,6.543639
4.44903,8,6.554637
4.336881,8,6.559596
5.95142,8,6.569599
4.550058,8,6.584556
6.022699,8,6.589517
6.045645,8,6.600488
6.0625,8,6.604478
5.161499,8,6.626436
5.256246,8,6.630408
4.8125,8,6.634396
4.0625,8,6.646364
4.851546,8,6.661325
5.930899,8,6.6703
4.0625,8,6.675296
5.50828,8,6.67931
4.94622,8,6.700247
4.546763,8,6.705208
4.540598,8,6.715181
4.848497,8,6.720166
4.89584,8,6.73413
5.454431,8,6.745124
4.941579,8,6.750111
4.832087,8,6.760084
4.807396,8,6.801999
4.416164,8,6.806986
5.373427,8,6.81793
5.972047,8,6.821975
4.8125,8,6.842919
3.933841,8,6.846909
5.82293,8,6.851932
5.291617,8,6.861868
4.694627,8,6.875831
6.124201,8,6.886505
5.847352,8,6.889497
5.079942,8,6.895481
4.8125,8,6.915469
5.057162,8,6.919454
6.561758,8,6.929391
4.361155,8,6.935374
4.756452,8,6.949374
6.122909,8,6.960308
4.8125,8,6.964297
6.169804,8,6.97427
4.261966,8,6.98923
4.899946,8,6.993221
4.964678,8,7.005188
5.095406,8,7.010174
6.123379,8,7.030121
4.164245,8,7.034111
5.937955,8,7.0381
6.242087,8,7.04907
5.500971,8,7.064058
5.622638,8,7.074004
5.724756,8,7.077993
5.648608,8,7.081983
5.874502,8,7.101929
4.536151,8,7.107913
4.369193,8,7.117927
4.735879,8,7.121876
5.505474,8,7.136836
6.299024,8,7.149802
5.765471,8,7.154801
5.577995,8,7.165759
5.320079,8,7.181716
6.682477,8,7.186703
5.013013,8,7.197673
7.068383,8,7.203662
6.677601,8,7.223604
5.423467,8,7.22859
6.511104,8,7.233577
5.186261,8,7.243551
6.316779,8,7.259508
7.222294,8,7.272473
5.087292,8,7.275465
4.750812,8,7.281449
6.130824,8,7.305399
5.585603,8,7.309388
7.310848,8,7.320396
5.662025,8,7.325352
5.675081,8,7.344296
5.466096,8,7.355267
6.845779,8,7.359255
5.773615,8,7.371224
5.282121,8,7.389176
5.55078,8,7.394163
6.200322,8,7.405133
5.3125,8,7.409122
6.629354,8,7.433058
6.158044,8,7.438044
5.803565,8,7.442034
4.919834,8,7.453005
5.623345,8,7.470957
7.015933,8,7.480957
5.441625,8,7.483949
5.775244,8,7.488908
7.31931,8,7.511847
6.017063,8,7.514839
6.234982,8,7.525838
7.577305,8,7.530798
5.603184,8,7.546754
6.212701,8,7.557752
6.03619,8,7.560716
6.661725,8,7.572684
5.830455,8,7.587672
5.756301,8,7.591634
6.665309,8,7.602605
6.562704,8,7.606621
6.6952,8,7.627538
6.955413,8,7.632551
6.584054,8,7.636542
6.727142,8,7.647485
6.572456,8,7.665439
6.179898,8,7.676407
6.0238,8,7.680397
6.545635,8,7.684385
6.5625,8,7.706355
6.484772,8,7.710317
6.122141,8,7.721287
5.967783,8,7.725277
5.951057,8,7.741254
6.148453,8,7.750237
6.122292,8,7.754228
5.770176,8,7.764172
6.442373,8,7.778135
7.279609,8,7.783122
5.371336,8,7.791141
6.7911,8,7.79609
5.951804,8,7.817032
6.152868,8,7.82005
6.651631,8,7.824019
7.609357,8,7.834983
6.5625,8,7.848946
7.299074,8,7.857922
7.10189,8,7.861953
6.594162,8,7.865935
7.213469,8,7.887547
6.029767,8,7.891537
5.93324,8,7.90151
6.272713,8,7.905499
6.463676,8,7.920459
6.993669,8,7.931453
5.753347,8,7.935479
7.322767,8,7.945416
7.215147,8,7.961373
5.848345,8,7.965363
7.465407,8,7.976333
6.639898,8,7.980322
7.451472,8,8.000269
7.333569,8,8.004258
6.179839,8,8.010243
6.066189,8,8.021252
7.137206,8,8.035176
6.848044,8,8.04519
7.113503,8,8.049164
6.750308,8,8.054125
5.554836,8,8.075069
6.758018,8,8.079059
5.865144,8,8.089031
6.125438,8,8.093021
7.018552,8,8.107981
6.800396,8,8.118951
6.536753,8,8.122941
6.710183,8,8.132914
6.207224,8,8.149868
6.420479,8,8.154857
7.124324,8,8.167821
6.660242,8,8.172807
5.841037,8,8.203724
6.664131,8,8.207713
7.571867,8,8.211703
6.543966,8,8.224669
6.819676,8,8.25758
6.239429,8,8.268551
7.279981,8,8.274536
5.097988,8,8.28052
6.157026,8,8.315427
7.325252,8,8.321411
6.680266,8,8.33637
4.859362,8,8.341357
7.0772,8,8.357314
5.8275,8,8.367287
7.188059,8,8.371277
5.737569,8,8.38125
6.643635,8,8.395212
7.239922,8,8.398205
5.8125,8,8.407181
6.546633,8,8.410173
7.467263,8,8.43012
6.80178,8,8.434136
6.110785,8,8.438127
5.918935,8,8.447075
6.187441,8,8.46204
6.488154,8,8.473005
6.360608,8,8.477992
6.933864,8,8.483978
7.533476,8,8.510938
6.291419,8,8.516888
7.035802,8,8.530854
7.050116,8,8.535837
7.596945,8,8.554814
6.556678,8,8.566754
5.97644,8,8.569746
6.897928,8,8.581715
5.895491,8,8.59867
6.189896,8,8.602659
6.269033,8,8.615626
6.584413,8,8.619613
5.825757,8,8.646541
5.67552,8,8.652526
6.877351,8,8.657516
6.240139,8,8.670478
6.458125,8,8.688429
6.81991,8,8.699404
6.919189,8,8.704387
6.8125,8,8.709373
6.464492,8,8.734307
4.968946,8,8.739294
6.857052,8,8.749267
6.179721,8,8.755251
6.55463,8,8.772212
6.810584,8,8.786297
5.145393,8,8.794152
7.070071,8,8.806115
7.300206,8,8.823069
6.5625,8,8.828058
7.022689,8,8.841021
6.952503,8,8.846008
6.311849,8,8.868947
6.435815,8,8.872936
7.30776,8,8.879659
6.143222,8,8.890629
7.046097,8,8.908581
7.355148,8,8.921549
7.485353,8,8.925536
6.801133,8,8.930522
7.165087,8,8.956453
6.865002,8,8.962437
6.87524,8,8.974406
7.01303,8,8.979392
6.026033,8,8.997343
6.359207,8,9.006319
7.729808,8,9.010309
7.229072,8,9.021279
6.57323,8,9.038235
6.992711,8,9.044219
6.607202,8,9.05519
7.427104,8,9.061175
7.35066,8,9.085109
7.538924,8,9.091093
7.465117,8,9.095083
6.683751,8,9.106053
7.415773,8,9.123008
7.160994,8,9.134976
6.795748,8,9.138965
6.692727,8,9.144949
7.076868,8,9.170882
7.403917,8,9.176864
6.825711,8,9.188832
7.246201,8,9.195813
6.3125,8,9.214763
6.673551,8,9.236717
6.276508,8,9.241691
7.3125,8,9.253658
6.838834,8,9.272608
6.93824,8,9.278593
7.040019,8,9.289562
7.290645,8,9.29455
7.3125,8,9.319483
7.05972,8,9.324468
7.15048,8,9.328458
6.84121,8,9.337435
7.34,8,9.353392
7.699223,8,9.364362
7.491303,8,9.368352
7.230123,8,9.372341
7.439654,8,9.392287
6.717702,8,9.396277
7.117288,8,9.407247
7.057884,8,9.41024
7.145885,8,9.4252
6.889337,8,9.43617
6.568928,8,9.439162
7.507692,8,9.450133
7.455744,8,9.464096
7.38985,8,9.468085
7.32811,8,9.478058
7.366118,8,9.482047
7.340445,8,9.502991
7.333622,8,9.506982
7.403533,8,9.511967
7.22903,8,9.521941
6.896676,8,9.53593
6.247836,8,9.546874
6.78114,8,9.550864
6.847346,8,9.554853
6.873649,8,9.577792
7.354679,8,9.581781
7.081894,8,9.593749
7.04754,8,9.597738
7.558033,8,9.611701
7.164337,8,9.624666
7.664075,8,9.628656
7.31792,8,9.640624
7.490111,8,9.65561
7.293414,8,9.660571
7.137845,8,9.671541
6.642091,8,9.676528
7.222408,8,9.699466
7.227995,8,9.703456
6.5625,8,9.708455
7.398046,8,9.720423
7.028088,8,9.735441
7.736197,8,9.746353
6.477863,8,9.753379
7.0625,8,9.757323
7.3125,8,9.780262
7.289884,8,9.784253
7.3125,8,9.794225
7.426008,8,9.799212
7.34369,8,9.813214
7.603895,8,9.824145
6.916878,8,9.829132
7.370047,8,9.839182
7.358371,8,9.854142
7.146138,8,9.858131
7.354588,8,9.868129
7.55832,8,9.875802
7.4711,8,9.898743
7.036616,8,9.904725
7.662985,8,9.908714
6.973244,8,9.919685
6.925009,8,9.93664
7.286399,8,9.946613
7.157617,8,9.9516
6.865094,8,9.955589
7.145645,8,9.976534
7.621944,8,9.981557
7.398339,8,9.991493
6.571412,8,9.995516
7.655096,8,10.010519
6.8125,8,10.022447
6.638588,8,10.026435
6.880113,8,10.037406
7.250367,8,10.052367
7.3125,8,10.056355
6.722814,8,10.068346
7.115999,8,10.071338
7.087361,8,10.092321
6.8125,8,10.096272
7.102536,8,10.100261
5.8125,8,10.110271
6.67246,8,10.125195
6.740879,8,10.135168
6.894704,8,10.139157
7.808015,8,10.143147
7.138481,8,10.164117
7.3125,8,10.16808
7.396003,8,10.178053
7.558665,8,10.182043
6.982713,8,10.197014
6.8125,8,10.210993
7.087903,8,10.215952
6.918279,8,10.226973
6.327498,8,10.24192
7.483225,8,10.247868
6.84923,8,10.257839
7.323122,8,10.262862
7.441838,8,10.284772
6.870184,8,10.28876
6.854243,8,10.293762
7.379583,8,10.308705
7.321146,8,10.334635
7.425529,8,10.352586
6.878785,8,10.362559
7.118396,8,10.367547
7.111483,8,10.396471
7.157454,8,10.403452
7.020676,8,10.417412
7.204393,8,10.420404
7.455022,8,10.438386
6.862414,8,10.450325
6.853952,8,10.453317
7.121557,8,10.464315
6.518852,8,10.484235
7.357242,8,10.490218
6.3125,8,10.499193
6.64433,8,10.503183
6.994471,8,10.529114
7.430708,8,10.533104
6.655683,8,10.536096
7.0625,8,10.548066
7.135613,8,10.567013
7.576201,8,10.578981
7.707301,8,10.58297
7.544773,8,10.585962
