#{"t_start": 1693616758.929438, "env_id": null}
r,l,t
5.481481,9,6.057388
5.481481,9,6.063349
5.481481,9,6.074303
5.481481,9,6.089263
5.481481,9,6.102229
5.481481,9,6.106218
5.481481,9,6.110208
5.481481,9,6.132174
5.481481,9,6.136166
5.481481,9,6.147173
5.481481,9,6.153132
5.481481,9,6.175063
5.481481,9,6.17908
5.481481,9,6.19102
5.481481,9,6.196037
5.481481,9,6.210966
5.481481,9,6.220939
5.481481,9,6.226924
5.481481,9,6.236897
5.481481,9,6.277787
5.481481,9,6.294744
5.481481,9,6.299729
5.481481,9,6.311739
5.481481,9,6.327692
5.481481,9,6.338625
5.481481,9,6.343643
5.481481,9,6.349596
5.481481,9,6.374541
5.481481,9,6.379515
5.481481,9,6.389489
5.481481,9,6.396475
5.481481,9,6.409436
5.481481,9,6.424395
5.481481,9,6.434409
5.481481,9,6.439382
5.481481,9,6.444342
5.481481,9,6.464289
5.481481,9,6.469276
5.481481,9,6.480246
5.481481,9,6.484235
5.481481,9,6.515153
5.481481,9,6.521138
5.481481,9,6.534103
5.481481,9,6.540087
5.481481,9,6.567028
5.481481,9,6.57203
5.481481,9,6.576988
5.481481,9,6.588956
5.481481,9,6.606935
5.481481,9,6.619873
5.481481,9,6.624862
5.481481,9,6.63982
5.481481,9,6.658769
5.481481,9,6.673729
5.481481,9,6.680748
5.481481,9,6.6847
5.481481,9,6.706641
5.481481,9,6.714647
5.481481,9,6.724597
5.481481,9,6.730577
5.481481,9,6.753534
5.481481,9,6.760498
5.481481,9,6.772466
5.481481,9,6.779447
5.481481,9,6.802386
5.481481,9,6.807372
5.481481,9,6.814361
5.481481,9,6.828316
5.481481,9,6.832305
5.481481,9,6.855985
5.481481,9,6.861969
5.481481,9,6.87294
5.481481,9,6.878923
5.481481,9,6.904894
5.481481,9,6.911881
5.481481,9,6.917819
5.481481,9,6.930803
5.481481,9,6.946771
5.481481,9,6.9627
5.481481,9,6.967687
5.481481,9,6.980652
5.481481,9,6.999631
5.481481,9,7.012567
5.481481,9,7.016577
5.481481,9,7.027526
5.481481,9,7.043484
5.481481,9,7.048471
5.481481,9,7.060439
5.481481,9,7.064454
5.481481,9,7.087366
5.481481,9,7.094348
5.481481,9,7.104321
5.481481,9,7.110317
5.481481,9,7.134241
5.481481,9,7.13823
5.481481,9,7.144214
5.481481,9,7.154188
5.481481,9,7.169147
5.481481,9,7.180118
5.481481,9,7.185105
5.481481,9,7.197073
5.481481,9,7.214062
5.481481,9,7.224116
5.481481,9,7.230066
5.481481,9,7.240074
5.481481,9,7.245047
5.481481,9,7.26098
5.481481,9,7.270998
5.481481,9,7.276935
5.481481,9,7.286908
5.481481,9,7.300872
5.481481,9,7.311873
5.481481,9,7.315843
5.481481,9,7.327834
5.481481,9,7.342758
5.481481,9,7.346748
5.481481,9,7.356722
5.481481,9,7.361707
5.481481,9,7.381664
5.481481,9,7.385644
5.481481,9,7.395656
5.481481,9,7.399648
5.481481,9,7.420579
5.481481,9,7.42454
5.481481,9,7.435538
5.481481,9,7.440497
5.481481,9,7.455492
5.481481,9,7.466463
5.481481,9,7.470417
5.481481,9,7.4814
5.481481,9,7.495351
5.481481,9,7.505324
5.481481,9,7.511349
5.481481,9,7.521282
5.481481,9,7.538285
5.481481,9,7.54422
5.481481,9,7.55523
5.481481,9,7.561175
5.481481,9,7.584114
5.481481,9,7.5891
5.481481,9,7.601107
5.481481,9,7.605058
5.481481,9,7.617026
5.481481,9,7.632983
5.481481,9,7.644965
5.481481,9,7.648977
5.481481,9,7.65293
5.481481,9,7.674871
5.481481,9,7.678861
5.481481,9,7.689831
5.481481,9,7.694818
5.481481,9,7.716759
5.481481,9,7.721746
5.481481,9,7.731746
5.481481,9,7.736706
5.481481,9,7.753697
5.481481,9,7.765648
5.481481,9,7.769618
5.481481,9,7.780588
5.481481,9,7.795548
5.481481,9,7.80652
5.481481,9,7.810508
5.481481,9,7.820523
5.481481,9,7.835441
5.481481,9,7.846427
5.481481,9,7.851399
5.481481,9,7.855415
5.481481,9,7.877573
5.481481,9,7.882559
5.481481,9,7.894527
5.481481,9,7.898516
5.481481,9,7.920458
5.481481,9,7.926442
5.481481,9,7.938447
5.481481,9,7.970325
5.481481,9,7.985311
5.481481,9,7.99825
5.481481,9,8.002239
5.481481,9,8.012242
5.481481,9,8.018196
5.481481,9,8.039183
5.481481,9,8.044163
5.481481,9,8.054101
5.481481,9,8.059095
5.481481,9,8.08003
5.481481,9,8.086052
5.481481,9,8.091031
5.481481,9,8.101973
5.481481,9,8.116942
5.481481,9,8.126906
5.481481,9,8.132896
5.481481,9,8.142864
5.481481,9,8.158821
5.481481,9,8.169792
5.481481,9,8.173781
5.481481,9,8.178768
5.481481,9,8.199712
5.481481,9,8.204698
5.481481,9,8.215669
5.481481,9,8.219658
5.481481,9,8.2416
5.481481,9,8.245589
5.481481,9,8.255562
5.481481,9,8.261546
5.481481,9,8.282498
5.481481,9,8.286519
5.481481,9,8.292463
5.481481,9,8.302436
5.481481,9,8.317396
5.481481,9,8.328367
5.481481,9,8.333354
5.481481,9,8.344325
5.481481,9,8.360282
5.481481,9,8.371253
5.481481,9,8.375242
5.481481,9,8.380229
5.481481,9,8.391238
5.481481,9,8.40721
5.481481,9,8.419146
5.481481,9,8.424129
5.481481,9,8.435098
5.481481,9,8.451056
5.481481,9,8.463024
5.481481,9,8.467043
5.481481,9,8.477055
5.481481,9,8.491979
5.481481,9,8.497962
5.481481,9,8.507936
5.481481,9,8.512923
5.481481,9,8.534864
5.481481,9,8.538853
5.481481,9,8.550841
5.481481,9,8.555808
5.481481,9,8.578747
5.481481,9,8.582773
5.481481,9,8.587753
5.481481,9,8.598693
5.481481,9,8.615648
5.481481,9,8.627615
5.481481,9,8.631605
5.481481,9,8.643573
5.481481,9,8.660527
5.481481,9,8.671536
5.481481,9,8.675525
5.481481,9,8.686458
5.481481,9,8.702415
5.481481,9,8.707439
5.481481,9,8.718373
5.481481,9,8.72339
5.481481,9,8.744332
5.481481,9,8.749291
