#{"t_start": 1693743738.183491, "env_id": null}
r,l,t
332.0,394,55.691188
326.5,394,56.135028
332.0,394,56.588873
333.0,397,56.983633
328.5,396,57.439423
334.0,395,57.892929
328.0,396,58.341729
330.5,395,58.734715
329.5,395,59.181673
332.5,396,59.627481
330.5,395,60.06837
332.0,395,60.459362
326.5,395,60.902846
332.5,395,61.362565
332.0,396,61.818168
321.5,396,62.220153
326.5,395,62.67696
329.0,395,63.117663
331.5,395,63.560515
336.0,395,63.948226
338.0,396,64.370099
327.0,395,64.78898
330.0,395,65.165815
332.5,395,65.604666
331.5,395,66.052775
334.5,395,66.511548
331.0,395,66.898255
335.0,395,67.349097
326.0,395,67.796972
326.5,395,68.2597
322.5,395,68.643732
325.5,395,69.092263
330.5,395,69.527101
327.5,395,69.966577
330.0,395,70.3695
329.5,395,70.81595
329.0,395,71.260824
326.0,394,71.705662
330.0,395,72.089372
330.0,396,72.537272
329.0,395,72.976725
327.5,395,73.425526
331.5,396,73.806122
324.0,395,74.247961
326.0,398,74.710724
332.0,398,75.146451
330.0,397,75.524441
335.0,398,75.978638
331.5,395,76.430423
332.0,396,76.870903
331.0,395,77.263879
334.0,396,77.71174
331.5,398,78.172112
332.5,398,78.62498
333.5,396,79.006605
333.5,395,79.474355
330.5,395,79.931391
335.0,396,80.307423
337.0,396,80.748208
336.5,396,81.189706
336.5,396,81.62255
334.5,395,82.002275
331.5,396,82.45803
335.5,396,82.893597
333.5,395,83.339484
337.5,396,83.724423
332.0,398,84.164928
330.0,398,84.633638
329.5,399,85.057164
335.0,400,85.448119
329.5,399,85.904288
331.0,397,86.356111
328.5,398,86.795003
333.5,398,87.17682
338.5,400,87.624624
335.5,399,88.096199
326.5,398,88.535025
326.0,398,88.925538
334.0,400,89.373341
339.5,400,89.81705
338.0,400,90.26585
339.0,399,90.630874
336.0,398,91.083414
337.5,399,91.520246
333.0,397,91.975634
334.5,397,92.351629
338.5,399,92.803391
336.0,397,93.253162
333.0,397,93.669051
330.0,397,94.012862
339.5,400,94.426755
336.5,399,94.859162
337.0,399,95.281034
333.5,400,95.65719
334.5,399,96.096543
331.5,399,96.564354
338.5,400,97.034701
336.0,399,97.415682
334.5,399,97.865305
335.0,399,98.338041
338.5,399,98.785844
336.5,397,99.17162
331.5,394,99.618424
338.5,398,100.07206
339.0,398,100.533863
331.5,400,100.915559
326.5,395,101.366337
341.5,398,101.811049
332.5,397,102.268892
330.5,397,102.682827
336.0,400,103.157738
332.0,400,103.611518
329.0,398,104.058033
335.5,400,104.459056
331.5,399,104.922504
329.5,399,105.577853
334.5,399,106.04795
329.5,396,106.434916
332.5,399,106.88375
328.5,397,107.338537
333.5,398,107.797333
331.0,398,108.179311
334.5,397,108.638159
331.5,397,109.078978
331.5,398,109.529773
331.0,397,109.930759
337.0,397,110.370583
330.5,397,110.843319
336.0,396,111.223373
336.5,397,111.6782
336.5,396,112.133981
333.0,398,112.602768
334.5,397,112.979803
335.0,398,113.431595
339.5,397,113.877403
336.0,397,114.334214
335.5,396,114.744127
334.0,397,115.203857
331.5,394,115.643032
333.0,397,116.086525
331.5,396,116.473483
330.5,395,116.929804
333.0,396,117.375582
336.5,398,117.817071
333.0,396,118.188149
329.0,394,118.656896
330.0,396,119.110291
336.0,398,119.56707
