#{"t_start": 1693743329.469954, "env_id": null}
r,l,t
1234.5,1335,164.32419
1226.0,1335,165.712245
1218.5,1334,167.025081
1220.0,1333,168.408095
1217.5,1334,169.790541
1219.5,1334,171.192558
1230.0,1334,172.506418
1221.0,1335,173.878858
1227.5,1333,175.216905
1220.0,1333,176.599669
1217.5,1333,177.950999
1229.5,1332,179.2456
1225.5,1333,180.643706
1221.5,1332,182.055973
1223.0,1331,183.405027
1226.5,1333,184.707853
1224.0,1331,186.059118
1225.0,1331,187.404349
1230.5,1333,188.878318
1224.5,1332,190.252272
1220.5,1334,191.469885
1231.5,1333,192.692398
1223.5,1331,193.918889
1232.0,1330,195.106535
1231.5,1332,196.339177
1225.0,1331,197.572051
1236.5,1334,198.795446
1232.5,1333,199.997827
1239.0,1335,201.225156
1232.5,1334,202.440884
1239.5,1334,203.735392
1235.0,1334,205.020049
1239.0,1335,206.394261
1233.0,1336,207.756032
1231.5,1334,209.126955
1238.0,1334,210.396665
1243.0,1335,211.770064
1239.0,1334,213.140217
1223.5,1332,214.529335
1226.5,1333,215.844385
1233.0,1335,217.19645
1231.0,1335,218.562216
1232.5,1333,219.90305
1228.0,1334,221.249205
1232.5,1333,222.547091
1226.0,1333,223.901391
1230.0,1332,225.277586
1228.0,1333,226.641507
1229.0,1332,227.942815
1227.0,1333,229.303543
1231.5,1332,230.688125
1222.0,1332,232.027241
1230.0,1334,233.326604
1220.5,1334,234.732391
1229.0,1334,236.124506
1218.5,1328,237.487483
1231.0,1331,238.774894
1223.5,1333,240.151124
1226.0,1332,241.497271
1220.5,1333,242.83742
1224.5,1332,244.14477
1214.0,1334,245.510893
1222.5,1332,246.895821
1215.5,1332,248.259857
1219.0,1332,249.532912
1215.0,1332,250.87973
1226.0,1332,252.244817
1219.5,1332,253.585994
1228.0,1333,254.895511
1222.5,1332,256.246585
1230.5,1330,257.629787
1231.5,1332,258.989979
1232.5,1331,260.319057
1228.5,1330,261.689888
1223.5,1331,263.097927
1224.5,1332,264.4503
1221.5,1332,265.85116
1226.5,1332,267.169834
1229.5,1333,268.558946
1228.5,1333,269.904236
1226.5,1333,271.248411
1217.5,1332,272.580296
1231.0,1333,273.936128
1231.0,1334,275.325311
1227.5,1334,276.693559
1232.0,1331,278.029842
1222.5,1335,279.408863
1221.5,1334,280.783524
1228.5,1334,282.144585
1224.0,1333,283.432823
1227.0,1330,284.851673
1226.5,1329,286.212848
1233.5,1331,287.560645
1235.5,1331,288.862384
1238.0,1331,290.216387
1234.5,1331,291.561149
1229.5,1328,292.935282
1225.0,1331,294.294443
1221.5,1333,295.665938
1234.5,1331,297.014375
1226.0,1332,298.388637
1229.5,1332,299.666459
1244.5,1331,301.035882
1237.0,1331,302.419963
1238.5,1330,303.820976
1236.0,1331,305.125175
1236.0,1331,306.503161
1234.5,1328,307.851796
1232.5,1328,309.223482
1228.5,1331,310.61518
1239.5,1333,311.905357
1221.0,1327,313.236346
1237.0,1332,314.601806
1237.5,1332,315.961956
1234.0,1332,317.253402
1239.5,1333,318.619014
1238.5,1332,319.975054
1234.5,1332,321.339986
1232.5,1331,322.636264
1238.0,1330,323.97449
1241.0,1331,325.342526
1243.5,1331,326.721649
1247.5,1334,327.993311
1245.5,1333,329.348732
1238.0,1333,330.72359
1242.5,1333,332.335943
1240.0,1333,333.643852
1231.0,1332,335.014657
1238.5,1332,336.356521
1238.0,1331,337.740895
1237.5,1330,339.066177
1244.5,1333,340.413225
1229.0,1333,341.800222
1239.5,1333,343.149296
1241.5,1333,344.429572
1243.5,1334,345.785852
1233.0,1331,347.143177
1247.5,1333,348.519123
1238.0,1331,349.807565
1238.5,1332,351.161685
1234.0,1330,352.520957
1238.5,1331,353.856485
1237.0,1332,355.141574
1236.5,1332,356.494665
1235.5,1332,357.759002
