#{"t_start": 1693742778.9078677, "env_id": null}
r,l,t
240.0,248,32.663489
234.5,244,32.950774
234.0,244,33.32711
238.0,248,33.581502
238.5,247,33.881765
240.0,247,34.194818
239.5,248,34.44017
237.5,247,34.720484
240.5,247,35.004152
240.0,247,35.244014
240.0,247,35.527221
241.0,248,35.801536
242.5,248,36.049824
234.0,245,36.328905
240.0,248,36.609118
239.5,248,36.888372
240.0,247,37.121428
236.0,247,37.401681
237.5,247,37.681966
239.0,249,37.932454
238.5,248,38.217538
236.5,246,38.489842
236.5,247,38.721191
239.0,247,39.004496
238.0,247,39.292486
238.5,248,39.528975
238.5,247,39.816206
240.5,248,40.133111
235.5,246,40.378477
239.0,248,40.649751
239.5,248,40.936984
236.0,247,41.168063
238.0,248,41.452347
239.0,248,41.737642
238.5,248,41.990971
237.0,248,42.275055
239.5,248,42.56731
236.0,246,42.798693
234.5,247,43.072911
238.0,248,43.372169
238.0,248,43.667355
240.0,248,43.945745
240.0,248,44.241978
239.0,248,44.53425
241.5,248,44.789615
239.0,248,45.083842
238.5,248,45.385114
237.5,248,45.634446
231.5,243,45.935664
239.5,248,46.236433
238.5,248,46.483747
239.0,248,46.776008
239.0,248,47.066457
242.0,248,47.313964
238.5,247,47.61721
238.0,248,47.912434
241.5,249,48.149932
241.0,248,48.444128
240.5,248,48.742399
241.0,248,48.983853
239.5,247,49.260937
242.5,248,49.545174
239.0,248,49.845412
242.0,248,50.088463
243.5,248,50.370708
243.0,247,50.651956
240.5,248,50.87858
241.5,248,51.165605
240.0,247,51.441867
239.0,246,51.684341
238.0,247,51.971397
240.5,247,52.24947
238.5,247,52.483912
238.0,247,52.781128
235.0,246,53.071526
235.5,245,53.314659
238.5,249,53.621956
238.0,247,53.928502
235.0,243,54.175399
240.0,248,54.460713
240.5,248,54.73895
240.0,247,54.965487
240.5,248,55.251502
238.5,248,55.525794
239.0,248,55.763133
240.0,248,56.050381
235.0,243,56.329632
233.5,243,56.56806
234.5,243,56.849368
231.0,243,57.130096
233.0,243,57.369418
238.5,248,57.650692
240.5,248,57.933993
240.0,247,58.163487
236.0,247,58.446852
238.5,248,58.745108
237.5,248,59.035364
238.5,248,59.279652
237.5,248,59.576885
236.0,248,59.871199
237.0,247,60.1442
236.5,248,60.440464
239.0,248,60.732683
240.0,248,60.981118
237.5,248,61.2653
238.0,248,61.546522
236.5,247,61.781898
236.5,248,62.077024
240.0,248,62.364303
238.5,248,62.608788
237.0,248,62.894025
237.0,248,63.175502
237.5,248,63.404887
238.0,248,63.703177
236.0,247,63.986391
238.0,248,64.218547
236.5,247,64.502832
236.5,248,64.793117
240.0,248,65.07492
239.0,248,65.314347
239.5,248,65.602551
234.5,245,65.884769
237.5,248,66.119172
240.5,248,66.411427
239.5,248,66.70468
236.5,248,66.945001
239.5,248,67.243943
238.5,247,67.534235
238.0,247,67.776632
239.0,248,68.085568
238.0,248,68.378827
239.0,248,68.627254
238.0,248,68.91855
239.5,248,69.217977
240.0,248,69.463346
241.0,248,69.750628
238.0,248,70.056808
240.5,248,70.290742
239.5,248,70.58396
239.5,248,70.880339
240.5,248,71.121514
242.0,249,71.420757
240.5,249,71.717063
237.0,247,72.045247
238.0,248,72.300599
241.5,248,72.593916
231.5,242,72.879127
232.0,243,73.098152
238.5,248,73.39139
233.5,243,73.675639
232.5,243,73.922059
237.5,248,74.221355
233.0,243,74.488611
232.0,243,74.728969
233.0,243,75.010571
239.0,249,75.297531
233.5,243,75.540927
238.0,249,75.820197
233.5,244,76.105994
240.5,248,76.361344
238.5,248,76.637573
240.5,248,76.917866
239.0,248,77.150233
235.0,245,77.441422
232.5,245,77.722813
231.5,243,77.970124
234.0,243,78.259107
238.5,248,78.536399
231.5,243,78.779818
232.5,244,79.068847
238.0,248,79.360072
239.0,247,79.588471
240.0,249,79.877726
238.0,247,80.153343
237.5,248,80.381695
235.5,247,80.668928
238.5,248,80.948184
237.0,248,81.235379
229.0,242,81.457858
231.5,243,81.732156
238.0,247,82.00641
238.0,247,82.253033
241.0,248,82.549654
240.0,248,82.840894
240.0,247,83.088074
241.5,248,83.383397
241.0,247,83.678606
