#{"t_start": 1693741888.8233247, "env_id": null}
r,l,t
122.5,134,23.180636
126.5,138,23.332295
130.5,141,23.458016
130.5,142,23.614641
129.0,139,23.770317
133.5,142,23.926938
129.0,140,24.054635
130.5,141,24.242832
131.0,141,24.401512
130.0,140,24.533121
130.5,140,24.687772
130.5,139,24.841392
129.0,140,24.996036
133.5,142,25.126535
133.5,142,25.285838
132.5,141,25.43949
132.5,141,25.576148
131.5,141,25.72874
132.0,142,25.874351
134.5,143,25.996039
134.0,142,26.184115
133.5,142,26.351704
133.0,141,26.506362
133.5,142,26.632048
133.0,142,26.792678
131.5,141,26.949275
132.0,141,27.078929
133.0,142,27.237085
132.5,141,27.39763
132.5,141,27.552217
133.0,142,27.680919
132.0,141,27.836596
133.5,142,27.994213
133.0,142,28.120924
132.5,142,28.308059
134.0,142,28.462673
131.0,142,28.625271
132.0,141,28.752028
133.0,142,28.907598
130.0,141,29.059179
126.0,135,29.202683
130.5,141,29.349291
129.0,139,29.498891
131.0,141,29.653514
129.5,140,29.778144
129.5,141,29.939776
128.5,140,30.093406
129.0,137,30.248317
129.5,140,30.429909
129.0,140,30.581478
131.5,141,30.708167
129.5,137,30.858777
128.0,138,31.009437
129.0,140,31.165664
131.5,142,31.288373
132.0,142,31.441022
129.0,140,31.597616
128.0,137,31.720291
132.0,142,31.917157
130.5,142,32.0739
131.0,140,32.234512
131.5,141,32.3891
131.0,142,32.543713
134.0,143,32.700372
132.0,142,32.838965
133.0,142,32.993608
131.5,142,33.148247
135.0,143,33.280735
134.0,141,33.434308
130.5,140,33.589868
130.5,139,33.740465
130.0,140,33.867127
134.0,143,34.023708
134.0,143,34.189693
133.5,142,34.319389
131.5,141,34.473079
134.5,143,34.642651
132.5,142,34.797297
133.0,142,34.928954
133.5,141,35.088368
130.0,139,35.244106
134.0,142,35.37176
132.5,141,35.52535
132.0,140,35.680056
134.0,142,35.838677
130.0,139,35.967341
133.0,142,36.117965
132.0,143,36.299427
135.5,143,36.424116
129.0,140,36.579745
133.0,143,36.735417
132.0,142,36.893956
130.5,142,37.019728
132.5,143,37.173065
134.0,143,37.32569
131.0,140,37.451333
130.5,142,37.612911
129.0,142,37.771523
123.5,136,37.896317
131.0,142,38.057858
135.0,143,38.246415
131.5,142,38.403061
129.5,142,38.532682
133.5,143,38.697325
133.0,143,38.858909
131.5,142,38.987566
130.0,142,39.145145
132.5,143,39.313713
128.5,140,39.467302
132.0,140,39.586999
133.5,142,39.731622
132.5,143,39.886182
132.0,143,40.021881
131.0,142,40.192391
130.5,142,40.34909
133.0,141,40.500684
129.0,141,40.629422
132.0,141,40.78204
133.5,142,40.937623
129.5,140,41.067029
132.0,142,41.22649
128.5,137,41.376091
127.0,138,41.52871
127.5,139,41.655344
130.5,141,41.801952
133.0,142,41.947563
131.5,140,42.077216
130.0,141,42.233814
132.0,141,42.393389
126.5,135,42.507099
134.5,142,42.656731
126.0,135,42.804336
132.5,141,42.956954
126.0,135,43.074642
130.5,142,43.230019
132.5,142,43.392651
133.0,141,43.519312
132.5,141,43.675997
131.0,142,43.827579
132.5,141,43.982194
131.5,142,44.113901
130.0,141,44.286159
132.5,142,44.43283
132.5,142,44.558466
