#{"t_start": 1693742161.8583455, "env_id": null}
r,l,t
931.5,1019,139.05673
923.0,1015,139.989441
923.5,1014,140.998712
932.0,1013,141.938671
914.0,1018,142.922314
924.0,1019,143.84902
918.5,1013,144.798337
926.5,1015,145.756562
933.0,1019,146.698393
914.5,1015,147.617744
920.5,1013,148.539053
925.0,1017,149.537388
925.0,1016,150.509876
920.0,1015,151.492481
918.0,1016,152.375508
926.5,1013,153.344601
938.5,1017,154.288239
920.5,1010,155.256663
928.0,1016,156.183153
927.0,1020,157.149716
918.0,1014,158.112385
912.0,1013,159.056108
910.0,1017,159.964398
914.0,1016,160.925611
924.0,1016,161.914163
917.0,1013,162.889559
930.0,1017,163.836294
925.0,1016,164.809495
920.5,1016,165.749388
921.5,1013,166.688189
922.5,1019,167.670362
921.5,1018,168.615847
925.5,1014,169.581214
932.5,1017,170.546796
929.5,1017,171.542035
913.5,1015,172.473269
913.5,1011,173.468533
921.5,1016,174.437085
919.0,1011,175.406731
918.5,1014,176.300285
934.0,1018,177.302405
929.5,1014,178.259774
916.0,1015,179.261156
908.5,1010,180.18014
921.0,1013,181.190654
917.5,1013,182.144547
921.0,1015,183.150008
922.0,1015,184.081445
917.0,1016,185.090815
930.0,1018,186.071175
921.5,1018,187.076718
930.5,1017,188.045187
923.5,1018,188.979938
928.5,1016,189.97302
924.5,1010,190.935387
928.0,1017,191.958606
926.5,1020,192.897776
927.0,1014,193.892476
923.5,1014,194.866042
927.0,1013,195.865216
929.0,1010,196.791662
926.0,1013,197.804763
921.0,1014,198.761058
930.0,1014,199.710399
930.5,1017,200.641202
919.5,1015,201.607752
918.5,1009,202.559383
928.0,1014,203.560439
922.5,1014,204.490919
916.0,1015,205.481408
924.5,1014,206.447254
920.5,1011,207.452902
925.5,1012,208.411423
920.5,1013,209.355277
927.5,1011,210.306601
925.0,1014,211.277254
920.5,1014,212.240078
925.0,1017,213.184016
926.5,1012,214.135509
924.5,1015,215.102359
938.5,1019,216.103455
940.0,1020,217.037024
928.5,1013,218.019139
922.0,1009,218.98355
930.5,1014,219.982945
906.0,1005,220.907538
914.0,1011,221.922198
918.5,1008,222.861941
917.0,1012,223.846616
919.0,1010,224.771099
923.0,1017,225.745846
926.5,1021,226.71034
926.5,1011,227.683729
937.0,1021,228.656954
930.5,1017,229.618248
913.0,1010,230.567839
922.0,1014,231.535166
935.5,1020,232.510405
930.5,1019,233.475131
936.0,1017,234.446654
929.0,1021,235.471167
928.5,1021,236.359632
929.0,1021,237.22775
924.0,1018,238.18746
929.0,1017,239.127966
929.5,1020,240.143948
922.0,1016,241.068801
924.5,1019,242.049114
939.0,1019,242.987022
940.5,1020,243.948388
928.0,1020,244.886046
934.0,1019,245.826675
937.5,1023,246.799299
934.0,1021,247.789672
929.0,1015,248.760133
919.5,1014,249.675725
923.0,1009,250.638066
938.5,1018,251.640366
929.0,1013,252.611804
924.5,1015,253.561939
942.5,1020,254.517169
