#{"t_start": 1693743859.0794525, "env_id": null}
r,l,t
545.5,575,160.305839
547.5,575,160.907085
545.0,575,161.524425
548.0,575,162.060775
549.5,575,162.688124
548.0,575,163.31407
547.5,575,163.914443
550.5,575,164.481945
550.5,575,165.11229
548.0,575,165.722622
548.5,575,166.340816
549.5,575,166.870445
550.0,575,167.491399
