#{"t_start": 1693741477.369222, "env_id": null}
r,l,t
58.0,77,24.296532
58.0,77,24.363392
58.0,77,24.445174
58.0,77,24.516977
58.0,77,24.595768
58.0,77,24.665271
58.0,77,24.736091
58.0,77,24.818834
58.0,77,24.88765
58.0,77,24.971426
58.0,77,25.036295
58.0,77,25.120107
58.0,77,25.191889
58.0,77,25.261703
58.0,77,25.341555
58.0,77,25.414335
58.0,77,25.498138
58.0,77,25.569918
58.0,77,25.643715
58.0,77,25.723541
58.0,77,25.833235
58.0,77,25.915035
58.0,77,25.983859
58.0,77,26.06466
58.0,77,26.126473
58.0,77,26.197376
58.0,77,26.281153
58.0,77,26.351027
58.0,77,26.434803
58.0,77,26.506175
58.0,77,26.570408
58.0,77,26.657207
58.0,77,26.727029
58.0,77,26.808875
58.0,77,26.881641
58.0,77,26.965456
58.0,77,27.034328
58.0,77,27.099163
58.0,77,27.182924
58.0,77,27.255728
58.0,77,27.338537
58.0,77,27.410402
58.0,77,27.48326
58.0,77,27.565078
58.0,77,27.632948
58.0,77,27.716506
58.0,77,27.808267
58.0,77,27.894138
58.0,77,27.964918
58.0,77,28.035721
58.0,77,28.11451
58.0,77,28.186319
58.0,77,28.271094
58.0,77,28.342013
58.0,77,28.413841
58.0,77,28.495649
58.0,77,28.565436
58.0,77,28.641213
58.0,77,28.707037
58.0,77,28.784841
58.0,77,28.851657
58.0,77,28.922495
58.0,77,29.00425
58.0,77,29.077074
58.0,77,29.152969
58.0,77,29.218795
58.0,77,29.299557
58.0,77,29.370444
58.0,77,29.444207
58.0,77,29.526997
58.0,77,29.591817
58.0,77,29.676627
58.0,77,29.74644
58.0,77,29.853154
58.0,77,29.93496
58.0,77,30.005815
58.0,77,30.087595
58.0,77,30.152434
58.0,77,30.238204
58.0,77,30.310045
58.0,77,30.380849
58.0,77,30.466594
58.0,77,30.537433
58.0,77,30.622324
58.0,77,30.688242
58.0,77,30.758053
58.0,77,30.840934
58.0,77,30.911717
58.0,77,30.994599
58.0,77,31.067432
58.0,77,31.146194
58.0,77,31.211021
58.0,77,31.279837
58.0,77,31.36461
58.0,77,31.433452
58.0,77,31.515208
58.0,77,31.587059
58.0,77,31.65209
58.0,77,31.7329
58.0,77,31.833677
58.0,77,31.915449
58.0,77,31.984261
58.0,77,32.063024
58.0,77,32.132838
58.0,77,32.197695
58.0,77,32.280475
58.0,77,32.351291
58.0,77,32.434073
58.0,77,32.50289
58.0,77,32.587703
58.0,77,32.655153
58.0,77,32.726961
58.0,77,32.80974
58.0,77,32.880611
58.0,77,32.96339
58.0,77,33.033235
58.0,77,33.104047
58.0,77,33.180841
58.0,77,33.2487
58.0,77,33.332475
58.0,77,33.405281
58.0,77,33.489057
58.0,77,33.560865
58.0,78,33.633804
58.0,77,33.711634
58.0,77,33.783405
58.0,77,33.891123
58.0,77,33.960929
58.0,77,34.03079
58.0,77,34.114663
58.0,77,34.18647
58.0,77,34.259321
58.0,77,34.328111
58.0,77,34.408896
58.0,77,34.47979
58.0,77,34.549643
58.0,77,34.63309
58.0,77,34.697946
58.0,77,34.781721
58.0,77,34.853534
58.0,77,34.924311
58.0,77,35.009199
58.0,77,35.081137
58.0,77,35.165888
58.0,77,35.230758
58.0,77,35.312566
58.0,77,35.386425
58.0,77,35.458207
58.0,77,35.543012
58.0,77,35.618979
58.0,77,35.713726
58.0,77,35.776558
58.0,77,35.858403
58.0,77,35.930303
58.0,77,35.998101
58.0,77,36.078872
58.0,77,36.145727
58.0,77,36.222495
58.0,77,36.293325
58.0,77,36.36012
58.0,77,36.44193
58.0,77,36.511956
58.0,77,36.594043
58.0,77,36.665774
58.0,77,36.742697
58.0,77,36.813563
58.0,77,36.883376
58.0,77,36.966156
58.0,77,37.035119
58.0,77,37.116994
58.0,77,37.183785
58.0,77,37.245657
58.0,77,37.328399
58.0,77,37.401204
58.0,77,37.488012
58.0,77,37.557878
58.0,77,37.644312
58.0,77,37.708142
58.0,77,37.778101
58.0,77,37.87285
58.0,77,37.944687
58.0,77,38.026476
58.0,77,38.097295
58.0,77,38.170094
58.0,77,38.24685
58.0,77,38.316664
58.0,77,38.400467
58.0,77,38.473273
58.0,77,38.556024
58.0,77,38.63005
58.0,77,38.702856
58.0,77,38.779649
58.0,77,38.85046
58.0,77,38.934278
