#{"t_start": 1693744028.276705, "env_id": null}
r,l,t
288.5,351,102.464998
279.0,352,102.864577
287.5,352,103.214709
283.5,351,103.630609
288.0,352,104.040138
286.5,350,104.372212
282.0,353,104.771332
288.0,351,105.179255
288.5,352,105.501365
288.5,353,105.891323
287.5,352,106.287267
296.0,361,106.634372
296.0,367,107.041893
301.5,363,107.456851
298.0,365,107.800771
289.0,358,108.215662
292.5,356,108.634542
288.5,350,108.964287
288.5,350,109.381168
287.5,350,109.793031
288.5,350,110.121151
283.5,347,110.516123
283.0,348,110.914096
284.5,349,111.24122
284.5,348,111.648132
285.0,347,112.051747
286.0,349,112.372889
282.5,348,112.767684
282.5,350,113.16163
286.0,349,113.517743
284.5,346,113.909485
287.0,349,114.238629
291.5,351,114.640538
285.0,348,115.041361
285.5,350,115.381453
299.5,365,115.797164
292.0,360,116.214121
288.0,351,116.550237
287.5,350,116.938577
286.5,351,117.335515
286.0,348,117.679662
288.0,352,118.10313
