#{"t_start": 1693742864.06883, "env_id": null}
r,l,t
641.0,710,184.140181
631.5,710,184.810455
634.0,712,185.557315
651.5,709,186.289366
642.0,708,187.01343
637.0,709,187.6976
639.0,709,188.44128
640.5,709,189.163029
642.5,710,189.896971
629.0,711,190.586086
648.0,714,191.347881
638.0,711,192.108049
632.0,709,192.787796
642.5,710,193.50255
643.0,710,194.238614
647.0,710,194.964673
640.5,712,195.658877
645.0,711,196.41977
639.5,709,197.161506
635.5,710,197.868805
631.5,709,198.597137
644.0,708,199.325945
634.5,710,200.089484
652.0,710,200.796701
651.5,710,201.52419
643.5,710,202.269839
638.0,710,202.989789
642.5,710,203.757699
640.5,710,204.487807
647.5,710,205.213798
635.5,710,205.891985
