#{"t_start": 1693742592.156688, "env_id": null}
r,l,t
248.0,284,56.87534
246.5,284,57.173737
249.0,284,57.47595
248.5,283,57.732346
245.5,283,58.0625
244.5,283,58.368744
244.0,281,58.625084
247.0,282,58.923101
242.5,281,59.220492
242.0,281,59.475866
245.0,282,59.773152
246.5,283,60.083329
240.0,283,60.339725
241.5,283,60.640936
241.5,283,60.943134
243.5,283,61.19757
243.0,283,61.501945
241.0,282,61.79894
243.5,283,62.094286
242.0,283,62.393693
243.5,283,62.693917
242.0,283,63.002033
241.5,283,63.265301
242.0,283,63.556654
242.5,283,63.856797
245.5,284,64.150112
244.0,283,64.448344
244.0,284,64.755637
245.0,284,65.033707
242.5,283,65.327952
243.5,284,65.622165
246.0,284,65.883293
242.5,281,66.182492
242.0,284,66.475708
245.0,283,66.735026
238.5,283,67.033044
242.5,283,67.331246
242.5,283,67.591595
241.0,283,67.890973
241.0,283,68.206203
242.5,284,68.515486
240.5,283,68.776799
243.5,284,69.079632
243.0,283,69.377842
244.0,283,69.633242
243.0,283,69.936542
250.0,283,70.238784
243.0,283,70.487212
244.5,283,70.783392
245.5,284,71.088478
245.0,283,71.347817
244.0,284,71.643141
244.0,284,71.941451
244.5,285,72.207762
243.5,284,72.505194
242.5,283,72.819355
248.5,284,73.162718
243.5,284,73.432996
243.5,284,73.719231
242.0,283,74.01939
242.5,284,74.286726
240.5,283,74.589058
242.5,284,74.902227
240.5,283,75.167517
243.5,283,75.453798
240.5,283,75.749274
243.5,284,76.012722
244.0,285,76.338886
242.0,284,76.646147
244.0,285,76.909232
245.0,285,77.211486
244.5,285,77.505706
240.0,283,77.771056
243.5,285,78.067315
246.0,284,78.388456
245.0,285,78.690737
244.0,284,78.957734
246.0,285,79.259955
243.5,284,79.564143
246.0,283,79.821386
244.5,284,80.145522
247.5,285,80.482668
245.0,284,80.753994
244.5,283,81.064075
243.0,283,81.361662
243.5,285,81.61406
248.0,284,81.912431
245.0,282,82.220706
249.0,285,82.485132
251.0,285,82.789949
251.0,285,83.09212
253.0,285,83.387332
247.5,283,83.647653
251.0,285,83.949715
250.5,285,84.248915
247.5,284,84.507286
246.5,284,84.816412
247.0,284,85.129368
245.0,284,85.397788
249.0,284,85.69007
246.5,284,85.987329
249.5,285,86.268578
247.0,284,86.558967
246.0,285,86.872228
247.0,284,87.143533
