#{"t_start": 1693741517.2796502, "env_id": null}
r,l,t
47.5,71,10.550635
47.5,71,10.616496
47.5,71,10.683306
47.5,71,10.762918
47.5,71,10.820724
47.5,71,10.900511
47.5,71,10.963383
47.5,71,11.031163
47.5,71,11.10598
47.5,71,11.172802
47.5,71,11.252589
47.5,71,11.315564
47.5,71,11.384381
47.5,71,11.460215
47.5,71,11.528994
47.5,71,11.602844
47.5,71,11.671622
47.5,71,11.734186
47.5,71,11.819957
47.5,71,11.882831
47.5,71,11.964639
47.5,71,12.049413
47.5,71,12.111254
47.5,71,12.192084
47.5,71,12.254918
47.5,71,12.371176
47.5,71,12.432014
47.5,71,12.499938
47.5,71,12.574719
47.5,71,12.641664
47.5,71,12.721095
47.5,71,12.783015
47.5,71,12.850005
47.5,71,12.924766
47.5,71,12.992584
47.5,71,13.068382
47.5,71,13.138269
47.5,71,13.213094
47.5,71,13.28191
47.5,71,13.341766
47.5,71,13.482753
47.5,71,13.550535
47.5,71,13.623369
47.5,71,13.689165
47.5,71,13.751165
47.5,71,13.833934
47.5,71,13.896793
47.5,71,13.987604
47.5,71,14.075315
47.5,71,14.142166
47.5,71,14.224967
47.5,71,14.289759
47.5,71,14.373543
47.5,71,14.432436
47.5,71,14.499311
47.5,71,14.575082
47.5,71,14.642937
47.5,71,14.716627
47.5,71,14.785444
47.5,71,14.847327
47.5,71,14.928084
47.5,71,14.991935
47.5,71,15.063827
47.5,71,15.126658
47.5,71,15.186459
47.5,71,15.268278
47.5,71,15.327166
47.5,71,15.40505
47.5,71,15.463891
47.5,71,15.531682
47.5,71,15.610471
47.5,71,15.670379
47.5,71,15.748865
47.5,71,15.809676
47.5,71,15.876515
47.5,71,15.963265
47.5,71,16.034114
47.5,71,16.106882
47.5,71,16.171717
47.5,71,16.232546
47.5,71,16.314692
47.5,71,16.383145
47.5,71,16.459997
47.5,71,16.527834
47.5,71,16.590151
47.5,71,16.674107
47.5,71,16.737766
47.5,71,16.823536
47.5,71,16.885379
47.5,71,16.951228
47.5,71,17.034081
47.5,71,17.094866
47.5,71,17.177644
47.5,71,17.239621
47.5,71,17.308465
47.5,71,17.389619
47.5,71,17.457463
47.5,71,17.535299
47.5,71,17.602136
47.5,71,17.664953
47.5,71,17.745837
47.5,71,17.812684
47.5,72,17.893514
47.5,71,17.963364
47.5,71,18.048183
47.5,71,18.129896
47.5,71,18.191818
47.5,71,18.272605
47.5,71,18.335409
47.5,71,18.403269
47.5,71,18.487105
47.5,71,18.549081
47.5,71,18.632819
47.5,71,18.695726
47.5,71,18.763505
47.5,71,18.840326
47.5,71,18.908218
47.5,71,18.986967
47.5,71,19.055782
47.5,71,19.125596
47.5,71,19.202417
47.5,71,19.271207
47.5,71,19.347005
47.5,71,19.414841
47.5,71,19.476705
47.5,71,19.560484
47.5,71,19.622334
47.5,71,19.702712
47.5,71,19.764583
47.5,71,19.831368
47.5,71,19.915143
47.5,71,19.975981
47.5,71,20.087683
47.5,71,20.147523
47.5,71,20.214424
47.5,71,20.293345
47.5,71,20.362199
47.5,71,20.437025
47.5,71,20.505814
47.5,71,20.572636
47.5,71,20.647473
47.5,71,20.71688
47.5,71,20.79368
47.5,71,20.861524
47.5,71,20.924325
47.5,71,21.006135
47.5,71,21.067968
47.5,71,21.149757
47.5,71,21.21167
47.5,71,21.27955
47.5,71,21.361345
47.5,71,21.422294
47.5,71,21.50708
47.5,71,21.569941
47.5,71,21.6378
47.5,71,21.711515
47.5,71,21.77739
49.0,72,21.854173
47.5,71,21.922065
47.5,71,21.988889
47.5,71,22.078646
47.5,71,22.146464
47.5,71,22.2213
47.5,71,22.294087
47.5,71,22.358506
47.5,71,22.441251
47.5,71,22.508167
48.5,72,22.592655
47.5,71,22.660513
47.5,71,22.724046
47.5,71,22.809259
47.5,71,22.869098
47.5,71,22.944913
47.5,71,23.000763
48.5,72,23.067331
47.5,71,23.140136
47.5,71,23.201985
47.5,71,23.278766
48.5,72,23.338844
47.5,71,23.401676
48.5,71,23.474501
47.5,71,23.54335
47.5,71,23.619115
47.5,71,23.686939
47.5,71,23.749387
47.5,71,23.83121
47.5,71,23.902061
47.5,71,23.97788
47.5,71,24.06062
47.5,71,24.137415
47.5,71,24.204236
47.5,71,24.264076
47.5,71,24.346898
47.5,71,24.407823
47.5,71,24.487621
47.5,71,24.55548
47.5,71,24.615307
49.5,72,24.698101
47.5,71,24.759558
47.5,71,24.843417
47.5,71,24.90323
47.5,71,24.973084
47.5,71,25.049843
47.5,71,25.118784
47.5,71,25.203564
47.5,71,25.265437
47.5,71,25.334215
47.5,71,25.411044
47.5,71,25.480823
47.5,71,25.555683
47.5,71,25.621507
47.5,71,25.679352
47.5,71,25.758163
47.5,71,25.815012
49.5,73,25.893853
47.5,71,25.959688
47.5,71,26.022498
47.5,71,26.115235
47.5,71,26.175102
47.5,71,26.256963
46.5,72,26.323745
47.5,71,26.397579
47.5,71,26.484342
48.0,72,26.551271
48.5,72,26.640218
47.5,71,26.70278
48.0,71,26.771597
47.5,71,26.84944
52.0,75,26.920203
50.5,74,27.003976
49.5,73,27.07284
49.5,75,27.137644
50.5,73,27.219461
50.5,75,27.289325
50.5,74,27.366772
47.0,73,27.436569
49.0,74,27.522472
58.5,81,27.597335
47.5,79,27.669179
51.5,85,27.758751
48.5,82,27.831583
53.0,88,27.922314
55.5,90,28.009109
56.5,81,28.133816
49.0,93,28.222683
53.0,86,28.313418
53.0,92,28.400186
65.5,104,28.507898
54.0,105,28.617632
56.5,92,28.706451
49.5,92,28.802186
56.5,98,28.892998
69.5,106,29.001738
70.0,109,29.103487
66.5,99,29.208246
72.0,104,29.316917
60.0,92,29.404742
53.0,98,29.509516
58.5,101,29.601269
66.5,92,29.696762
57.5,88,29.780544
60.0,89,29.877335
66.0,92,29.966142
70.0,98,30.070818
71.5,98,30.153598
76.5,93,30.256323
76.5,107,30.354089
82.0,104,30.470807
78.0,100,30.57453
77.0,99,30.665288
81.5,102,30.772692
84.0,106,30.868533
87.0,103,30.976302
86.5,103,31.070051
80.0,97,31.176766
75.0,90,31.279492
74.5,90,31.366259
79.5,99,31.484942
83.5,99,31.568718
81.0,96,31.669554
83.0,97,31.758384
84.5,98,31.86516
86.5,100,31.955917
90.0,103,32.074599
96.0,112,32.184371
83.0,102,32.277124
80.5,95,32.384927
98.0,110,32.488624
90.0,102,32.601339
95.5,108,32.717692
95.5,108,32.813436
88.5,103,32.923162
95.0,109,33.023809
96.5,111,33.145443
85.5,100,33.251542
97.0,109,33.342272
94.0,106,33.451497
92.0,107,33.551172
84.5,99,33.655693
88.0,106,33.748505
96.5,108,33.860997
97.0,110,33.977684
95.5,107,34.069516
97.0,108,34.186204
96.0,107,34.293916
91.0,103,34.38567
94.0,104,34.492422
95.0,108,34.591121
92.5,106,34.705715
87.0,100,34.796472
90.5,102,34.907176
86.0,99,35.016933
91.0,104,35.10866
81.5,94,35.216383
91.0,103,35.31113
87.0,98,35.419883
87.5,101,35.512637
93.5,108,35.6324
91.5,102,35.744264
97.5,108,35.843003
95.0,106,35.959781
93.5,103,36.060488
96.0,107,36.191166
89.0,106,36.297867
96.5,106,36.394595
93.0,106,36.512321
99.5,109,36.610914
94.0,104,36.721023
97.0,107,36.842698
97.0,106,36.937445
92.5,105,37.049146
98.5,109,37.15586
98.0,108,37.268559
99.0,108,37.388239
95.5,106,37.482026
99.0,109,37.596797
100.0,109,37.69631
100.5,110,37.813718
99.0,109,37.930406
99.0,109,38.024195
