#{"t_start": 1693744147.9313476, "env_id": null}
r,l,t
303.5,335,65.447019
311.5,346,65.82698
312.5,346,66.188121
313.0,347,66.558285
304.0,335,66.937332
312.5,346,67.248651
304.0,336,67.623648
303.5,336,68.025686
316.0,347,68.317774
301.5,335,68.720726
304.5,335,69.111298
304.0,335,69.538157
306.5,337,69.917143
315.5,348,70.404936
316.0,348,70.869693
318.0,348,71.286505
316.5,347,71.74428
318.0,346,72.173932
321.0,347,72.518012
318.5,347,72.936926
320.5,347,73.323713
321.0,347,73.713632
321.5,347,74.096439
311.5,336,74.527287
312.5,336,74.919275
312.0,336,75.25875
314.0,337,75.68863
313.0,336,76.105102
324.5,346,76.503052
314.0,337,76.902972
323.5,346,77.285754
311.5,336,77.663818
312.5,336,77.976071
310.5,336,78.405576
312.5,336,78.841434
314.0,335,79.723732
314.0,336,80.337804
314.0,336,80.764663
313.5,336,81.126207
309.5,336,81.482207
314.0,337,81.845279
314.5,337,82.186377
313.5,336,82.563369
315.5,337,82.915461
315.0,337,83.212864
315.0,337,83.580899
314.5,337,83.954965
312.5,337,84.324193
315.0,337,84.633551
315.0,337,85.011665
314.5,337,85.385501
313.0,336,85.684771
322.0,346,86.10463
322.0,344,86.472676
322.0,344,86.781985
328.5,351,87.164403
328.0,351,87.545472
328.5,351,87.931603
312.5,336,88.259996
328.0,351,88.63328
330.5,350,89.014296
333.0,351,89.320359
330.5,351,89.700421
332.5,351,90.11245
332.5,351,90.609124
332.0,350,90.921419
331.0,350,91.310782
333.5,352,91.684753
330.0,351,91.994971
332.5,351,92.407651
331.0,351,92.78767
331.0,350,93.170529
333.5,352,93.500697
332.5,351,93.880782
332.0,350,94.277303
329.5,348,94.601496
334.0,351,94.976538
335.5,351,95.358712
338.0,353,95.746777
337.5,353,96.075863
336.5,353,96.470869
337.5,353,96.854034
338.5,353,97.177245
338.0,353,97.565283
338.5,353,97.94028
337.5,353,98.324633
340.0,353,98.647794
340.0,353,99.028884
341.0,353,99.420864
340.0,353,99.743145
337.5,350,100.150248
340.0,353,100.532325
339.0,353,100.914342
338.5,353,101.236988
338.0,353,101.623953
338.0,353,102.011059
338.5,353,102.366961
339.0,353,102.754882
337.0,353,103.140591
338.0,353,103.525673
338.0,353,103.845945
339.5,353,104.24673
340.5,353,104.631092
339.0,353,105.004134
341.0,353,105.332411
339.5,353,105.718478
338.0,353,106.098508
339.5,353,106.452644
339.5,353,106.85175
339.5,353,107.232638
338.0,353,107.622663
338.0,353,107.952189
338.0,353,108.369378
324.5,339,108.799198
338.5,353,109.113126
315.0,329,109.469267
313.0,328,109.829304
312.0,328,110.117192
