#{"t_start": 1693397000.4219325, "env_id": null}
r,l,t
236.543662,337,3.27625
224.166172,337,3.595388
224.166172,337,3.924229
224.166172,337,4.20674
224.166172,337,4.505401
224.166172,337,4.821618
224.166172,337,5.114598
224.166172,337,5.430683
224.166172,337,5.743477
224.166172,337,6.355316
224.166172,337,6.646541
224.166172,337,6.953319
224.166172,337,7.253866
224.166172,337,7.59684
224.166172,337,7.928816
224.166172,337,8.238917
224.166172,337,8.526504
224.166172,337,8.857725
224.166172,337,9.492222
224.166172,337,9.800407
224.166172,337,10.09339
224.166172,337,10.38501
224.166172,337,10.657325
224.166172,337,10.922573
224.166172,337,11.203821
224.166172,337,11.51104
224.166172,337,11.862947
224.166172,337,12.174701
224.166172,337,12.776921
224.166172,337,13.072886
224.166172,337,13.406647
224.166172,337,13.694428
224.166172,337,14.039213
224.166172,337,14.342141
224.166172,337,14.635117
224.166172,337,14.944273
224.166172,337,15.264116
224.166172,337,15.877613
224.166172,337,16.156666
224.166172,337,16.446121
224.166172,337,16.727332
224.166172,337,17.01372
224.166172,337,17.294672
224.166172,337,17.612599
224.166172,337,17.909666
224.166172,337,18.240235
224.166172,337,18.889514
224.166172,337,19.19356
224.166172,337,19.48877
224.166172,337,19.793597
224.166172,337,20.102963
224.166172,337,20.424732
224.166172,337,20.724998
224.166172,337,21.039702
224.166172,337,21.307568
224.166172,337,21.620758
224.166172,337,22.226169
224.166172,337,22.507766
224.166172,337,22.803207
224.166172,337,23.112355
224.166172,337,23.421746
224.166172,337,23.764518
224.166172,337,24.063608
224.166172,337,24.378716
224.166172,337,24.666305
224.166172,337,25.286655
224.166172,337,25.595778
224.166172,337,25.909094
224.166172,337,26.213921
224.166172,337,26.528428
224.166172,337,26.821644
224.166172,337,27.111867
224.166172,337,27.432354
224.166172,337,27.729728
224.166172,337,28.047385
224.166172,337,28.697289
224.166172,337,29.001564
224.166172,337,29.283119
224.166172,337,29.626219
224.166172,337,29.88598
224.166172,337,30.208019
224.166172,337,30.51102
224.166172,337,30.798435
224.166172,337,31.102779
224.166172,337,31.711163
224.166172,337,31.988737
224.166172,337,32.271062
224.166172,337,32.596652
224.166172,337,32.904294
224.166172,337,33.224672
224.166172,337,33.544643
224.166172,337,33.860054
224.166172,337,34.156622
224.166172,337,34.757547
224.166172,337,35.101555
224.166172,337,35.413665
224.166172,337,35.732498
224.166172,337,36.059349
224.166172,337,36.347669
224.166172,337,36.621238
224.166172,337,36.906474
224.166172,337,37.182763
224.166172,337,37.475737
