#{"t_start": 1693726769.3870618, "env_id": null}
r,l,t
260.286024,384,2.876399
249.296441,384,3.179653
248.483941,384,3.484794
254.546441,384,3.783823
249.072483,384,4.085066
260.707899,384,4.394282
265.759983,384,4.701225
261.025608,384,4.996496
260.989149,384,5.295837
260.640191,384,5.896609
250.301649,384,6.206897
249.770399,384,6.50225
258.421441,384,6.80163
258.916233,384,7.100895
258.483941,384,7.398101
252.536024,384,7.702152
248.629774,384,7.999466
248.702691,384,8.337692
256.082899,384,8.634665
253.176649,384,9.21215
242.067274,384,9.517346
255.457899,384,9.81456
267.634983,384,10.107821
251.369358,384,10.43404
252.692274,384,10.712173
259.067274,384,10.997391
254.348524,384,11.274686
249.739149,384,11.554966
252.124566,384,12.128593
266.348524,384,12.444789
255.525608,384,12.745727
258.124566,384,13.049034
259.978733,384,13.346298
251.671441,384,13.645148
253.733941,384,13.940507
251.588108,384,14.277297
254.166233,384,14.580606
248.556858,384,14.878547
255.812066,384,15.465025
263.504774,384,15.742241
252.947483,384,16.026481
245.858941,384,16.344632
258.072483,384,16.641768
259.957899,384,16.943162
257.239149,384,17.238405
260.254774,384,17.541687
250.687066,384,17.84165
266.437066,384,18.419192
246.770399,384,18.71364
260.546441,384,19.009849
255.812066,384,19.31117
247.947483,384,19.606182
243.661024,384,19.904426
250.129774,384,20.205668
260.358941,384,20.532843
256.228733,384,20.830921
256.129774,384,21.103193
259.728733,384,21.669361
254.968316,384,21.967636
260.171441,384,22.282819
251.171441,384,22.585046
251.431858,384,22.884239
254.900608,384,23.180477
255.223524,384,23.477771
257.499566,384,23.776776
257.968316,384,24.078022
257.129774,384,24.395233
265.577691,384,24.96562
257.426649,384,25.262908
262.911024,384,25.568201
253.270399,384,25.869102
263.056858,384,26.163421
264.161024,384,26.497528
254.947483,384,26.775636
259.619358,384,27.071905
260.593316,384,27.376178
259.364149,384,27.954659
260.489149,384,28.246882
261.181858,384,28.57603
255.598524,384,28.869373
255.822483,384,29.167679
255.483941,384,29.460905
257.921441,384,29.756824
254.853733,384,30.054182
254.468316,384,30.356334
251.775608,384,30.641317
252.890191,384,31.216807
251.155816,384,31.512196
258.124566,384,31.796124
255.723524,384,32.073431
254.218316,384,32.3927
242.103733,384,32.687083
249.447483,384,32.982685
255.968316,384,33.276894
256.176649,384,33.577118
244.233941,384,34.154434
257.442274,384,34.482654
249.817274,384,34.782677
251.989149,384,35.077859
251.348524,384,35.372189
247.358941,384,35.684928
262.562066,384,35.979221
258.817274,384,36.276447
252.390191,384,36.583685
260.280816,384,36.8746
258.947483,384,37.459204
249.744358,384,37.754381
261.879774,384,38.050666
250.926649,384,38.384944
253.759983,384,38.680852
249.973524,384,38.981103
262.041233,384,39.273406
257.067274,384,39.56983
256.411024,384,39.867888
259.822483,384,40.155195
260.858941,384,40.736381
258.739149,384,41.03087
256.483941,384,41.328121
254.082899,384,41.621121
253.405816,384,41.922635
255.228733,384,42.221869
258.890191,384,42.547112
254.661024,384,42.842724
253.838108,384,43.139138
260.697483,384,43.706448
258.791233,384,44.004749
251.692274,384,44.305997
255.593316,384,44.624079
259.489149,384,44.9044
258.270399,384,45.184647
250.478733,384,45.471948
255.989149,384,45.760862
256.671441,384,46.044105
258.140191,384,46.331373
260.629774,384,46.922591
256.608941,384,47.225862
254.374566,384,47.518243
264.911024,384,47.816235
251.577691,384,48.109593
254.155816,384,48.419952
260.452691,384,48.705394
254.468316,384,48.986725
254.213108,384,49.269968
261.832899,384,49.832327
256.395399,384,50.124741
255.483941,384,50.446019
254.134983,384,50.743032
257.843316,384,51.037357
259.317274,384,51.337555
248.562066,384,51.639009
250.525608,384,51.938302
260.416233,384,52.235578
249.228733,384,52.548868
256.228733,384,53.128731
256.244358,384,53.424084
253.713108,384,53.729287
262.926649,384,54.028528
243.348524,384,54.326935
247.114149,384,54.637987
256.562066,384,54.91728
256.358941,384,55.210562
256.728733,384,55.505829
250.254774,384,56.093267
254.020399,384,56.399551
269.999566,384,56.726402
253.374566,384,57.023681
260.562066,384,57.322073
258.515191,384,57.62272
253.822483,384,57.919015
259.286024,384,58.214279
255.384983,384,58.545406
253.306858,384,58.835483
263.957899,384,59.37903
253.312066,384,59.658982
264.192274,384,59.941227
252.025608,384,60.226604
259.947483,384,60.51982
253.749566,384,60.806739
253.421441,384,61.10995
247.187066,384,61.404175
252.989149,384,61.704459
253.973524,384,61.999717
253.463108,384,62.598854
250.843316,384,62.893454
261.114149,384,63.186871
257.723524,384,63.490133
251.577691,384,63.786107
252.858941,384,64.080446
259.692274,384,64.377668
241.931858,384,64.714575
257.593316,384,65.01493
259.046441,384,65.584611
252.593316,384,65.885164
255.353733,384,66.176431
256.447483,384,66.490583
258.233941,384,66.790006
256.020399,384,67.087282
257.280816,384,67.384658
249.900608,384,67.677095
258.739149,384,67.977352
259.843316,384,68.285686
245.577691,384,69.007661
256.994358,384,69.302891
249.978733,384,69.598938
264.822483,384,69.893401
253.994358,384,70.194637
260.676649,384,70.51488
259.499566,384,70.816323
249.187066,384,71.109615
261.963108,384,71.406884
257.301649,384,71.994043
253.140191,384,72.28731
264.082899,384,72.601104
253.926649,384,72.885699
256.312066,384,73.165998
250.551649,384,73.451341
253.473524,384,73.736619
263.921441,384,74.014843
255.030816,384,74.306065
249.759983,384,74.62509
251.515191,384,75.22347
248.832899,384,75.536704
248.301649,384,75.830007
253.671441,384,76.124181
253.207899,384,76.408422
250.176649,384,76.720605
250.723524,384,77.015848
251.082899,384,77.311058
253.265191,384,77.590139
263.306858,384,77.889367
260.661024,384,78.472896
253.286024,384,78.785527
259.869358,384,79.084059
251.598524,384,79.382778
257.957899,384,79.682655
250.072483,384,79.983937
246.395399,384,80.288131
254.244358,384,80.634024
264.801649,384,80.942198
268.442274,384,81.517604
253.577691,384,81.819548
254.744358,384,82.114897
255.702691,384,82.411105
249.588108,384,82.712995
254.551649,384,83.007567
248.317274,384,83.311889
256.155816,384,83.605879
258.733941,384,83.905111
