#{"t_start": 1693728447.6434405, "env_id": null}
r,l,t
374.42792,548,3.06335
367.635949,548,3.545129
374.876825,548,4.007088
360.270985,548,4.445271
369.183394,548,4.8522
362.22354,548,5.330121
350.646898,548,5.738068
385.274635,548,6.167986
354.435219,548,6.608566
358.263686,548,7.029441
365.52646,548,7.797088
364.573905,548,8.234049
370.369526,548,8.674725
357.979015,548,9.117594
357.234489,548,9.563759
357.391423,548,10.015628
371.187044,548,10.434233
371.333029,548,10.856123
369.913321,548,11.32508
366.300182,548,11.73377
366.657847,548,12.472719
372.986314,548,12.89465
365.241788,548,13.352416
378.781934,548,13.790264
351.836679,548,14.219146
369.442518,548,14.658836
367.749088,548,15.096789
369.179745,548,15.57363
375.617701,548,15.996321
369.52281,548,16.428666
375.679745,548,17.16087
362.646898,548,17.585302
367.865876,548,17.995242
367.515511,548,18.417239
372.566606,548,18.834141
367.617701,548,19.275197
378.800182,548,19.715047
355.084854,548,20.126979
369.453467,548,20.548768
364.975365,548,20.9868
357.351277,548,21.73101
354.632299,548,22.177837
366.862226,548,22.62563
361.453467,548,23.067705
368.603102,548,23.546372
372.610401,548,23.984369
371.646898,548,24.421582
360.376825,548,24.878321
363.336679,548,25.322363
363.840328,548,25.778959
357.668796,548,26.493805
373.289234,548,26.909735
359.946168,548,27.347492
370.719891,548,27.773423
362.274635,548,28.196332
341.114051,548,28.633031
357.778285,548,29.085866
365.854927,548,29.536491
376.413321,548,29.966361
362.183394,548,30.410116
368.460766,548,31.283867
372.588504,548,31.701446
365.208942,548,32.227041
368.205292,548,32.658919
365.734489,548,33.195486
366.566606,548,34.50774
356.132299,548,35.101817
372.172445,548,35.793113
376.296533,548,36.303749
363.515511,548,36.751259
362.055657,548,37.564365
353.62135,548,38.028252
359.92062,548,38.560539
359.32573,548,39.014356
359.011861,548,39.443264
366.595803,548,39.893129
360.300182,548,40.577256
358.252737,548,40.981176
369.854927,548,41.410731
367.252737,548,41.873559
367.303832,548,42.83981
358.690693,548,43.385941
362.135949,548,43.886602
365.668796,548,44.373618
369.446168,548,45.028238
359.760036,548,45.647383
360.584854,548,46.182378
375.070255,548,46.619176
370.52646,548,47.133831
368.858577,548,47.578363
356.632299,548,48.375258
371.431569,548,48.833252
365.22354,548,49.288024
366.537409,548,49.72463
367.234489,548,50.170606
361.749088,548,50.62516
366.073905,548,51.071474
353.32208,548,51.578737
364.814781,548,52.076463
370.639599,548,52.648774
369.092153,548,53.595993
367.22354,548,54.021396
368.281934,548,54.450108
372.479015,548,54.869901
358.289234,548,55.28185
362.471715,548,55.717497
363.774635,548,56.233119
365.22354,548,56.700502
364.760036,548,57.159276
362.077555,548,57.607213
360.497263,548,58.070042
