#{"t_start": 1693726456.7300959, "env_id": null}
r,l,t
62.939068,93,2.618955
56.100358,93,2.675834
62.250896,93,2.744636
61.616487,93,2.818494
63.874552,93,2.895432
62.562724,93,2.965257
61.562724,93,3.038069
63.078853,93,3.534254
62.637993,93,3.603069
65.369176,93,3.676873
60.691756,93,3.750734
62.530466,93,3.820642
58.057348,93,3.893475
58.422939,93,3.968324
61.734767,93,4.036114
62.34767,93,4.543433
62.799283,93,4.622259
63.444444,93,4.689119
60.853047,93,4.763997
60.261649,93,4.831816
60.34767,93,4.907613
59.616487,93,4.984425
58.939068,93,5.356078
58.939068,93,5.431284
59.229391,93,5.535465
64.799283,93,5.60338
60.250896,93,5.676242
62.272401,93,5.750011
60.261649,93,5.818827
62.369176,93,5.891694
65.670251,93,6.252442
63.207885,93,6.319264
61.670251,93,6.393078
57.691756,93,6.469912
64.218638,93,6.537716
66.713262,93,6.611518
60.724014,93,6.68532
59.767025,93,7.03738
61.982079,93,7.109205
60.594982,93,7.178022
58.820789,93,7.250745
59.433692,93,7.32553
62.594982,93,7.395383
60.562724,93,7.470182
64.261649,93,7.543968
57.971326,93,7.907984
64.939068,93,7.980789
61.659498,93,8.054593
62.648746,93,8.123472
61.508961,93,8.197275
60.401434,93,8.269983
60.207885,93,8.338838
61.670251,93,8.705926
61.960573,93,8.776763
61.562724,93,8.845582
61.422939,93,8.918406
62.175627,93,8.991247
64.777778,93,9.059066
61.648746,93,9.132868
60.982079,93,9.201684
61.691756,93,9.596583
55.444444,93,9.667379
64.853047,93,9.731209
63.960573,93,9.805048
62.197133,93,9.877895
62.885305,93,9.946711
58.014337,93,10.020591
61.283154,93,10.384901
68.62724,93,10.452817
66.508961,93,10.527651
62.240143,93,10.602581
63.358423,93,10.67142
63.033508,93,10.747288
59.971326,93,10.820189
60.734767,93,10.886004
61.724014,93,11.252867
67.928315,93,11.324715
71.197133,93,11.393568
56.863799,93,11.466385
65.992832,93,11.571094
62.62724,93,11.64391
59.831541,93,11.717747
63.734767,93,12.077784
62.917563,93,12.151587
56.992832,93,12.226474
59.842294,93,12.294016
64.326165,93,12.367908
58.702509,93,12.444773
62.003584,93,12.512592
68.390681,93,12.585474
62.18638,93,12.95248
61.896057,93,13.020365
65.681004,93,13.095166
59.519713,93,13.168976
65.584229,93,13.234864
57.487455,93,13.306287
59.487455,93,13.379066
55.0681,93,13.753066
62.326165,93,13.82288
63.863799,93,13.889711
65.369176,93,13.964577
60.487455,93,14.038378
58.992832,93,14.105226
64.261649,93,14.179042
63.928315,93,14.252831
62.358423,93,14.617995
62.035842,93,14.699748
61.831541,93,14.769563
61.401434,93,14.834389
60.74552,93,14.908233
64.820789,93,14.97601
57.831541,93,15.038842
62.34767,93,15.106661
60.304659,93,15.467773
63.283154,93,15.538601
59.810036,93,15.639331
62.34767,93,15.712135
61.487455,93,15.779954
61.874552,93,15.851778
63.143369,93,15.920631
61.853047,93,16.284395
54.971326,93,16.357263
66.541219,93,16.42514
63.02509,93,16.499912
58.691756,93,16.575735
60.143369,93,16.644525
63.960573,93,16.72037
61.853047,93,16.795225
64.90681,93,17.152318
60.379928,93,17.225123
59.02509,93,17.298533
59.412186,93,17.367429
63.874552,93,17.440258
57.605735,93,17.51406
60.207885,93,17.610813
64.218638,93,17.964866
64.272401,93,18.037672
60.616487,93,18.107486
57.960573,93,18.181288
57.734767,93,18.249328
61.315412,93,18.320967
62.014337,93,18.395808
59.659498,93,18.466618
65.369176,93,18.825659
65.218638,93,18.899502
62.250896,93,18.968318
58.702509,93,19.043118
66.175627,93,19.114967
62.681004,93,19.182844
65.240143,93,19.254741
59.078853,93,19.643701
59.18638,93,19.71152
62.326165,93,19.785355
56.78853,93,19.858172
64.229391,93,19.927072
58.982079,93,20.000871
60.992832,93,20.073674
61.724014,93,20.14249
58.455197,93,20.500234
63.810036,93,20.570046
60.584229,93,20.644907
60.132616,93,20.718678
60.315412,93,20.785491
63.207885,93,20.861366
67.724014,93,20.936203
60.874552,93,21.287391
63.476703,93,21.360256
57.842294,93,21.433078
61.971326,93,21.50289
58.648746,93,21.610603
58.336918,93,21.684406
63.154122,93,21.753222
67.057348,93,21.827024
58.46595,93,22.191107
58.218638,93,22.258853
64.422939,93,22.333653
62.390681,93,22.406597
62.960573,93,22.474415
62.519713,93,22.546267
58.433692,93,22.61608
59.34767,93,22.974176
56.358423,93,23.048082
64.014337,93,23.117859
63.369176,93,23.190663
62.175627,93,23.267228
59.519713,93,23.335121
59.261649,93,23.407991
59.261649,93,23.480796
61.143369,93,23.862842
63.519713,93,23.936671
60.702509,93,24.011455
57.616487,93,24.080271
61.02509,93,24.156097
56.831541,93,24.230947
61.34767,93,24.298374
66.917563,93,24.672404
63.874552,93,24.750197
57.960573,93,24.820009
67.089606,93,24.886831
66.767025,93,24.948666
59.186577,93,25.016537
64.326165,93,25.086351
58.390681,93,25.152174
59.444444,93,25.508103
64.971326,93,25.577903
54.057348,93,25.667636
59.767025,93,25.738476
60.250896,93,25.809284
60.18638,93,25.875143
60.713262,93,25.944982
62.885305,93,26.017827
59.401434,93,26.370042
60.74552,93,26.446889
64.379928,93,26.518698
62.014337,93,26.587564
65.874552,93,26.662363
62.014337,93,26.735169
60.90681,93,26.805025
61.519713,93,27.169049
63.046595,93,27.239175
62.143369,93,27.311604
63.799283,93,27.386422
58.842294,93,27.455285
61.831541,93,27.529201
60.90681,93,27.600997
55.014337,93,27.672859
59.691756,93,28.032896
63.874552,93,28.107708
66.433692,93,28.177563
65.551971,93,28.251592
60.057348,93,28.324499
59.498208,93,28.394351
59.810036,93,28.470167
60.111111,93,28.832226
62.648746,93,28.899021
57.508961,93,28.971872
65.820789,93,29.045732
58.089606,93,29.112566
60.283154,93,29.186424
64.433692,93,29.257336
60.315412,93,29.331192
59.035842,93,29.724133
62.379928,93,29.790954
63.820789,93,29.863759
66.336918,93,29.937623
63.928315,93,30.005467
58.111111,93,30.076252
68.530466,93,30.151159
59.562724,93,30.510964
60.648746,93,30.584768
64.089606,93,30.659622
65.949821,93,30.727496
65.681004,93,30.802296
59.34767,93,30.87518
62.637993,93,30.944965
60.326165,93,31.017964
62.422939,93,31.374666
57.519713,93,31.441488
60.971326,93,31.516289
62.326165,93,31.584147
63.444444,93,31.67592
62.90681,93,31.749683
65.74552,93,31.811522
60.90681,93,32.160585
62.046595,93,32.23343
59.551971,93,32.299929
58.724014,93,32.374729
60.0681,93,32.446537
60.02509,93,32.513359
60.519713,93,32.586164
64.756272,93,32.65904
61.003584,93,33.01808
59.250896,93,33.089888
64.250896,93,33.163723
65.207885,93,33.232596
61.369176,93,33.305039
57.637993,93,33.379864
66.82619,93,33.447865
65.369176,93,33.821953
59.34767,93,33.888813
57.197133,93,33.96258
69.573477,93,34.038394
61.917563,93,34.10932
62.433692,93,34.185116
66.369176,93,34.258552
62.240143,93,34.327421
61.197133,93,34.69045
64.842294,93,34.763256
62.670251,93,34.832123
66.670251,93,34.91191
62.874552,93,34.982721
59.594982,93,35.05058
63.476703,93,35.123346
58.777778,93,35.483095
54.358423,93,35.554864
65.917563,93,35.626697
60.508961,93,35.736378
63.713262,93,35.80333
66.939068,93,35.877087
59.412186,93,35.943943
61.218638,93,36.016747
58.874552,93,36.369443
65.681004,93,36.440316
58.433692,93,36.514147
62.681004,93,36.589014
