#{"t_start": 1693721775.9576533, "env_id": null}
r,l,t
387.368065,561,2.899842
392.140944,561,3.337808
376.299563,561,3.784475
378.212467,561,4.225254
377.755535,561,4.655406
379.087958,561,5.092186
374.522601,561,5.521363
375.518465,561,5.948383
379.442044,561,6.385738
388.780948,561,6.833687
392.446297,561,7.547002
394.089607,561,7.976725
392.259178,561,8.402216
402.494456,561,8.856776
399.686002,561,9.291895
398.259216,561,9.664201
398.817187,561,10.040239
403.46375,561,10.445113
403.630273,561,10.893898
389.799812,561,11.507327
386.670418,561,12.287685
384.357647,561,12.801471
383.987447,561,13.283086
399.200964,561,13.722741
395.863528,561,14.171777
400.301434,561,14.623902
401.000046,561,15.06971
410.868137,561,15.477671
409.110858,561,15.895642
413.978035,561,16.30872
378.591796,561,16.998149
383.471326,561,17.439721
397.175993,561,17.869506
406.670152,561,18.325497
401.830944,561,18.847666
387.727926,561,19.387926
386.258148,561,19.858001
402.955797,561,20.380732
405.798505,561,20.908987
413.873776,561,21.369956
404.39941,561,22.14104
404.509813,561,22.633991
407.121832,561,23.141854
418.022619,561,23.564875
408.785157,561,24.066606
416.98294,561,24.477633
418.753143,561,24.888708
423.180266,561,25.32136
411.321492,561,25.756751
432.921638,561,26.185568
422.362306,561,26.915405
424.639043,561,27.35127
423.181549,561,27.767658
438.486758,561,28.194814
438.302952,561,28.613367
432.707839,561,29.036136
441.47718,561,29.46825
448.956066,561,29.905772
448.613023,561,30.338781
430.60341,561,30.768935
429.924614,561,31.469479
455.850011,561,31.90144
453.855454,561,32.326739
466.914763,561,32.752897
470.579284,561,33.185728
477.816432,561,33.614817
474.973688,561,34.053956
480.331639,561,34.465892
489.879066,561,34.872081
485.089076,561,35.296877
486.148291,561,35.987047
470.911228,561,36.411031
484.418316,561,36.84469
490.535243,561,37.309413
500.28086,561,37.746326
502.662612,561,38.297529
500.033959,561,38.800212
500.72234,561,39.29582
506.043492,561,39.769625
507.484475,561,40.215576
504.977797,561,40.685475
507.057373,561,41.483746
503.988802,561,41.945624
505.074827,561,42.401212
508.841424,561,42.846419
505.839611,561,43.331159
506.990499,561,43.774319
510.014902,561,44.324621
510.756363,561,44.80334
509.122453,561,45.341213
510.801234,561,45.755889
511.182618,561,46.517997
509.795077,561,46.979826
508.738311,561,47.386804
506.273877,561,47.793785
503.48965,561,48.200005
502.565752,561,48.605975
499.659615,561,49.040389
503.833877,561,49.45943
505.92031,561,49.891042
503.724509,561,50.320749
509.572102,561,51.040612
510.364048,561,51.468285
511.627342,561,51.898705
510.725928,561,52.328528
510.785999,561,52.754734
511.360251,561,53.210333
511.769452,561,53.61598
511.169086,561,54.021072
513.590586,561,54.437154
503.641328,561,54.844065
456.047991,561,55.557379
467.689691,561,55.993324
463.468155,561,56.416904
470.896681,561,56.840314
477.876478,561,57.286148
479.936984,561,57.706234
482.050727,561,58.131171
484.935791,561,58.55895
486.284378,561,58.988785
483.210703,561,59.40654
484.713288,561,60.08549
485.458222,561,60.510012
484.821777,561,60.937599
473.634874,561,61.373466
472.295611,561,61.802999
503.382041,561,62.23498
509.620206,561,62.661208
511.878674,561,63.098879
512.891411,561,63.526326
512.433818,561,63.950406
510.747639,561,64.654129
511.388745,561,65.095572
511.80196,561,65.505808
512.566322,561,65.90986
513.202752,561,66.309818
513.155619,561,66.73521
512.380495,561,67.204341
512.685989,561,67.625815
514.089804,561,68.058475
512.565669,561,68.488064
511.459118,561,69.208509
511.580244,561,69.637283
508.263809,561,70.063859
508.165224,561,70.493554
506.971404,561,70.920933
507.706682,561,71.347934
507.597947,561,71.768623
504.844802,561,72.175056
506.853956,561,72.585396
506.405551,561,73.017323
497.860847,561,73.705831
422.051329,561,74.136519
374.499703,561,74.572439
374.499703,561,74.976249
374.499703,561,75.41027
374.499703,561,75.82174
374.499703,561,76.247733
374.499703,561,76.655834
374.499703,561,77.080839
374.499703,561,77.515559
374.507414,561,77.931527
374.500631,561,78.618586
374.525347,561,79.048499
374.499703,561,79.513287
374.499703,561,79.943544
374.499703,561,80.364187
374.574633,561,80.789197
374.555331,561,81.259423
374.558194,561,81.684771
374.606331,561,82.089536
374.681597,561,82.503412
374.608828,561,83.20239
374.604819,561,83.630731
374.725673,561,84.060284
374.547517,561,84.498572
374.575105,561,84.907465
374.623046,561,85.335186
374.635256,561,85.767287
374.66727,561,86.19622
374.924383,561,86.618267
374.593448,561,87.028222
374.528545,561,87.910775
374.506344,561,88.348341
374.508324,561,88.776286
374.512821,561,89.238921
374.499703,561,89.671373
374.499703,561,90.100316
374.499703,561,90.525211
374.507236,561,90.942057
374.581483,561,91.355979
375.079659,561,91.778188
375.906881,561,92.473194
375.470579,561,92.90219
376.5503,561,93.346456
378.933108,561,93.741932
381.526671,561,94.143186
387.935391,561,94.565123
409.529946,561,94.978191
416.276539,561,95.386217
419.814875,561,95.803309
420.998579,561,96.228856
422.527144,561,96.930392
429.348765,561,97.36709
445.822837,561,97.775127
449.695154,561,98.217742
456.859657,561,98.648365
447.488709,561,99.083539
442.4811,561,99.522951
452.234113,561,99.955807
454.103734,561,100.392156
455.892515,561,100.803019
465.547946,561,101.496253
477.080872,561,101.929956
495.949636,561,102.36067
497.212075,561,102.802267
497.357114,561,103.235098
502.345039,561,103.642085
507.659195,561,104.064955
510.718231,561,104.478917
511.131177,561,104.891236
507.636986,561,105.320442
498.048718,561,106.004911
499.716131,561,106.438893
504.582678,561,106.95041
511.680946,561,107.440647
509.852223,561,108.028075
507.522533,561,108.550678
501.457113,561,109.117165
506.074723,561,109.618808
512.725718,561,110.036758
511.893541,561,110.459569
512.973438,561,111.171193
513.000691,561,111.620001
