#{"t_start": 1693560762.113874, "env_id": null}
r,l,t
418.579053,561,3.199011
380.223492,561,3.660613
374.995326,561,4.124049
378.21966,561,4.615016
394.123995,561,5.066095
399.118404,561,5.508178
395.452687,561,5.945331
418.568134,561,6.401064
391.107394,561,6.85285
398.463141,561,7.309517
405.989298,561,8.087976
395.663344,561,8.549402
399.734343,561,8.969046
393.745219,561,9.391656
387.994144,561,9.812226
376.228113,561,10.245507
374.141014,561,10.669173
374.330376,561,11.089983
373.499703,561,11.509152
373.499703,561,11.933596
373.499703,561,12.675055
374.291347,561,13.130718
377.119443,561,13.585241
381.386456,561,14.038425
376.098911,561,14.465865
372.097486,561,14.883826
375.231802,561,15.303794
373.184485,561,15.728928
374.034994,561,16.153256
373.499703,561,16.57803
374.109054,561,17.313522
376.229544,561,17.752047
386.61554,561,18.17819
380.528505,561,18.641109
377.348982,561,19.063018
374.617794,561,19.487004
387.201957,561,19.912055
393.439155,561,20.359025
397.375528,561,20.774514
385.676485,561,21.193687
381.428663,561,21.900833
379.481903,561,22.35106
373.523392,561,22.802049
374.751058,561,23.243626
379.368554,561,23.697662
381.241899,561,24.149501
376.879645,561,24.589875
381.729277,561,25.022725
382.91326,561,25.475512
381.337307,561,25.928952
387.899184,561,26.678721
381.420379,561,27.124787
380.332196,561,27.582038
383.384343,561,28.032281
388.332823,561,28.467185
389.192099,561,28.889586
396.653107,561,29.313396
374.792817,561,29.73352
374.358017,561,30.155774
373.768684,561,30.582809
373.922979,561,31.311342
374.548353,561,31.760393
374.578839,561,32.214386
375.761462,561,32.691122
374.655664,561,33.138682
372.010356,561,33.591658
400.752894,561,34.051123
393.825118,561,34.537741
412.416073,561,34.981927
401.240825,561,35.43723
399.704717,561,36.191835
394.756843,561,36.64924
407.856992,561,37.098594
394.978955,561,37.544623
405.322112,561,37.999629
409.534242,561,38.46271
408.929972,561,38.900642
419.746719,561,39.323265
412.059706,561,39.745363
416.966709,561,40.169017
406.231772,561,40.618839
411.152088,561,41.366248
411.338796,561,41.81834
413.267543,561,42.25458
411.272603,561,42.68448
418.873571,561,43.107403
421.242158,561,43.526415
424.834995,561,43.947053
430.184452,561,44.369115
437.168537,561,44.799714
434.553803,561,45.218286
438.204522,561,45.957267
437.176935,561,46.422756
439.946585,561,46.83338
455.3248,561,47.25721
451.022397,561,47.681028
464.531345,561,48.103774
461.151467,561,48.527126
436.876198,561,48.95015
445.687892,561,49.36851
458.161216,561,49.808239
473.093736,561,50.552654
477.294014,561,50.974691
476.881584,561,51.397892
461.036918,561,51.846179
411.873506,561,52.29971
410.864842,561,52.758949
427.835193,561,53.211093
461.341087,561,53.666741
429.580878,561,54.120318
488.548063,561,54.569365
470.447261,561,55.313592
475.046765,561,55.761485
492.483338,561,56.214831
489.883784,561,56.675284
498.187918,561,57.124561
497.313687,561,57.572498
493.008896,561,58.021993
484.322148,561,58.505183
484.926991,561,58.966161
490.404221,561,59.421095
495.233123,561,60.162488
476.589309,561,60.6123
380.974028,561,61.055298
374.499703,561,61.474264
374.499703,561,61.891463
374.499703,561,62.311424
374.499703,561,62.764714
374.499703,561,63.187444
374.499703,561,63.618347
374.499703,561,64.038201
374.499703,561,64.766897
374.499703,561,65.215897
374.499703,561,65.657655
374.499703,561,66.102993
374.499703,561,66.557907
374.499703,561,67.011152
374.499703,561,67.457124
374.499703,561,67.903637
374.499703,561,68.35163
374.499703,561,68.807087
374.499703,561,69.544097
374.499703,561,69.962477
374.499703,561,70.384605
374.499703,561,70.832496
374.499703,561,71.28032
374.499703,561,71.726864
374.499703,561,72.177911
374.499703,561,72.626534
374.499703,561,73.078097
374.499703,561,73.527583
374.499703,561,74.259128
374.517271,561,74.724784
374.811386,561,75.170874
394.132455,561,75.620649
407.863507,561,76.068682
438.010039,561,76.525757
489.479002,561,76.978596
503.777358,561,77.423574
497.731611,561,77.873574
498.258008,561,78.327405
503.815811,561,78.780941
501.125913,561,79.507345
491.913447,561,79.923614
484.77658,561,80.355342
497.069514,561,80.805292
497.306052,561,81.254561
499.952144,561,81.699627
502.761292,561,82.151504
504.992125,561,82.597782
502.250201,561,83.046453
499.231409,561,83.497234
499.834188,561,84.238144
499.51545,561,84.699026
503.945767,561,85.145233
507.278027,561,85.601465
502.261823,561,86.043839
500.649345,561,86.486887
504.239361,561,86.94793
502.998227,561,87.407423
506.839489,561,87.861478
508.219772,561,88.307037
506.527268,561,89.045324
506.925391,561,89.472458
505.070948,561,89.89338
505.416398,561,90.3104
481.248739,561,90.767397
482.216766,561,91.192953
499.720919,561,91.614607
507.129254,561,92.036999
505.912631,561,92.491857
504.900026,561,92.969165
504.879015,561,93.715293
502.811452,561,94.164458
505.624018,561,94.617153
508.433181,561,95.061771
509.927021,561,95.505726
507.139513,561,95.960523
485.804091,561,96.407177
477.055928,561,96.854521
492.046151,561,97.312762
504.640174,561,97.759182
503.925905,561,98.498166
509.365804,561,98.978564
511.079898,561,99.421306
509.738417,561,99.869711
510.298142,561,100.316789
506.018582,561,100.741788
506.696701,561,101.191629
508.26742,561,101.638603
509.71858,561,102.092281
510.651608,561,102.543188
512.260827,561,103.290072
508.985195,561,103.73603
503.71378,561,104.193961
498.805838,561,104.648942
510.969329,561,105.104374
506.160713,561,105.560929
511.162247,561,106.009864
510.059136,561,106.465313
511.278949,561,106.927376
511.545228,561,107.379485
511.456027,561,108.126091
509.056661,561,108.580473
479.080068,561,109.01442
388.698597,561,109.446497
384.01995,561,109.87002
385.598564,561,110.296285
387.664059,561,110.726641
392.04326,561,111.156009
400.149729,561,111.602546
400.03158,561,112.05722
416.7187,561,112.81406
410.597087,561,113.268345
399.115447,561,113.726729
406.028485,561,114.183383
408.759711,561,114.67204
441.63114,561,115.121058
374.499703,561,115.577291
374.499703,561,116.034193
374.499703,561,116.486361
374.499703,561,116.956295
374.499703,561,117.406943
374.499703,561,118.162273
374.499703,561,118.618901
374.499703,561,119.09569
374.499703,561,119.557365
374.499703,561,119.980228
374.499703,561,120.40869
425.364405,561,120.886069
480.050613,561,121.332717
416.685578,561,121.788257
379.989304,561,122.240327
416.771165,561,122.981848
502.621997,561,123.429321
508.585511,561,123.886118
506.916689,561,124.342497
504.792018,561,124.829122
504.703575,561,125.277837
504.143717,561,125.730023
